1.140887498855590820e+00,1.757524758577346802e-01,3.141014337539672852e+00
1.577209949493408203e+00,1.625803947448730469e+00,3.091775655746459961e+00
2.501492977142333984e+00,4.166770726442337036e-02,4.339064955711364746e-01
1.035643577575683594e+00,1.328517794609069824e+00,-3.692375719547271729e-01
6.498010158538818359e+00,-1.053739190101623535e+00,-5.196641087532043457e-01
5.365075469017028809e-01,3.249723091721534729e-02,9.594059586524963379e-01
3.456418275833129883e+00,1.460649371147155762e+00,1.313503384590148926e+00
5.610314607620239258e-01,-2.097147226333618164e+00,1.097495675086975098e+00
2.408960103988647461e+00,-9.712416678667068481e-02,-1.406405925750732422e+00
2.541585445404052734e+00,-9.472829103469848633e-01,-8.286278247833251953e-01
5.910187959671020508e-01,-6.473349928855895996e-01,-3.054426193237304688e+00
3.110332489013671875e+00,4.671735689043998718e-02,7.743722796440124512e-01
3.370069980621337891e+00,8.821162581443786621e-01,-2.702559709548950195e+00
3.216414928436279297e+00,-5.343047380447387695e-01,-1.692905187606811523e+00
3.912616014480590820e+00,-9.762118756771087646e-02,-1.046254396438598633e+00
2.706343829631805420e-01,-7.513352632522583008e-01,7.238177955150604248e-02
1.103057146072387695e+00,4.351519346237182617e-01,-2.468679189682006836e+00
3.974417209625244141e+00,-7.165777962654829025e-03,2.079203844070434570e+00
3.205224871635437012e-01,-6.579536199569702148e-01,2.414031505584716797e+00
1.648520231246948242e-01,-8.063085675239562988e-01,3.112128734588623047e+00
2.873978376388549805e+00,-1.360182166099548340e+00,-2.525286197662353516e+00
1.129853963851928711e+00,5.651312470436096191e-01,-1.728603541851043701e-01
1.111714267730712891e+01,1.523488998413085938e+00,-1.004275202751159668e+00
1.288094162940979004e+00,-5.930824279785156250e-01,2.800483465194702148e+00
2.034247875213623047e+00,-1.136698603630065918e+00,-2.551535606384277344e+00
2.206995040178298950e-01,-1.102226614952087402e+00,2.480611085891723633e+00
4.083072185516357422e+00,-7.841598987579345703e-02,-5.572034120559692383e-01
8.533372879028320312e-01,2.491415739059448242e+00,2.009030580520629883e+00
1.638297200202941895e+00,-7.875676751136779785e-01,2.529560327529907227e+00
3.942392110824584961e+00,-7.652249336242675781e-01,-1.363404035568237305e+00
2.256540536880493164e+00,-5.099456906318664551e-01,-1.497703939676284790e-01
7.856487631797790527e-01,-1.067901730537414551e+00,2.841216087341308594e+00
9.531394839286804199e-01,-1.741000533103942871e+00,2.200489282608032227e+00
1.000266551971435547e+00,-3.721910119056701660e-01,1.137708902359008789e+00
1.300859332084655762e+00,6.926043033599853516e-01,-2.922745227813720703e+00
4.840210378170013428e-01,2.116060018539428711e+00,2.645679950714111328e+00
1.379822015762329102e+00,1.782430887222290039e+00,2.092917203903198242e+00
2.078238248825073242e+00,3.619956076145172119e-01,1.721081733703613281e+00
1.724407434463500977e+00,-7.840631008148193359e-01,-2.910631418228149414e+00
3.533546686172485352e+00,7.024591565132141113e-01,2.594177484512329102e+00
1.386191725730895996e+00,-4.273132085800170898e-01,-3.113200888037681580e-02
8.496542572975158691e-01,6.607254743576049805e-01,-2.306103229522705078e+00
1.752115249633789062e+00,1.180451273918151855e+00,3.030229091644287109e+00
2.904313802719116211e+00,-1.624595373868942261e-01,8.145859837532043457e-01
2.365328311920166016e+00,-9.607172608375549316e-01,1.641107439994812012e+00
8.829508423805236816e-01,-1.246693134307861328e+00,-3.332071602344512939e-01
4.416041374206542969e+00,-1.523208618164062500e+00,1.346321582794189453e+00
3.305567264556884766e+00,1.342014074325561523e+00,1.507631182670593262e+00
6.687104701995849609e-01,-3.041784465312957764e-01,-3.676454424858093262e-01
5.538053512573242188e+00,1.632258653640747070e+00,-2.953021049499511719e+00
1.537060618400573730e+00,-1.787295222282409668e+00,1.150334239006042480e+00
1.098792850971221924e-01,2.496304661035537720e-01,3.546237051486968994e-01
1.533750176429748535e+00,-1.785533666610717773e+00,9.457404017448425293e-01
1.896842122077941895e+00,-2.844328805804252625e-02,8.323363959789276123e-03
2.453348159790039062e+00,-1.084192991256713867e+00,3.128991365432739258e+00
1.442445755004882812e+00,1.418772816658020020e+00,1.430253088474273682e-01
1.722750782966613770e+00,1.919065266847610474e-01,2.984677791595458984e+00
1.611070513725280762e+00,-1.165560603141784668e+00,9.725822806358337402e-01
1.250664830207824707e+00,4.659832715988159180e-01,-3.810645937919616699e-01
2.022321462631225586e+00,1.717190027236938477e+00,-1.175666809082031250e+00
2.181293725967407227e+00,-1.585377216339111328e+00,1.971244454383850098e+00
1.446222901344299316e+00,-5.466587543487548828e-01,-2.758730411529541016e+00
9.145225584506988525e-02,1.156993985176086426e+00,-8.900110721588134766e-01
1.871139764785766602e+00,-1.121213555335998535e+00,-2.565908908843994141e+00
4.469466209411621094e+00,-1.421253681182861328e+00,2.353628128767013550e-01
3.561116755008697510e-01,-1.755676388740539551e+00,3.130814790725708008e+00
2.653333902359008789e+00,-2.361431360244750977e+00,-2.842876434326171875e+00
6.772817671298980713e-02,3.512052893638610840e-01,-9.046119451522827148e-01
1.768278479576110840e+00,4.295625537633895874e-02,-1.114272475242614746e+00
8.126174658536911011e-02,9.736942648887634277e-01,-5.305460095405578613e-01
3.847515344619750977e+00,-9.888712316751480103e-02,2.558842897415161133e+00
3.606159985065460205e-01,1.770758986473083496e+00,1.627664089202880859e+00
2.874408960342407227e+00,9.143596291542053223e-01,-5.042025446891784668e-01
1.986128449440002441e+00,-1.879851579666137695e+00,-2.998402714729309082e-01
7.307927131652832031e+00,-7.690608501434326172e-01,-7.808002233505249023e-01
4.986708164215087891e-01,-6.097111105918884277e-01,2.483695745468139648e+00
3.657373428344726562e+00,-2.896722257137298584e-01,3.046035051345825195e+00
4.817404448986053467e-01,-1.563302874565124512e+00,2.605019092559814453e+00
3.817491292953491211e+00,1.686861872673034668e+00,-1.144077539443969727e+00
2.324229955673217773e+00,-8.477492928504943848e-01,1.943946480751037598e+00
1.087964251637458801e-01,-2.644093334674835205e-01,-1.542189717292785645e-01
9.955504536628723145e-01,6.143850684165954590e-01,8.047699928283691406e-01
2.750332593917846680e+00,2.004970312118530273e+00,2.859866380691528320e+00
2.235397249460220337e-01,1.394186019897460938e+00,-1.102127194404602051e+00
3.046508550643920898e+00,5.388025641441345215e-01,-1.693135142326354980e+00
9.393859863281250000e+00,-1.386156797409057617e+00,-2.035081386566162109e+00
6.530429840087890625e+00,-1.186168193817138672e+00,-3.123608827590942383e+00
1.131671190261840820e+00,-6.112000346183776855e-01,-3.272904455661773682e-01
1.446356296539306641e+00,-1.141080141067504883e+00,-1.598865985870361328e+00
4.045224666595458984e+00,-1.128603100776672363e+00,4.681890308856964111e-01
1.778713107109069824e+00,7.138029932975769043e-01,-2.160904645919799805e+00
3.815190076828002930e+00,-1.744544804096221924e-01,2.705018758773803711e+00
4.855396747589111328e+00,5.658000111579895020e-01,-5.453037023544311523e-01
8.704781532287597656e-01,2.230148762464523315e-01,1.608165621757507324e+00
4.082739055156707764e-01,4.299356639385223389e-01,-2.719441890716552734e+00
2.647929668426513672e+00,-8.520151376724243164e-01,-1.697206139564514160e+00
2.894141197204589844e+00,7.548217773437500000e-01,2.457216501235961914e+00
2.768592596054077148e+00,1.119779825210571289e+00,1.520048826932907104e-01
1.214890956878662109e+00,1.832589387893676758e+00,2.733520030975341797e+00
2.387455463409423828e+00,2.421366453170776367e+00,-1.518075227737426758e+00
6.818872690200805664e-01,-1.032018363475799561e-01,2.148028612136840820e+00
2.045317888259887695e+00,1.624901056289672852e+00,5.099408626556396484e-01
1.772963285446166992e+00,1.469157934188842773e+00,-2.623173236846923828e+00
1.146750211715698242e+00,-2.301045805215835571e-01,-7.321440577507019043e-01
2.486314475536346436e-01,-1.096939921379089355e+00,-6.263791918754577637e-01
2.274987846612930298e-01,-4.011402130126953125e-01,-1.597033977508544922e+00
3.440345287322998047e+00,1.203288733959197998e-01,-1.289045095443725586e+00
1.926288008689880371e+00,-9.479904770851135254e-01,-1.939800858497619629e+00
3.630860745906829834e-01,-2.901669740676879883e-01,-1.510036945343017578e+00
6.876501441001892090e-01,-1.367079496383666992e+00,-2.285259485244750977e+00
6.261682510375976562e+00,-1.557299017906188965e+00,-8.225030303001403809e-01
9.864454269409179688e-01,-4.509185627102851868e-02,3.138074398040771484e+00
2.903610765933990479e-01,5.700528025627136230e-01,-8.628159761428833008e-01
3.360490560531616211e+00,-1.945671319961547852e+00,-2.717283010482788086e+00
6.107246875762939453e+00,1.164911873638629913e-02,7.774246931076049805e-01
7.617490291595458984e-01,2.195714861154556274e-01,-1.931274682283401489e-02
3.662194609642028809e-01,9.451351761817932129e-01,-2.469584226608276367e+00
5.325253486633300781e+00,-4.469509124755859375e-01,-9.733587503433227539e-01
4.620065212249755859e+00,1.233169555664062500e+00,-3.293865919113159180e-01
2.615194082260131836e+00,2.262054920196533203e+00,9.399310350418090820e-01
4.584227085113525391e+00,-2.238552123308181763e-01,-2.215875148773193359e+00
6.741929054260253906e-01,6.409087181091308594e-01,-7.933384180068969727e-01
1.954037845134735107e-01,1.151402115821838379e+00,2.993469715118408203e+00
1.603023648262023926e+00,9.169746190309524536e-02,-6.045981049537658691e-01
2.448015928268432617e+00,6.651123166084289551e-01,2.256816625595092773e+00
9.559824317693710327e-02,6.046305894851684570e-01,3.069398403167724609e-01
2.837684631347656250e+00,-1.062744259834289551e+00,-1.871193528175354004e+00
7.276089191436767578e-01,-1.187480807304382324e+00,2.673505544662475586e+00
4.085081100463867188e+00,-1.276691198348999023e+00,-6.075823903083801270e-01
6.987577438354492188e+00,-6.938413381576538086e-01,-9.292380809783935547e-01
2.798185586929321289e+00,1.207654833793640137e+00,-1.804975867271423340e+00
4.415944576263427734e+00,-1.544395804405212402e+00,-2.999539136886596680e+00
1.449651122093200684e+00,6.969573497772216797e-01,-1.052553892135620117e+00
2.387291193008422852e+00,4.155644178390502930e-01,-2.741373300552368164e+00
3.099860906600952148e+00,-1.464201450347900391e+00,-3.116777181625366211e+00
8.983086943626403809e-01,-2.325849980115890503e-01,2.371747493743896484e+00
3.123116493225097656e-01,-5.757874250411987305e-01,-1.025900602340698242e+00
2.502676963806152344e+00,-4.611843824386596680e-01,-1.333853602409362793e+00
7.215504169464111328e+00,-6.414973735809326172e-01,-2.214548587799072266e+00
5.573205947875976562e+00,-6.939744949340820312e-01,1.417060375213623047e+00
2.378105163574218750e+00,1.968624949455261230e+00,-1.615727663040161133e+00
1.780148029327392578e+00,-7.762909531593322754e-01,-2.159711122512817383e+00
2.018722534179687500e+00,-1.411678493022918701e-01,-2.458558320999145508e+00
3.769234895706176758e+00,1.375230844132602215e-03,1.046499848365783691e+00
3.132412433624267578e+00,-9.947478026151657104e-02,-2.136695623397827148e+00
2.258876800537109375e+00,-3.630795776844024658e-01,2.851992130279541016e+00
1.020108342170715332e+00,-1.472855925559997559e+00,-3.107035875320434570e+00
2.234540224075317383e+00,-2.655651867389678955e-01,-1.465290784835815430e+00
3.364145755767822266e+00,-1.826163172721862793e+00,1.852084875106811523e+00
8.028093576431274414e-01,-6.428401917219161987e-02,-2.676083087921142578e+00
1.110503196716308594e+00,-1.342054128646850586e+00,-2.759539127349853516e+00
3.476712107658386230e-01,-6.003401279449462891e-01,1.809803605079650879e+00
4.133315086364746094e+00,1.141080353409051895e-02,1.043017804622650146e-01
1.338415384292602539e+00,3.287646770477294922e-01,8.771108984947204590e-01
2.054351329803466797e+00,2.577283382415771484e-01,2.802740097045898438e+00
3.173416376113891602e+00,-6.852276623249053955e-02,1.059582352638244629e+00
1.026442408561706543e+00,-1.667923450469970703e+00,-1.168686866760253906e+00
2.334651231765747070e+00,-1.869967937469482422e+00,-3.139533102512359619e-01
2.222518444061279297e+00,7.625969052314758301e-01,-1.847514986991882324e+00
1.634250760078430176e+00,-1.707654953002929688e+00,-2.051730394363403320e+00
3.928884029388427734e+00,-1.718683004379272461e+00,9.804671406745910645e-01
2.889914989471435547e+00,-2.441321372985839844e+00,3.013918876647949219e+00
1.490257501602172852e+00,-1.495980173349380493e-01,-2.135703802108764648e+00
5.354596972465515137e-01,-1.295541882514953613e+00,4.391210675239562988e-01
7.363802194595336914e-01,8.303135633468627930e-01,2.935191690921783447e-01
1.073120713233947754e+00,-9.828010946512222290e-02,2.289603948593139648e+00
3.245755434036254883e+00,-1.443916708230972290e-01,3.445267677307128906e-01
9.695596098899841309e-01,-9.267919510602951050e-02,2.943921804428100586e+00
2.681495845317840576e-01,1.699983477592468262e+00,1.115167856216430664e+00
3.507692098617553711e+00,-4.256164431571960449e-01,-1.969758033752441406e+00
2.658691883087158203e+00,-1.214721083641052246e+00,2.506269693374633789e+00
4.338994026184082031e+00,1.317510366439819336e+00,3.375816643238067627e-01
9.528389573097229004e-01,1.693540334701538086e+00,-5.447538495063781738e-01
3.163983345031738281e+00,6.908745169639587402e-01,-1.059765815734863281e+00
2.305513858795166016e+00,4.631250202655792236e-01,2.552217483520507812e+00
3.466046333312988281e+00,1.540340662002563477e+00,1.336286902427673340e+00
1.906691193580627441e+00,1.000703573226928711e+00,1.157112240791320801e+00
3.633923530578613281e-01,2.356676101684570312e+00,2.812919318675994873e-01
4.656547546386718750e+00,-6.918325424194335938e-01,1.451258063316345215e+00
3.962074279785156250e+00,-1.243791460990905762e+00,1.121429085731506348e+00
7.087873220443725586e-01,-1.630182266235351562e+00,-2.061771631240844727e+00
4.435506820678710938e+00,1.437961220741271973e+00,-1.696658968925476074e+00
7.618756294250488281e-01,-2.624588906764984131e-01,-1.467025429010391235e-01
9.964302182197570801e-01,1.545310497283935547e+00,2.174503564834594727e+00
4.828367233276367188e+00,6.404759287834167480e-01,-1.917228937149047852e+00
4.812163114547729492e-01,-1.515213608741760254e+00,-6.628054380416870117e-01
1.679763197898864746e+00,2.204257011413574219e+00,-2.951573371887207031e+00
5.023936748504638672e+00,-7.877749949693679810e-02,1.542801737785339355e+00
9.926054477691650391e-01,1.571949601173400879e+00,5.702466368675231934e-01
4.876314640045166016e+00,-1.750645637512207031e+00,1.482729792594909668e+00
6.498275995254516602e-01,-1.116751194000244141e+00,-1.734265923500061035e+00
1.507924318313598633e+00,1.259531173855066299e-02,-2.746284008026123047e+00
4.295829236507415771e-01,4.400771856307983398e-01,2.588082075119018555e+00
4.230254173278808594e+00,-1.487072706222534180e+00,-1.178945153951644897e-01
5.519598484039306641e+00,-1.314627885818481445e+00,2.297760009765625000e+00
5.832254290580749512e-01,1.659376859664916992e+00,1.007683426141738892e-01
1.313238620758056641e+00,-1.184489727020263672e+00,2.121377229690551758e+00
2.159364074468612671e-01,1.054735422134399414e+00,1.550510883331298828e+00
3.198403716087341309e-01,1.514769434928894043e+00,1.289365768432617188e+00
1.518568992614746094e+00,1.041497945785522461e+00,1.347792029380798340e+00
3.909918308258056641e+00,4.265696555376052856e-02,-1.242560982704162598e+00
2.996881008148193359e+00,-2.132508039474487305e+00,3.141582012176513672e+00
2.129816859960556030e-01,2.384376764297485352e+00,-9.167221784591674805e-01
1.200386524200439453e+00,2.200413227081298828e+00,2.434852361679077148e+00
2.178700566291809082e-01,-4.206492602825164795e-01,-1.309036374092102051e+00
1.113978266716003418e+00,2.158691406250000000e+00,2.863503694534301758e+00
5.459910392761230469e+00,-1.691604256629943848e+00,5.542136430740356445e-01
7.381560802459716797e-01,-1.478057384490966797e+00,2.181413888931274414e+00
3.789638757705688477e+00,6.284907460212707520e-01,2.397785902023315430e+00
6.507876515388488770e-01,-1.315555810928344727e+00,1.006338000297546387e+00
1.422877788543701172e+00,-4.176963865756988525e-01,1.330648779869079590e+00
1.910152316093444824e+00,1.102279663085937500e+00,-4.680332243442535400e-01
2.709195137023925781e+00,4.181339740753173828e-01,-2.953646183013916016e+00
2.643895626068115234e+00,-2.047897815704345703e+00,-1.485385417938232422e+00
1.900903344154357910e+00,1.862677484750747681e-01,9.434293508529663086e-01
3.396890878677368164e+00,-1.502934932708740234e+00,3.884294629096984863e-01
4.558378219604492188e+00,-2.253673076629638672e-01,-2.004090309143066406e+00
1.199122905731201172e+00,6.971241235733032227e-01,-3.297986388206481934e-01
5.723837614059448242e-01,-7.085223197937011719e-01,3.163535594940185547e-01
1.058501839637756348e+00,-1.560759425163269043e+00,-1.265689134597778320e+00
1.925126761198043823e-01,-6.589246392250061035e-01,9.413557052612304688e-01
2.113363742828369141e+00,1.490884780883789062e+00,2.387304067611694336e+00
3.244946479797363281e+00,-3.831451535224914551e-01,3.796562179923057556e-02
1.669313430786132812e+00,7.675834000110626221e-02,-8.483203649520874023e-01
5.379624366760253906e-01,-3.415174484252929688e-01,1.904403448104858398e+00
1.991673111915588379e+00,-3.341459669172763824e-03,8.933975696563720703e-01
1.416922450065612793e+00,9.723464846611022949e-01,-3.049390316009521484e+00
3.326135158538818359e+00,3.721415996551513672e-01,-2.538311719894409180e+00
1.460913062095642090e+00,-1.222634501755237579e-02,-1.863118648529052734e+00
2.278025865554809570e+00,4.590972959995269775e-01,-1.491245985031127930e+00
2.774274826049804688e+00,4.937410950660705566e-01,3.111805200576782227e+00
2.308669805526733398e+00,-1.362547278404235840e+00,2.440688371658325195e+00
3.352317810058593750e+00,1.027952075004577637e+00,2.623768806457519531e+00
2.524865269660949707e-01,4.761729240417480469e-01,2.456884533166885376e-01
1.782591581344604492e+00,-6.330635547637939453e-01,-1.287674307823181152e+00
2.998572587966918945e+00,-4.585055410861968994e-01,5.877495408058166504e-01
2.142220973968505859e+00,2.763236463069915771e-01,-1.054590120911598206e-01
2.912312984466552734e+00,1.484241962432861328e+00,1.710631847381591797e+00
8.373126983642578125e-01,-3.793151974678039551e-01,7.477059364318847656e-01
3.548600435256958008e+00,-1.242885112762451172e+00,3.257006108760833740e-01
3.956948518753051758e+00,-1.827799201011657715e+00,-1.088121294975280762e+00
3.500692546367645264e-01,1.395966410636901855e+00,-2.864470243453979492e+00
1.327435016632080078e+00,-1.183098435401916504e+00,-1.848333775997161865e-01
1.245391130447387695e+00,-7.788793444633483887e-01,-1.843922734260559082e+00
2.830108404159545898e+00,-1.167631149291992188e+00,-2.102132081985473633e+00
2.397855043411254883e+00,-5.363790988922119141e-01,-1.607603549957275391e+00
4.208011627197265625e+00,-2.076949357986450195e+00,-1.291992664337158203e+00
7.248951435089111328e+00,-2.468415349721908569e-01,-2.011811971664428711e+00
3.609413206577301025e-01,-1.663174748420715332e+00,-8.629437088966369629e-01
1.884006142616271973e+00,-2.292400121688842773e+00,-2.101072549819946289e+00
2.849016904830932617e+00,-9.416709542274475098e-01,1.306898593902587891e+00
3.698233604431152344e+00,-9.171708226203918457e-01,2.469650745391845703e+00
9.486581087112426758e-01,-7.456383109092712402e-01,2.557543516159057617e+00
1.415937542915344238e+00,-1.959811091423034668e+00,-1.665107250213623047e+00
1.360666847229003906e+01,1.869893312454223633e+00,-2.560181140899658203e+00
1.104159474372863770e+00,5.178717374801635742e-01,-1.166708469390869141e+00
4.083584785461425781e+00,1.619764566421508789e-01,-8.640412986278533936e-02
1.577209949493408203e+00,1.625803947448730469e+00,3.091775655746459961e+00
1.140887498855590820e+00,1.757524758577346802e-01,3.141014337539672852e+00
2.501492977142333984e+00,4.166770726442337036e-02,4.339064955711364746e-01
6.498010158538818359e+00,-1.053739190101623535e+00,-5.196641087532043457e-01
1.035643577575683594e+00,1.328517794609069824e+00,-3.692375719547271729e-01
5.365075469017028809e-01,3.249723091721534729e-02,9.594059586524963379e-01
2.408960103988647461e+00,-9.712416678667068481e-02,-1.406405925750732422e+00
5.610314607620239258e-01,-2.097147226333618164e+00,1.097495675086975098e+00
2.855616569519042969e+00,3.671010434627532959e-01,-3.048256337642669678e-01
3.370069980621337891e+00,8.821162581443786621e-01,-2.702559709548950195e+00
3.216414928436279297e+00,-5.343047380447387695e-01,-1.692905187606811523e+00
2.706343829631805420e-01,-7.513352632522583008e-01,7.238177955150604248e-02
3.110332489013671875e+00,4.671735689043998718e-02,7.743722796440124512e-01
4.371041059494018555e-01,-1.748759150505065918e+00,2.699037790298461914e+00
2.344023942947387695e+00,-2.185550928115844727e+00,1.368664979934692383e+00
1.103057146072387695e+00,4.351519346237182617e-01,-2.468679189682006836e+00
2.346653223037719727e+00,-1.185781788080930710e-02,1.698607355356216431e-01
2.873978376388549805e+00,-1.360182166099548340e+00,-2.525286197662353516e+00
1.111714267730712891e+01,1.523488998413085938e+00,-1.004275202751159668e+00
1.946623206138610840e+00,-6.398451328277587891e-01,-9.205544590950012207e-01
2.034247875213623047e+00,-1.136698603630065918e+00,-2.551535606384277344e+00
1.288094162940979004e+00,-5.930824279785156250e-01,2.800483465194702148e+00
7.626394927501678467e-02,9.775679111480712891e-01,1.854352116584777832e+00
5.359735488891601562e+00,-2.061628103256225586e+00,2.636607408523559570e+00
1.312489032745361328e+00,-5.021238327026367188e-01,-6.962504386901855469e-01
1.638297200202941895e+00,-7.875676751136779785e-01,2.529560327529907227e+00
3.942392110824584961e+00,-7.652249336242675781e-01,-1.363404035568237305e+00
9.531394839286804199e-01,-1.741000533103942871e+00,2.200489282608032227e+00
1.000266551971435547e+00,-3.721910119056701660e-01,1.137708902359008789e+00
1.300859332084655762e+00,6.926043033599853516e-01,-2.922745227813720703e+00
4.840210378170013428e-01,2.116060018539428711e+00,2.645679950714111328e+00
1.379822015762329102e+00,1.782430887222290039e+00,2.092917203903198242e+00
2.027603864669799805e+00,-1.152151584625244141e+00,-1.442057490348815918e+00
4.196640253067016602e-01,-8.015941977500915527e-01,-1.953343868255615234e+00
7.663187384605407715e-01,-7.512642443180084229e-02,-2.615478754043579102e+00
3.618486166000366211e+00,-1.480363965034484863e+00,-9.831685423851013184e-01
8.496542572975158691e-01,6.607254743576049805e-01,-2.306103229522705078e+00
2.253605365753173828e+00,5.546427965164184570e-01,1.452801346778869629e+00
2.365328311920166016e+00,-9.607172608375549316e-01,1.641107439994812012e+00
1.752115249633789062e+00,1.180451273918151855e+00,3.030229091644287109e+00
