1.099609375000000000e+00,-2.193670421838760376e-01,1.167036771774291992e+00,4.824218750000000000e+00,-2.680746018886566162e-01,1.436081051826477051e+00,6.191406250000000000e-01,-2.814416885375976562e-01,1.414990663528442383e+00
2.097656250000000000e+00,1.050874352455139160e+00,1.993815422058105469e+00,3.812500000000000000e+00,1.032929420471191406e+00,1.941956281661987305e+00,6.804687500000000000e+00,9.349650740623474121e-01,1.804158091545104980e+00
8.237304687500000000e-01,-1.545457363128662109e+00,-1.593400001525878906e+00,1.698242187500000000e+00,-1.905636787414550781e+00,-1.150420069694519043e+00,7.817382812500000000e-01,-2.104495286941528320e+00,-9.321649670600891113e-01
3.852539062500000000e-01,2.452589511871337891e+00,-8.903629779815673828e-01,1.227539062500000000e+00,1.697256326675415039e+00,-6.674929261207580566e-01,2.375000000000000000e+00,1.960203886032104492e+00,-8.956369757652282715e-01
8.134765625000000000e-01,1.798150539398193359e-01,-2.526338815689086914e+00,8.413085937500000000e-01,8.844263851642608643e-02,-1.682269692420959473e+00,1.445312500000000000e+00,3.424176946282386780e-02,-1.875343441963195801e+00
2.417968750000000000e+00,6.679891347885131836e-01,-2.116271495819091797e+00,5.864257812500000000e-01,9.410077333450317383e-01,-1.831116318702697754e+00,2.369140625000000000e+00,1.008941888809204102e+00,-2.028288841247558594e+00
2.906250000000000000e+00,1.644886612892150879e+00,-8.373336195945739746e-01,1.057617187500000000e+00,2.003601074218750000e+00,-6.496199965476989746e-01,2.498046875000000000e+00,1.613757729530334473e+00,-7.878130674362182617e-01
1.313476562500000000e+00,-4.627216458320617676e-01,-1.275925278663635254e+00,1.402343750000000000e+00,-4.522843062877655029e-01,-1.196806907653808594e+00,2.542968750000000000e+00,-1.362346261739730835e-01,-1.254143714904785156e+00
6.285156250000000000e+00,-3.306985795497894287e-01,-2.126235008239746094e+00,7.390625000000000000e+00,-3.288674652576446533e-01,-2.094987154006958008e+00,2.572265625000000000e+00,-1.827448308467864990e-01,-2.018717765808105469e+00
1.865234375000000000e+00,-3.812372088432312012e-01,2.854779720306396484e+00,2.359375000000000000e+00,-4.475234150886535645e-01,3.091789722442626953e+00,2.189453125000000000e+00,-7.432478070259094238e-01,2.846371412277221680e+00
1.627929687500000000e+00,-8.337046504020690918e-01,9.170262217521667480e-01,1.912109375000000000e+00,-7.881100177764892578e-01,1.291635870933532715e+00,2.488281250000000000e+00,-1.029633522033691406e+00,9.960304498672485352e-01
8.876953125000000000e-01,-1.057832598686218262e+00,1.758949041366577148e+00,5.551757812500000000e-01,-6.676229238510131836e-01,2.451436519622802734e+00,1.078125000000000000e+00,-7.516708970069885254e-01,2.411313295364379883e+00
5.914062500000000000e+00,1.829828739166259766e+00,-2.511601686477661133e+00,3.662109375000000000e+00,1.832026124000549316e+00,-2.673028230667114258e+00,6.585937500000000000e+00,1.840998530387878418e+00,-2.631722450256347656e+00
8.734375000000000000e+00,-6.830042600631713867e-02,2.818248987197875977e+00,1.433593750000000000e+00,1.107821911573410034e-01,2.810542106628417969e+00,5.898437500000000000e-01,1.298257410526275635e-01,2.965905189514160156e+00
2.253906250000000000e+00,-1.770683974027633667e-01,-1.268979787826538086e+00,4.741210937500000000e-01,1.869563907384872437e-01,-8.781471848487854004e-01,2.525390625000000000e+00,9.521774947643280029e-02,-1.287054777145385742e+00
8.759765625000000000e-01,-2.129581570625305176e-01,-2.907229959964752197e-01,2.425781250000000000e+00,1.375164091587066650e-01,-1.810562014579772949e-01,7.382812500000000000e-01,6.081117987632751465e-01,5.888130515813827515e-02
1.122070312500000000e+00,-1.516708850860595703e+00,-4.444365203380584717e-02,3.923828125000000000e+00,-1.514328479766845703e+00,-2.669051885604858398e-01,6.144531250000000000e+00,-1.642506122589111328e+00,-2.551851570606231689e-01
1.930664062500000000e+00,1.812067031860351562e+00,2.988660573959350586e+00,8.940429687500000000e-01,2.016968250274658203e+00,2.450865030288696289e+00,1.993164062500000000e+00,1.997375369071960449e+00,2.697635889053344727e+00
2.402343750000000000e+00,5.196691751480102539e-01,3.390769064426422119e-01,7.900390625000000000e-01,3.534043580293655396e-02,4.411190450191497803e-01,9.741210937500000000e-01,-4.925687611103057861e-02,2.986324429512023926e-01
9.578125000000000000e+00,-1.105990767478942871e+00,-5.832219719886779785e-01,3.812500000000000000e+00,-1.034577488899230957e+00,-4.282331764698028564e-01,1.865234375000000000e+00,-1.033478856086730957e+00,-3.805727958679199219e-01
4.274902343750000000e-01,1.846675038337707520e+00,1.738751865923404694e-02,2.365234375000000000e+00,9.792779088020324707e-01,4.657932743430137634e-02,9.233398437500000000e-01,8.659321665763854980e-01,-4.036346375942230225e-01
1.765625000000000000e+00,-1.164036989212036133e+00,5.382921695709228516e-01,1.228515625000000000e+00,-1.188573837280273438e+00,5.667244195938110352e-01,5.092773437500000000e-01,-1.340006709098815918e+00,1.212141394615173340e+00
3.097656250000000000e+00,-4.735251963138580322e-01,1.240373015403747559e+00,2.423828125000000000e+00,-6.018860340118408203e-01,1.105994820594787598e+00,2.498046875000000000e+00,-3.349101245403289795e-01,1.377194523811340332e+00
4.261718750000000000e+00,3.995483219623565674e-01,-5.991371273994445801e-01,4.770507812500000000e-01,8.472548723220825195e-01,-7.766792178153991699e-01,9.389648437500000000e-01,3.429670035839080811e-01,-2.932798564434051514e-01
3.286132812500000000e-01,-3.742789924144744873e-01,-1.282268881797790527e+00,4.250000000000000000e+00,1.831110566854476929e-02,-1.073956370353698730e+00,1.364257812500000000e+00,-2.785119116306304932e-01,-1.285593271255493164e+00
9.252929687500000000e-01,-4.925687611103057861e-02,2.975862979888916016e+00,1.100585937500000000e+00,2.334665954113006592e-01,-2.571376323699951172e+00,8.168945312500000000e-01,4.438612163066864014e-01,-2.543136358261108398e+00
1.490234375000000000e+00,6.985687017440795898e-01,-2.361198425292968750e+00,6.645507812500000000e-01,8.664815425872802734e-01,-3.124307632446289062e+00,5.722656250000000000e-01,9.217810630798339844e-01,-2.953123092651367188e+00
1.541992187500000000e+00,-1.133091211318969727e+00,-1.290670633316040039e+00,1.145507812500000000e+00,-9.849543571472167969e-01,-1.015273928642272949e+00,1.062500000000000000e+00,-1.459944486618041992e+00,-8.099765181541442871e-01
2.731933593750000000e-01,1.594531059265136719e+00,2.517071723937988281e+00,7.504882812500000000e-01,1.249366760253906250e+00,-3.013576030731201172e+00,4.890136718750000000e-01,9.545579552650451660e-01,-2.444698810577392578e+00
4.738281250000000000e+00,-4.539323151111602783e-01,-1.824081182479858398e+00,6.015625000000000000e+00,-3.145847916603088379e-01,-1.825639963150024414e+00,9.184570312500000000e-01,-2.552568018436431885e-01,-1.853581190109252930e+00
2.039062500000000000e+00,-4.583269655704498291e-01,-9.547119140625000000e-01,9.213867187500000000e-01,4.541154205799102783e-02,-8.072602152824401855e-01,7.963867187500000000e-01,-5.859553813934326172e-02,-1.281882762908935547e+00
2.324218750000000000e+00,-1.997009158134460449e+00,1.669089674949645996e+00,3.753906250000000000e+00,-2.247138977050781250e+00,1.626609444618225098e+00,1.809570312500000000e+00,-2.352610826492309570e+00,1.465870380401611328e+00
4.304687500000000000e+00,1.076693013310432434e-01,2.333955764770507812e+00,8.432617187500000000e-01,-1.316568553447723389e-01,2.119506597518920898e+00,2.408203125000000000e+00,1.788994967937469482e-01,2.269799947738647461e+00
6.433593750000000000e+00,-3.363749980926513672e-01,5.851756334304809570e-01,2.726562500000000000e+00,-3.455305695533752441e-01,4.880972802639007568e-01,2.310546875000000000e+00,-4.738914072513580322e-01,7.709177732467651367e-01
1.490234375000000000e+00,-3.198950290679931641e-01,-2.142832279205322266e+00,8.583984375000000000e-01,-2.239448279142379761e-01,-2.064898490905761719e+00,1.420898437500000000e+00,2.697225809097290039e-01,-2.173008680343627930e+00
1.941406250000000000e+00,-4.297616481781005859e-01,1.074441909790039062e+00,3.376464843750000000e-01,-1.037690401077270508e+00,1.845756173133850098e+00,1.522460937500000000e+00,-3.847163319587707520e-01,1.480702877044677734e+00
3.903808593750000000e-01,-9.809259176254272461e-01,-2.445586204528808594e+00,9.555664062500000000e-01,-1.496200442314147949e+00,-2.781246662139892578e+00,4.277343750000000000e+00,-1.368205785751342773e+00,-2.932606697082519531e+00
8.276367187500000000e-01,3.193456828594207764e-01,3.582221567630767822e-01,2.037109375000000000e+00,-1.159093007445335388e-01,6.514895558357238770e-01,1.668945312500000000e+00,-1.853083968162536621e-01,4.639848470687866211e-01
2.191406250000000000e+00,1.106723189353942871e+00,3.720771968364715576e-01,7.319335937500000000e-01,1.210913419723510742e+00,5.491306781768798828e-01,4.085937500000000000e+00,9.049348235130310059e-01,5.010919570922851562e-01
2.537109375000000000e+00,2.865687906742095947e-01,-5.582240819931030273e-01,2.236328125000000000e+00,2.230292707681655884e-01,-8.326382637023925781e-01,4.807128906250000000e-01,4.510025382041931152e-01,-3.958081603050231934e-01
3.259765625000000000e+00,-3.938718736171722412e-01,2.573812007904052734e+00,2.322998046875000000e-01,1.726737320423126221e-01,2.636215686798095703e+00,3.195312500000000000e+00,-1.922666132450103760e-01,2.515698671340942383e+00
2.107421875000000000e+00,-1.250648498535156250e+00,-2.326638221740722656e+00,1.684570312500000000e+00,-1.126499176025390625e+00,-2.908188581466674805e+00,1.519531250000000000e+00,-1.117160558700561523e+00,-2.803705453872680664e+00
1.051562500000000000e+01,1.529892921447753906e+00,-8.912391066551208496e-01,8.515625000000000000e-01,1.512680411338806152e+00,-9.055857062339782715e-01,4.660156250000000000e+00,1.509933829307556152e+00,-1.013700723648071289e+00
1.180664062500000000e+00,1.959288358688354492e+00,-1.995186328887939453e+00,2.604980468750000000e-01,1.530625343322753906e+00,-2.542750597000122070e+00,1.064453125000000000e+00,1.901974558830261230e+00,-2.677709579467773438e+00
1.326171875000000000e+00,-1.560106277465820312e-01,-5.844002366065979004e-01,1.002929687500000000e+00,-3.270363509654998779e-01,-2.744126915931701660e-01,1.550781250000000000e+00,-4.832300841808319092e-01,-2.697410881519317627e-01
5.214843750000000000e+00,-1.366191625595092773e+00,1.642630219459533691e+00,1.733398437500000000e+00,-1.188573837280273438e+00,1.451112866401672363e+00,7.314453125000000000e-01,-1.261085867881774902e+00,1.985600352287292480e+00
5.488281250000000000e+00,5.354167222976684570e-01,-5.176898241043090820e-01,2.797851562500000000e-01,9.853205680847167969e-01,-7.633018493652343750e-01,4.912109375000000000e-01,7.110202312469482422e-01,-1.970715373754501343e-01
5.792968750000000000e+00,-8.756370544433593750e-01,-3.398558199405670166e-01,8.242187500000000000e-01,-8.664815425872802734e-01,-4.149460196495056152e-01,7.006835937500000000e-01,-6.379589438438415527e-01,-5.063699483871459961e-01
7.387695312500000000e-01,-6.754966974258422852e-01,-1.220064043998718262e+00,8.281250000000000000e-01,-2.887661457061767578e-01,-1.782565832138061523e+00,7.915039062500000000e-01,-1.035126805305480957e+00,-1.593318104743957520e+00
2.111816406250000000e-01,-1.594897359609603882e-01,1.168397068977355957e+00,5.996093750000000000e-01,-1.336344480514526367e+00,2.286001443862915039e+00,7.709960937500000000e-01,-5.063020586967468262e-01,2.938656330108642578e+00
2.788085937500000000e-01,-1.664296388626098633e+00,-5.561665892601013184e-01,5.112304687500000000e-01,-1.064241409301757812e+00,1.158819437026977539e+00,3.505859375000000000e-01,-7.322611212730407715e-01,1.945075511932373047e+00
6.811523437500000000e-01,6.857509016990661621e-01,-2.701150178909301758e+00,1.417968750000000000e+00,6.057313680648803711e-01,-2.366862297058105469e+00,2.849609375000000000e+00,1.042085051536560059e+00,-2.563063144683837891e+00
1.897460937500000000e+00,1.566698193550109863e+00,2.784074544906616211e+00,8.271484375000000000e-01,1.123203277587890625e+00,2.939062595367431641e+00,3.107421875000000000e+00,1.431928515434265137e+00,3.016983509063720703e+00
6.960937500000000000e+00,-8.622699379920959473e-01,2.294795274734497070e+00,2.230468750000000000e+00,-9.208654761314392090e-01,2.370779752731323242e+00,3.435058593750000000e-01,-5.064851641654968262e-01,2.286297082901000977e+00
2.471923828125000000e-01,5.084993839263916016e-01,2.130341053009033203e+00,2.835937500000000000e+00,7.130344510078430176e-01,2.562776803970336914e+00,5.761718750000000000e-01,1.328470706939697266e+00,2.256020307540893555e+00
9.819335937500000000e-01,-8.271126151084899902e-01,-2.766304969787597656e+00,2.573242187500000000e-01,-7.432478070259094238e-01,-2.932020425796508789e+00,5.628906250000000000e+00,-4.938505291938781738e-01,-2.649102687835693359e+00
2.287109375000000000e+00,-9.529099464416503906e-01,-9.395751953125000000e-01,2.308349609375000000e-01,-8.091677427291870117e-01,-1.335585355758666992e+00,2.500000000000000000e+00,-1.056001424789428711e+00,-1.216838002204895020e+00
1.905273437500000000e+00,4.184087514877319336e-01,-2.938082933425903320e+00,4.058593750000000000e+00,4.793847501277923584e-01,-2.941298246383666992e+00,1.250976562500000000e+00,2.147892713546752930e-01,-2.683179378509521484e+00
1.336914062500000000e+00,-6.064638495445251465e-01,-2.936686277389526367e-01,1.541015625000000000e+00,3.479110077023506165e-02,-3.743341863155364990e-01,1.654296875000000000e+00,-1.468550711870193481e-01,-4.246164560317993164e-01
6.281250000000000000e+00,1.684621721506118774e-01,1.553174018859863281e+00,5.473632812500000000e-01,2.497634887695312500e-01,2.065682649612426758e+00,3.474121093750000000e-01,4.008300900459289551e-01,1.847025752067565918e+00
2.778320312500000000e-01,-1.203588962554931641e+00,-7.089056372642517090e-01,2.640625000000000000e+00,-1.717764854431152344e+00,-1.181380033493041992e+00,3.005859375000000000e+00,-1.529160380363464355e+00,-1.065166115760803223e+00
8.212890625000000000e-01,1.398968547582626343e-01,-2.000443696975708008e+00,1.625000000000000000e+00,5.161900520324707031e-01,-2.049763679504394531e+00,1.270507812500000000e+00,5.799127221107482910e-01,-1.375620245933532715e+00
1.737304687500000000e+00,1.515244007110595703e+00,2.945103645324707031e+00,1.339843750000000000e+00,1.672353267669677734e+00,3.130459308624267578e+00,2.843750000000000000e+00,1.565782666206359863e+00,-2.988564491271972656e+00
6.433593750000000000e+00,-1.188573837280273438e+00,-1.089191913604736328e+00,7.558593750000000000e-01,-1.105441451072692871e+00,-1.409230113029479980e+00,7.050781250000000000e-01,-1.164220094680786133e+00,-1.281686663627624512e+00
1.329101562500000000e+00,-1.257973015308380127e-01,1.033324956893920898e+00,2.908203125000000000e+00,1.829279512166976929e-01,1.083037495613098145e+00,1.666992187500000000e+00,-4.229865595698356628e-02,1.078847408294677734e+00
5.238281250000000000e+00,-1.331766724586486816e+00,1.494383573532104492e+00,1.450195312500000000e+00,-1.193151593208312988e+00,1.501322031021118164e+00,9.165039062500000000e-01,-1.203772068023681641e+00,1.671526432037353516e+00
8.242187500000000000e-01,-1.502792477607727051e+00,-5.396568775177001953e-01,8.686523437500000000e-01,-2.050111293792724609e+00,-4.263717234134674072e-01,5.554687500000000000e+00,-1.743217229843139648e+00,-4.602697193622589111e-01
9.936523437500000000e-01,-1.682058215141296387e+00,7.644667029380798340e-01,2.203125000000000000e+00,-2.224616289138793945e+00,1.151699781417846680e+00,9.399414062500000000e-01,-2.256660699844360352e+00,1.257255792617797852e+00
1.616210937500000000e+00,1.374614715576171875e+00,1.233637571334838867e+00,3.791503906250000000e-01,1.114596962928771973e+00,1.668797254562377930e+00,2.048828125000000000e+00,1.702749729156494141e+00,1.525344252586364746e+00
1.477539062500000000e+00,1.551683068275451660e+00,-3.073915243148803711e+00,7.280273437500000000e-01,1.703299045562744141e+00,2.830548048019409180e+00,1.480468750000000000e+00,1.927793264389038086e+00,-3.136807918548583984e+00
1.744140625000000000e+00,1.902523934841156006e-01,1.953128576278686523e-01,1.434570312500000000e+00,2.981047928333282471e-01,1.653438955545425415e-01,1.417968750000000000e+00,-9.668263792991638184e-02,6.034433245658874512e-01
4.877929687500000000e-01,-4.781029820442199707e-01,1.736385941505432129e+00,1.964111328125000000e-01,6.200140118598937988e-01,-9.630196094512939453e-01,4.248046875000000000e-01,-1.077608585357666016e+00,8.379577100276947021e-02
1.664062500000000000e+00,1.609729290008544922e+00,-3.235391676425933838e-01,1.229492187500000000e+00,1.918454527854919434e+00,-4.393609166145324707e-01,1.783203125000000000e+00,1.672170162200927734e+00,-6.060349289327859879e-03
4.101562500000000000e+00,-1.261452078819274902e+00,1.120442032814025879e+00,4.064941406250000000e-01,-9.869685769081115723e-01,1.674371480941772461e+00,1.187500000000000000e+00,-8.778343796730041504e-01,8.913275599479675293e-01
3.802734375000000000e+00,1.450239568948745728e-01,2.178057841956615448e-02,5.927734375000000000e-01,5.379802584648132324e-01,-8.037933707237243652e-02,9.560546875000000000e-01,-8.459731191396713257e-02,-2.306804358959197998e-01
4.683593750000000000e+00,-1.721427083015441895e+00,-2.142250776290893555e+00,1.035156250000000000e+00,-1.849055409431457520e+00,-2.424771547317504883e+00,6.054687500000000000e+00,-1.745597720146179199e+00,-2.388743162155151367e+00
1.005859375000000000e+00,2.188177108764648438e-01,-2.410903692245483398e+00,2.035156250000000000e+00,-1.464888453483581543e-03,-2.321941137313842773e+00,3.544921875000000000e+00,1.135288551449775696e-02,-2.276830196380615234e+00
3.786621093750000000e-01,6.613971590995788574e-01,-2.478595018386840820e+00,4.775390625000000000e-01,5.833918452262878418e-01,-1.766260147094726562e+00,3.707031250000000000e+00,1.239661872386932373e-01,-2.171260356903076172e+00
1.138281250000000000e+01,5.165562629699707031e-01,-1.665774345397949219e+00,1.095703125000000000e+00,6.692709326744079590e-01,-1.742524743080139160e+00,4.453125000000000000e-01,2.340159267187118530e-01,-1.607075929641723633e+00
4.531250000000000000e+00,-2.578203678131103516e-01,2.048302650451660156e+00,3.240234375000000000e+00,-1.419110745191574097e-01,1.947523474693298340e+00,9.843750000000000000e-01,-4.889065325260162354e-01,2.076225757598876953e+00
2.944335937500000000e-01,2.040223360061645508e+00,-2.557790040969848633e+00,3.867187500000000000e+00,2.246406555175781250e+00,-2.374191045761108398e+00,2.845703125000000000e+00,2.446363687515258789e+00,-2.143616676330566406e+00
2.566406250000000000e+00,-1.439069747924804688e+00,2.489330053329467773e+00,2.062500000000000000e+00,-1.656239509582519531e+00,2.297828912734985352e+00,1.164062500000000000e+00,-1.717215538024902344e+00,2.228184700012207031e+00
1.646484375000000000e+00,-1.180883169174194336e+00,-1.731199264526367188e+00,1.918945312500000000e+00,-1.302652001380920410e+00,-1.332662940025329590e+00,2.017578125000000000e+00,-1.452986240386962891e+00,-1.425917506217956543e+00
1.347656250000000000e+00,-2.700888216495513916e-01,-1.521733522415161133e+00,2.259765625000000000e+00,-5.566576123237609863e-02,-1.383631706237792969e+00,1.934570312500000000e+00,4.907376319169998169e-02,-1.228265166282653809e+00
4.843750000000000000e+00,-5.365154147148132324e-02,4.690593183040618896e-01,6.285156250000000000e+00,-1.312906295061111450e-01,5.827341675758361816e-01,2.884765625000000000e+00,-1.395306289196014404e-01,6.278545856475830078e-01
8.300781250000000000e-01,6.518753767013549805e-01,8.940783739089965820e-01,5.024414062500000000e-01,1.220984578132629395e+00,5.740360617637634277e-01,1.695312500000000000e+00,7.339091300964355469e-01,1.446631908416748047e+00
2.023437500000000000e+00,-2.347300529479980469e+00,-2.982508182525634766e+00,1.251953125000000000e+00,-2.054139852523803711e+00,2.923925161361694336e+00,3.012695312500000000e-01,-1.894283890724182129e+00,2.921961307525634766e+00
3.396484375000000000e+00,3.460799157619476318e-02,-1.582375407218933105e+00,2.203125000000000000e+00,3.790399059653282166e-02,-1.364685654640197754e+00,4.892578125000000000e-01,2.331003695726394653e-01,-9.963147044181823730e-01
1.771484375000000000e+00,-4.586932063102722168e-01,1.288550533354282379e-02,1.833984375000000000e+00,-6.771447062492370605e-01,1.901478320360183716e-01,2.755859375000000000e+00,-7.950682044029235840e-01,5.761540308594703674e-02
4.476562500000000000e+00,8.463392853736877441e-01,-3.841892182826995850e-01,1.799804687500000000e+00,5.826593637466430664e-01,-4.138852655887603760e-01,1.639648437500000000e+00,9.924619197845458984e-01,-2.119145691394805908e-01
4.838867187500000000e-01,8.144779801368713379e-01,1.445459008216857910e+00,1.839843750000000000e+00,8.007446527481079102e-01,1.565580487251281738e+00,3.736328125000000000e+00,1.117343664169311523e+00,1.748781323432922363e+00
3.478515625000000000e+00,-7.207251191139221191e-01,-8.342999815940856934e-01,4.260253906250000000e-01,-5.418255925178527832e-01,-1.187336802482604980e+00,3.121093750000000000e+00,-6.932584643363952637e-01,-9.763024449348449707e-01
3.646484375000000000e+00,1.449140906333923340e+00,-2.526539325714111328e+00,7.351562500000000000e+00,1.491805791854858398e+00,-2.505644321441650391e+00,1.556640625000000000e+00,1.615039467811584473e+00,-2.267653465270996094e+00
8.549804687500000000e-01,1.248268127441406250e+00,8.616557121276855469e-01,3.919921875000000000e+00,1.413068056106567383e+00,5.001104474067687988e-01,3.748046875000000000e+00,1.222998738288879395e+00,4.800902009010314941e-01
1.388671875000000000e+00,-1.281777396798133850e-03,3.061609983444213867e+00,3.693359375000000000e+00,-1.274452954530715942e-01,2.845890283584594727e+00,1.741210937500000000e+00,-4.705954343080520630e-02,2.562963247299194336e+00
3.015625000000000000e+00,-6.086611747741699219e-01,2.651549100875854492e+00,1.300781250000000000e+00,-3.466292321681976318e-01,2.362369298934936523e+00,1.027343750000000000e+00,-6.712851524353027344e-01,2.281622171401977539e+00
2.480468750000000000e+00,-1.420575618743896484e+00,1.958364486694335938e+00,1.329101562500000000e+00,-1.441999554634094238e+00,1.566642045974731445e+00,2.240234375000000000e+00,-1.304300069808959961e+00,1.713142752647399902e+00
1.212890625000000000e+00,-2.327341586351394653e-01,-3.276386857032775879e-01,2.894531250000000000e+00,-1.635181754827499390e-01,-8.808525651693344116e-02,5.537109375000000000e-01,-1.904354989528656006e-02,8.307816386222839355e-01
5.488281250000000000e-01,1.512497365474700928e-01,6.920079588890075684e-01,3.250000000000000000e+00,1.572923958301544189e-01,6.237524747848510742e-01,2.316406250000000000e+00,4.193243384361267090e-02,3.814527690410614014e-01
1.977539062500000000e+00,-2.799768149852752686e-01,-2.598521947860717773e+00,5.751953125000000000e-01,-1.878719478845596313e-01,3.126066207885742188e+00,1.919921875000000000e+00,-1.589404046535491943e-01,-3.005663156509399414e+00
2.025390625000000000e+00,1.883663415908813477e+00,2.682508468627929688e+00,7.573242187500000000e-01,1.417096495628356934e+00,2.547628879547119141e+00,1.404296875000000000e+00,2.164189577102661133e+00,2.853023767471313477e+00
3.300781250000000000e-01,6.736655831336975098e-01,-7.420180439949035645e-01,1.529296875000000000e+00,4.826807379722595215e-01,-8.641929030418395996e-01,6.003906250000000000e+00,3.495590090751647949e-01,-7.684788703918457031e-01
1.513671875000000000e+00,6.692709326744079590e-01,-1.512747883796691895e+00,5.859375000000000000e-01,4.964140653610229492e-01,-8.300115466117858887e-01,1.044921875000000000e+00,8.390148878097534180e-01,-1.691350936889648438e+00
4.001464843750000000e-01,-7.518540024757385254e-01,1.112733244895935059e+00,2.033203125000000000e+00,-1.253212094306945801e+00,7.184838056564331055e-01,2.763671875000000000e+00,-1.051789879798889160e+00,5.733538866043090820e-01
2.392578125000000000e+00,-1.407208442687988281e+00,-2.110908269882202148e+00,2.197265625000000000e+00,-1.614123940467834473e+00,-2.086103439331054688e+00,3.447265625000000000e+00,-1.561571121215820312e+00,-2.046544075012207031e+00
1.102343750000000000e+01,-1.102877855300903320e+00,-3.033978223800659180e+00,3.246093750000000000e+00,-1.142979264259338379e+00,-3.140131950378417969e+00,4.431152343750000000e-01,-9.627979397773742676e-01,-3.032314777374267578e+00
1.420898437500000000e+00,-1.054902791976928711e+00,-5.346774458885192871e-01,4.912109375000000000e-01,-1.362346291542053223e+00,-3.613343536853790283e-01,1.281250000000000000e+00,-1.533738255500793457e+00,-4.914136230945587158e-01
4.921875000000000000e+00,8.056886494159698486e-03,2.449389457702636719e+00,3.902343750000000000e+00,1.413617432117462158e-01,2.563845396041870117e+00,4.277343750000000000e+00,4.925687611103057861e-02,2.653013229370117188e+00
1.896484375000000000e+00,1.453901827335357666e-01,-1.919194102287292480e+00,1.670898437500000000e+00,1.926328390836715698e-01,-2.054451227188110352e+00,5.712890625000000000e-01,3.669545650482177734e-01,-2.376738071441650391e+00
3.013671875000000000e+00,-1.280129432678222656e+00,2.787226736545562744e-01,1.209960937500000000e+00,-1.016449451446533203e+00,3.448428213596343994e-01,2.392578125000000000e+00,-1.322428107261657715e+00,1.745129525661468506e-01
4.378906250000000000e+00,-1.193334698677062988e+00,-2.042837858200073242e+00,7.416992187500000000e-01,-9.591357111930847168e-01,-2.262674093246459961e+00,1.718750000000000000e+00,-1.229041457176208496e+00,-1.871742486953735352e+00
1.178710937500000000e+00,-2.034546852111816406e+00,-4.211148917675018311e-01,5.253906250000000000e-01,-2.333750486373901367e+00,-9.146814942359924316e-01,2.410156250000000000e+00,-2.338877439498901367e+00,-8.633035421371459961e-01
1.439062500000000000e+01,8.792992830276489258e-01,2.417748689651489258e+00,3.179687500000000000e+00,8.197882175445556641e-01,2.307489156723022461e+00,2.558593750000000000e+00,9.737846255302429199e-01,2.466673135757446289e+00
1.958007812500000000e+00,2.673421427607536316e-02,2.820393562316894531e+00,1.277343750000000000e+00,-1.085848584771156311e-01,2.983204126358032227e+00,1.817382812500000000e+00,-6.408886983990669250e-03,3.137308359146118164e+00
1.227539062500000000e+00,-8.423108607530593872e-03,1.295555353164672852e+00,1.129882812500000000e+00,3.898434340953826904e-01,1.808542609214782715e+00,2.855468750000000000e+00,1.882381737232208252e-01,1.810410261154174805e+00
4.273437500000000000e+00,-2.719199061393737793e-01,-3.090326547622680664e+00,1.924804687500000000e+00,-2.424390465021133423e-01,3.030165672302246094e+00,1.933593750000000000e+00,-6.884975731372833252e-02,-2.990721464157104492e+00
1.152343750000000000e+00,-8.430433273315429688e-01,-1.478569269180297852e+00,1.107421875000000000e+00,-1.470931172370910645e+00,-1.823111414909362793e+00,2.191406250000000000e+00,-1.018463730812072754e+00,-1.616948366165161133e+00
2.140625000000000000e+00,1.093905448913574219e+00,9.599446505308151245e-02,1.460937500000000000e+00,1.071932077407836914e+00,1.683712154626846313e-01,3.056640625000000000e+00,1.455916047096252441e+00,4.531707987189292908e-02
2.238281250000000000e+00,1.510849356651306152e+00,3.021483421325683594e+00,5.757812500000000000e+00,1.529709815979003906e+00,2.844421148300170898e+00,7.101562500000000000e+00,1.521286606788635254e+00,2.825084924697875977e+00
2.023437500000000000e+00,1.344035148620605469e+00,2.470294952392578125e+00,4.428710937500000000e-01,1.062044143676757812e+00,1.576224327087402344e+00,1.086914062500000000e+00,1.019562363624572754e+00,2.141285419464111328e+00
1.809570312500000000e+00,3.314310312271118164e-02,2.339725255966186523e+00,2.423828125000000000e+00,-3.149510174989700317e-02,1.733260154724121094e+00,2.009765625000000000e+00,-1.706595122814178467e-01,2.070966482162475586e+00
1.003906250000000000e+00,-1.359416484832763672e+00,1.324356496334075928e-01,2.062500000000000000e+00,-1.201941013336181641e+00,-3.784247934818267822e-01,2.507324218750000000e-01,-1.493636846542358398e+00,-9.062531590461730957e-02
1.139648437500000000e+00,-6.864833235740661621e-01,-1.639218807220458984e+00,1.708984375000000000e+00,-8.329721689224243164e-01,-1.555619597434997559e+00,3.605468750000000000e+00,-5.310220718383789062e-01,-1.288513183593750000e+00
1.722656250000000000e+00,7.507553696632385254e-02,-5.145721435546875000e-01,1.724609375000000000e+00,4.575945436954498291e-01,-6.542248725891113281e-01,6.293945312500000000e-01,7.218238115310668945e-01,-7.004058957099914551e-01
4.760742187500000000e-01,-2.037659883499145508e+00,-7.251151204109191895e-01,4.679687500000000000e+00,-1.643604874610900879e+00,-1.259215950965881348e+00,2.074218750000000000e+00,-1.641590595245361328e+00,-1.008522272109985352e+00
