6.552734375000000000e-01,2.191839367151260376e-01,-2.865315437316894531e+00,2.820312500000000000e+00,7.694326639175415039e-01,-2.695781946182250977e+00,3.384765625000000000e+00,6.993011236190795898e-01,-2.743348360061645508e+00
1.347656250000000000e+00,-1.157994270324707031e+00,-2.437484025955200195e+00,3.383789062500000000e-01,-1.767937302589416504e+00,3.035538673400878906e+00,6.284179687500000000e-01,-1.560289263725280762e+00,-2.928891897201538086e+00
1.057031250000000000e+01,9.968565702438354492e-01,-1.992249250411987305e+00,2.812500000000000000e+00,9.615161418914794922e-01,-1.960310339927673340e+00,1.813476562500000000e+00,1.140049457550048828e+00,-1.900052547454833984e+00
6.909179687500000000e-01,-3.751945495605468750e-01,-1.945560455322265625e+00,8.403320312500000000e-01,-6.500442624092102051e-01,-1.893701910972595215e+00,1.799804687500000000e+00,-1.347697377204895020e-01,-1.731308341026306152e+00
2.324218750000000000e+00,9.946592450141906738e-01,-2.918062210083007812e+00,4.410156250000000000e+00,9.497970342636108398e-01,-2.859167098999023438e+00,3.967285156250000000e-01,8.976104259490966797e-01,-2.292749404907226562e+00
1.341796875000000000e+00,-1.358867168426513672e+00,-1.925749659538269043e+00,3.652343750000000000e+00,-1.539597749710083008e+00,-2.120765209197998047e+00,2.097656250000000000e+00,-1.475875139236450195e+00,-2.229848384857177734e+00
7.226562500000000000e-01,2.302621603012084961e+00,-9.944709539413452148e-01,4.052734375000000000e-01,1.677297234535217285e+00,-1.303844451904296875e+00,2.814453125000000000e+00,2.101565599441528320e+00,-8.031460642814636230e-01
6.191406250000000000e-01,6.520584821701049805e-01,1.392040729522705078e+00,5.015625000000000000e+00,8.970610499382019043e-01,1.308049678802490234e+00,3.121093750000000000e+00,9.849543571472167969e-01,1.379921793937683105e+00
5.244140625000000000e-01,2.808923721313476562e-01,2.585718393325805664e+00,7.001953125000000000e-01,-4.222540855407714844e-01,2.031109809875488281e+00,1.888671875000000000e+00,-1.743217259645462036e-01,2.766105413436889648e+00
1.215820312500000000e+00,1.112582802772521973e+00,1.564508914947509766e+00,1.674804687500000000e+00,9.935606122016906738e-01,1.244477510452270508e+00,6.015625000000000000e-01,1.202124118804931641e+00,1.951920986175537109e+00
3.835937500000000000e+00,-1.314004898071289062e+00,-2.622831344604492188e+00,2.524414062500000000e-01,-1.669789671897888184e+00,3.132910490036010742e+00,1.165039062500000000e+00,-1.002716183662414551e+00,-2.684172391891479492e+00
1.848632812500000000e+00,5.475020781159400940e-02,2.231323480606079102e+00,6.011718750000000000e+00,5.877865105867385864e-02,2.084830999374389648e+00,9.184570312500000000e-01,-2.552568018436431885e-01,1.704144597053527832e+00
4.199218750000000000e+00,-1.019928574562072754e+00,1.740968823432922363e+00,3.294921875000000000e+00,-9.005401730537414551e-01,1.732380032539367676e+00,3.937500000000000000e+00,-1.076326847076416016e+00,1.822709441184997559e+00
1.167968750000000000e+00,-5.268105268478393555e-01,9.154493212699890137e-01,5.620117187500000000e-01,-4.803003072738647461e-01,1.202082037925720215e+00,3.626953125000000000e+00,-6.513260006904602051e-01,1.104724049568176270e+00
9.702148437500000000e-01,-1.092623710632324219e+00,2.173299074172973633e+00,1.654296875000000000e+00,-1.345866322517395020e+00,2.549400091171264648e+00,2.541015625000000000e+00,-1.315652966499328613e+00,2.520874023437500000e+00
2.439453125000000000e+00,-4.017456471920013428e-01,-2.495153248310089111e-01,1.337890625000000000e+00,-5.616016387939453125e-01,-2.127091139554977417e-01,7.236328125000000000e-01,-4.191412031650543213e-01,3.149439692497253418e-01
1.020507812500000000e+00,1.564317703247070312e+00,1.033244252204895020e+00,7.666015625000000000e-01,1.662099003791809082e+00,7.417143583297729492e-01,4.758300781250000000e-01,1.297891139984130859e+00,2.037859678268432617e+00
3.919921875000000000e+00,8.626362085342407227e-01,2.440501689910888672e+00,5.161132812500000000e-01,9.944761395454406738e-01,2.545482873916625977e+00,6.186523437500000000e-01,1.351725816726684570e+00,2.332792043685913086e+00
1.269531250000000000e+00,-3.865474462509155273e-01,7.423155307769775391e-01,5.278320312500000000e-01,-7.020477652549743652e-01,3.373098075389862061e-01,2.359375000000000000e+00,-6.582842469215393066e-01,1.049734950065612793e+00
3.444824218750000000e-01,5.870540738105773926e-01,-1.551515579223632812e+00,2.351562500000000000e+00,5.182042717933654785e-01,-9.421227574348449707e-01,3.519531250000000000e+00,2.164372652769088745e-01,-1.132947444915771484e+00
8.671875000000000000e-01,-1.013336539268493652e+00,2.908495664596557617e+00,4.621582031250000000e-01,-1.612842202186584473e+00,2.923921823501586914e+00,1.261718750000000000e+00,-6.141544580459594727e-01,-3.017955541610717773e+00
1.066406250000000000e+00,-1.014069080352783203e+00,9.308969974517822266e-01,1.533203125000000000e+00,-8.769188523292541504e-01,8.684771656990051270e-01,9.873046875000000000e-01,-7.694326639175415039e-01,3.350591659545898438e-01
3.020019531250000000e-01,3.642078936100006104e-01,1.920856475830078125e+00,4.624023437500000000e-01,9.919126033782958984e-01,1.224846720695495605e+00,1.974609375000000000e+00,7.476424574851989746e-01,1.589301466941833496e+00
1.430664062500000000e+00,-4.235358834266662598e-01,-2.241467714309692383e+00,7.257812500000000000e+00,-4.380016624927520752e-01,-2.126626014709472656e+00,1.146875000000000000e+01,-3.651234507560729980e-01,-2.099965572357177734e+00
1.508789062500000000e+00,1.312906295061111450e-01,3.075575828552246094e+00,9.804687500000000000e+00,1.911679506301879883e-01,-2.960929393768310547e+00,6.005859375000000000e-01,3.662221133708953857e-03,-2.902230978012084961e+00
3.857421875000000000e+00,-6.084780693054199219e-01,-2.755062103271484375e+00,1.640625000000000000e+00,-4.418469667434692383e-01,-2.778008699417114258e+00,5.746093750000000000e+00,-6.531571149826049805e-01,-2.606624364852905273e+00
9.028320312500000000e-01,2.054506093263626099e-01,-1.388332366943359375e+00,7.426757812500000000e-01,3.233741223812103271e-01,-2.087180137634277344e+00,1.347656250000000000e+00,1.019928604364395142e-01,-1.292820215225219727e+00
7.221679687500000000e-01,1.843012809753417969e+00,2.453129291534423828e-01,6.582031250000000000e-01,1.024689435958862305e+00,3.076908551156520844e-02,4.843750000000000000e+00,1.320963144302368164e+00,2.129967957735061646e-01
5.031250000000000000e+00,1.677663445472717285e+00,-2.093794643878936768e-01,7.641601562500000000e-01,1.759697198867797852e+00,-9.215199947357177734e-01,1.367187500000000000e+00,1.656239509582519531e+00,-2.020640969276428223e-01
1.991210937500000000e+00,1.154881477355957031e+00,-1.201604127883911133e+00,1.824218750000000000e+00,1.144810318946838379e+00,-1.167901396751403809e+00,2.876953125000000000e+00,1.182348132133483887e+00,-1.448966741561889648e+00
1.129882812500000000e+00,-2.142399400472640991e-01,1.690960884094238281e+00,2.597656250000000000e+00,-6.463820487260818481e-02,1.755811452865600586e+00,1.342773437500000000e+00,1.025421917438507080e-01,1.359897494316101074e+00
1.330078125000000000e+00,-2.154301643371582031e+00,6.405395865440368652e-01,2.144531250000000000e+00,-1.671437740325927734e+00,7.684759497642517090e-01,2.109375000000000000e+00,-2.056886434555053711e+00,7.830270528793334961e-01
1.193359375000000000e+00,-7.958006262779235840e-01,9.278522133827209473e-01,1.202148437500000000e+00,-1.321329355239868164e+00,7.992512583732604980e-01,2.998046875000000000e-01,-9.175695180892944336e-01,-3.952240049839019775e-01
1.462890625000000000e+00,-2.149174451828002930e+00,-2.816876411437988281e+00,2.673828125000000000e+00,-2.018066883087158203e+00,-2.818148851394653320e+00,2.498046875000000000e+00,-1.880001187324523926e+00,-3.075871467590332031e+00
2.048828125000000000e+00,-6.679891347885131836e-01,2.163547515869140625e+00,3.197265625000000000e+00,-7.886593341827392578e-01,1.837260007858276367e+00,1.282226562500000000e+00,-6.689046621322631836e-01,2.144702196121215820e+00
1.470703125000000000e+00,1.309060931205749512e+00,-2.045856714248657227e+00,9.150390625000000000e-01,1.177587151527404785e+00,-1.784340739250183105e+00,1.076171875000000000e+00,1.520371079444885254e+00,-2.229355812072753906e+00
9.976562500000000000e+00,-9.571214914321899414e-01,2.496657371520996094e+00,1.524414062500000000e+00,-1.012421011924743652e+00,2.640601634979248047e+00,4.761718750000000000e+00,-9.761650562286376953e-01,2.443724870681762695e+00
1.049804687500000000e+00,2.677083611488342285e-01,-6.743276715278625488e-01,5.288085937500000000e-01,5.788140296936035156e-01,-4.929889738559722900e-01,1.500976562500000000e+00,6.187322735786437988e-01,-3.465014696121215820e-01
7.890625000000000000e-01,9.496139287948608398e-01,-1.192231655120849609e+00,5.400390625000000000e-01,5.361492037773132324e-01,-1.487550735473632812e+00,4.398437500000000000e+00,8.972441554069519043e-01,-1.410982847213745117e+00
1.977539062500000000e+00,-1.034028172492980957e+00,2.819514751434326172e+00,2.546875000000000000e+00,-1.272988080978393555e+00,2.799593210220336914e+00,4.265136718750000000e-01,-9.291055202484130859e-01,-3.096184253692626953e+00
9.643554687500000000e-01,-7.511215806007385254e-01,-1.453862428665161133e+00,1.167968750000000000e+00,-8.988921642303466797e-01,-1.708263635635375977e+00,2.208984375000000000e+00,-5.302896499633789062e-01,-1.921343326568603516e+00
1.697265625000000000e+00,-1.752555966377258301e+00,-1.799072742462158203e+00,1.039062500000000000e+00,-2.142216205596923828e+00,-1.677092552185058594e+00,3.072265625000000000e+00,-1.941892743110656738e+00,-1.824564218521118164e+00
1.114257812500000000e+00,7.542344331741333008e-01,3.005258798599243164e+00,2.087402343750000000e-01,-3.224585652351379395e-01,2.347241640090942383e+00,3.999023437500000000e-01,-1.702932864427566528e-01,-3.110548019409179688e+00
8.564453125000000000e-01,-7.185277938842773438e-01,9.449591040611267090e-01,1.185546875000000000e+00,-1.803643852472305298e-01,7.183731198310852051e-01,8.383789062500000000e-01,-7.269508838653564453e-01,1.187446832656860352e+00
3.964843750000000000e-01,5.123447179794311523e-01,1.657566308975219727e+00,7.348632812500000000e-01,9.869685769081115723e-02,1.771726727485656738e+00,2.246093750000000000e+00,-1.230506300926208496e-01,1.221428394317626953e+00
6.391601562500000000e-01,-1.127048611640930176e+00,-1.800830006599426270e+00,8.208007812500000000e-01,-9.155552983283996582e-01,-1.734322309494018555e+00,1.942382812500000000e+00,-5.454878211021423340e-01,-2.123898029327392578e+00
1.971435546875000000e-01,-6.055482625961303711e-01,-2.961518049240112305e+00,2.634277343750000000e-01,-1.750358581542968750e+00,-2.607596635818481445e+00,7.377929687500000000e-01,-1.749992370605468750e+00,-1.047011733055114746e+00
6.394531250000000000e+00,3.167821466922760010e-02,-1.139880180358886719e+00,3.998046875000000000e+00,8.642841875553131104e-02,-1.083629131317138672e+00,5.449218750000000000e+00,-9.833063930273056030e-02,-1.167123675346374512e+00
2.251953125000000000e+00,2.328257083892822266e+00,1.982388973236083984e+00,2.439453125000000000e+00,2.202642917633056641e+00,1.568020582199096680e+00,2.169921875000000000e+00,2.345103263854980469e+00,1.842239260673522949e+00
8.662109375000000000e-01,1.713370203971862793e+00,-2.760036706924438477e+00,7.045898437500000000e-01,1.830378174781799316e+00,3.087294340133666992e+00,9.892578125000000000e-01,1.162572145462036133e+00,-2.926759481430053711e+00
3.251953125000000000e-01,1.649830579757690430e+00,-3.211067616939544678e-01,2.287109375000000000e+00,2.181585073471069336e+00,-1.568364500999450684e-01,2.835937500000000000e+00,2.183049917221069336e+00,-2.050809413194656372e-01
6.494140625000000000e-01,-4.246345460414886475e-01,3.131644964218139648e+00,3.105468750000000000e+00,-1.690115034580230713e-01,2.636502981185913086e+00,6.064453125000000000e-01,-3.213599026203155518e-01,-3.140714883804321289e+00
7.924804687500000000e-01,-2.724692523479461670e-01,2.206993341445922852e+00,2.265625000000000000e+00,-5.879696011543273926e-01,1.814512848854064941e+00,3.388671875000000000e-01,-3.570665791630744934e-02,1.770851492881774902e+00
4.299316406250000000e-01,-8.679464459419250488e-02,5.470911860466003418e-01,3.917968750000000000e+00,3.056123554706573486e-01,1.962925642728805542e-01,2.759765625000000000e+00,2.764976918697357178e-01,3.593505546450614929e-02
1.366210937500000000e+00,6.890469193458557129e-01,2.803301095962524414e+00,1.877929687500000000e+00,1.057100176811218262e+00,2.774308681488037109e+00,1.690429687500000000e+00,7.469099760055541992e-01,2.525668621063232422e+00
4.066406250000000000e+00,1.810968369245529175e-01,2.892690598964691162e-01,1.694335937500000000e+00,4.206061065196990967e-01,3.529461920261383057e-01,1.634765625000000000e+00,1.192052960395812988e-01,2.221807241439819336e-01
1.645507812500000000e+00,-1.620532870292663574e-01,1.072597384452819824e+00,9.746093750000000000e-01,-4.660176336765289307e-01,1.080199241638183594e+00,4.851562500000000000e+00,-2.982878983020782471e-01,8.636025786399841309e-01
2.677734375000000000e+00,6.683553457260131836e-01,5.657435655593872070e-01,3.279296875000000000e+00,8.893703818321228027e-01,4.306801855564117432e-01,8.105468750000000000e-01,1.021576642990112305e+00,2.597814798355102539e-01
5.675781250000000000e+00,1.255958795547485352e+00,-2.514137744903564453e+00,3.062500000000000000e+00,1.279397010803222656e+00,-2.557985067367553711e+00,2.011718750000000000e+00,1.428815603256225586e+00,-2.404756307601928711e+00
5.480468750000000000e+00,1.279213786125183105e+00,-2.259247064590454102e+00,4.312500000000000000e+00,1.252296566963195801e+00,-2.341870546340942383e+00,4.015625000000000000e+00,1.281960487365722656e+00,-2.376046657562255859e+00
2.568359375000000000e+00,1.390911579132080078e+00,-2.137471437454223633e+00,2.367187500000000000e+00,1.476241350173950195e+00,-2.057293415069580078e+00,1.244140625000000000e+00,1.388897418975830078e+00,-2.482587575912475586e+00
1.764648437500000000e+00,3.735465556383132935e-02,-7.411414384841918945e-01,2.380859375000000000e+00,1.530808508396148682e-01,-8.937814235687255859e-01,4.019531250000000000e+00,3.096407949924468994e-01,-7.648646831512451172e-01
4.055175781250000000e-01,-8.846095204353332520e-01,-3.005947113037109375e+00,3.724609375000000000e+00,-1.260902762413024902e+00,3.093158245086669922e+00,7.465820312500000000e-01,-9.913632869720458984e-01,2.805253982543945312e+00
1.291992187500000000e+00,1.570360422134399414e+00,9.432004094123840332e-01,6.499023437500000000e-01,1.758781671524047852e+00,7.512011528015136719e-01,6.376953125000000000e-01,2.008728265762329102e+00,1.801135420799255371e+00
1.947265625000000000e+00,-7.908566594123840332e-01,-1.220159411430358887e+00,7.261718750000000000e+00,-7.965331077575683594e-01,-1.274842262268066406e+00,4.270019531250000000e-01,-1.015533924102783203e+00,-1.105010032653808594e+00
8.476562500000000000e-01,-1.183996081352233887e+00,-1.570547580718994141e+00,5.832031250000000000e+00,-1.552964925765991211e+00,-1.557467818260192871e+00,1.297851562500000000e+00,-1.711905241012573242e+00,-1.689008831977844238e+00
1.843750000000000000e+00,1.677846670150756836e+00,4.765823483467102051e-01,1.177734375000000000e+00,1.766289234161376953e+00,1.095337510108947754e+00,5.424804687500000000e-01,1.484298229217529297e+00,1.188702940940856934e+00
2.550781250000000000e+00,-1.523483991622924805e-01,1.364261060953140259e-01,3.137207031250000000e-01,-6.811731308698654175e-02,3.359446823596954346e-01,3.207031250000000000e+00,4.339732229709625244e-02,2.800897359848022461e-01
2.542968750000000000e+00,-8.322397470474243164e-01,-3.648587465286254883e-01,2.013671875000000000e+00,-7.016815543174743652e-01,-2.042982578277587891e-01,6.515625000000000000e+00,-8.216193318367004395e-01,-3.555787503719329834e-01
2.619140625000000000e+00,1.882381737232208252e-01,1.831602573394775391e+00,3.481445312500000000e-01,4.883571863174438477e-01,1.314978122711181641e+00,2.605468750000000000e+00,3.761101067066192627e-01,2.034831523895263672e+00
1.546875000000000000e+00,-1.051057502627372742e-01,-2.463362693786621094e+00,5.402343750000000000e+00,1.166417449712753296e-01,-2.065685987472534180e+00,2.213134765625000000e-01,1.408123970031738281e-01,-2.411595106124877930e+00
6.352539062500000000e-01,9.492477178573608398e-01,-2.823615074157714844e+00,3.767578125000000000e+00,1.003082394599914551e+00,-2.396560192108154297e+00,4.941406250000000000e+00,1.097018361091613770e+00,-2.530547857284545898e+00
1.514648437500000000e+00,1.086397886276245117e+00,6.156373620033264160e-01,1.291992187500000000e+00,1.029450416564941406e+00,5.366450548171997070e-01,5.671875000000000000e+00,1.228858351707458496e+00,4.970872104167938232e-01
6.835937500000000000e-01,-5.887020230293273926e-01,-1.169950962066650391e+00,6.738281250000000000e-01,-1.261635184288024902e+00,-7.632003426551818848e-01,1.013671875000000000e+00,-1.818292737007141113e-01,-8.809742927551269531e-01
3.050781250000000000e+00,1.007110811769962311e-02,-6.840020418167114258e-01,5.734375000000000000e+00,7.892086356878280640e-02,-5.128104090690612793e-01,1.025390625000000000e+00,1.329386234283447266e-01,-2.930658161640167236e-01
7.153320312500000000e-01,2.372386932373046875e+00,-4.428915977478027344e-01,1.997070312500000000e+00,2.205389499664306641e+00,-5.015827417373657227e-01,3.107421875000000000e+00,1.939695477485656738e+00,-6.258034706115722656e-01
9.390625000000000000e+00,-5.465865135192871094e-01,-1.920176982879638672e+00,2.732421875000000000e+00,-4.561296403408050537e-01,-1.807480692863464355e+00,1.220703125000000000e+00,-8.005615472793579102e-01,-1.913429379463195801e+00
9.638671875000000000e-01,-8.216193318367004395e-01,-2.639347791671752930e+00,1.121093750000000000e+00,-1.258522272109985352e+00,-2.522156238555908203e+00,3.064453125000000000e+00,-7.970824241638183594e-01,-2.298699855804443359e+00
2.337890625000000000e+00,-1.763359457254409790e-01,1.631490945816040039e+00,4.167968750000000000e+00,-1.076693013310432434e-01,1.481585741043090820e+00,4.246093750000000000e+00,4.449598863720893860e-02,1.649075984954833984e+00
1.147460937500000000e+00,1.058565020561218262e+00,9.652553200721740723e-01,7.661132812500000000e-01,1.105258345603942871e+00,1.338314652442932129e+00,3.544921875000000000e+00,1.049775719642639160e+00,1.339881896972656250e+00
2.222656250000000000e+00,1.428083181381225586e+00,-1.634420394897460938e+00,2.513671875000000000e+00,1.501510620117187500e+00,-1.549660682678222656e+00,1.872070312500000000e+00,1.543809294700622559e+00,-1.983453750610351562e+00
8.261718750000000000e-01,8.642842173576354980e-01,-3.436798229813575745e-02,1.620117187500000000e+00,2.715536952018737793e-01,1.007903590798377991e-01,1.333007812500000000e+00,6.782433390617370605e-01,-3.945506215095520020e-01
6.025390625000000000e-01,1.290932893753051758e+00,1.691268444061279297e+00,9.365234375000000000e-01,1.204687595367431641e+00,1.383040904998779297e+00,4.410156250000000000e+00,1.007293939590454102e+00,1.260490059852600098e+00
6.144531250000000000e+00,6.242256164550781250e-01,5.902507901191711426e-01,7.851562500000000000e+00,6.073793768882751465e-01,5.549010038375854492e-01,1.775390625000000000e+00,7.904904484748840332e-01,4.585045874118804932e-01
9.956054687500000000e-01,5.460371971130371094e-01,-2.791198194026947021e-01,1.102539062500000000e+00,7.024140357971191406e-01,-4.754140079021453857e-01,2.439453125000000000e+00,1.099215626716613770e+00,-6.055809259414672852e-01
7.402343750000000000e-01,2.878505885601043701e-01,6.137810349464416504e-01,1.912109375000000000e+00,4.365367591381072998e-01,6.325337290763854980e-01,1.177734375000000000e+00,4.028443396091461182e-01,1.062719464302062988e+00
1.239257812500000000e+00,9.887997061014175415e-02,3.084184169769287109e+00,9.511718750000000000e-01,3.327127993106842041e-01,-2.725580930709838867e+00,2.171875000000000000e+00,1.032746359705924988e-01,3.043252468109130859e+00
9.555664062500000000e-01,-6.119571328163146973e-01,2.150349378585815430e+00,1.024414062500000000e+00,-6.529740095138549805e-01,2.116480350494384766e+00,2.949218750000000000e+00,-4.000976681709289551e-01,1.802590727806091309e+00
1.208007812500000000e+00,4.832300841808319092e-01,2.236209154129028320e+00,6.630859375000000000e-01,7.886593341827392578e-01,2.174486875534057617e+00,1.023437500000000000e+00,1.746879518032073975e-01,1.656505465507507324e+00
1.141601562500000000e+00,-1.520371079444885254e+00,-1.415969729423522949e+00,1.017578125000000000e+00,-1.584826231002807617e+00,-1.566053748130798340e+00,1.868164062500000000e+00,-1.625476837158203125e+00,-9.222885370254516602e-01
2.728515625000000000e+00,1.899777173995971680e+00,-2.369021177291870117e+00,2.865234375000000000e+00,2.144230365753173828e+00,-2.236588239669799805e+00,3.119140625000000000e+00,2.119876623153686523e+00,-2.229660987854003906e+00
1.370117187500000000e+00,-1.467452049255371094e+00,1.592912554740905762e+00,4.748535156250000000e-01,-2.045350551605224609e+00,2.001042127609252930e+00,2.052734375000000000e+00,-1.401532053947448730e+00,1.932192683219909668e+00
5.278320312500000000e-01,-7.871944308280944824e-01,3.344777226448059082e-01,1.127929687500000000e+00,-7.864620089530944824e-01,2.234356701374053955e-01,4.402343750000000000e+00,-1.139500141143798828e+00,3.124140799045562744e-01
2.353515625000000000e+00,6.007874011993408203e-01,-2.777041912078857422e+00,1.681640625000000000e+00,8.260139822959899902e-01,-2.885531425476074219e+00,1.312500000000000000e+00,7.787713408470153809e-01,-3.094340085983276367e+00
1.268554687500000000e+00,-1.016998767852783203e+00,2.153589010238647461e+00,1.569335937500000000e+00,-8.586077690124511719e-01,1.992632746696472168e+00,1.033203125000000000e+00,-5.407269597053527832e-01,1.736878871917724609e+00
2.716796875000000000e+00,1.971556782722473145e+00,1.639662683010101318e-01,2.775390625000000000e+00,2.149906873703002930e+00,2.046902328729629517e-01,1.252929687500000000e+00,1.819940805435180664e+00,9.187762625515460968e-03
1.637695312500000000e+00,-1.933286547660827637e+00,1.914712786674499512e+00,2.378906250000000000e+00,-2.065492630004882812e+00,1.832376122474670410e+00,4.411621093750000000e-01,-2.008362054824829102e+00,2.746084213256835938e+00
1.234375000000000000e+00,-3.689687848091125488e-01,-2.456050515174865723e-01,1.523437500000000000e+00,-4.198736548423767090e-01,-8.848566561937332153e-02,2.195312500000000000e+00,-7.708975672721862793e-01,-3.784339725971221924e-01
5.437500000000000000e+00,-7.796868681907653809e-01,-1.493696093559265137e+00,4.079589843750000000e-01,-9.074984192848205566e-01,-1.450137972831726074e+00,1.821289062500000000e+00,-5.469527244567871094e-01,-1.516349554061889648e+00
2.759765625000000000e+00,2.962736785411834717e-01,1.086064696311950684e+00,9.082031250000000000e-01,3.610950112342834473e-01,8.404464721679687500e-01,3.970703125000000000e+00,4.824976325035095215e-01,1.189779996871948242e+00
2.929687500000000000e+00,-8.056886792182922363e-01,2.529566049575805664e+00,9.272460937500000000e-01,-9.459517002105712891e-01,2.611008167266845703e+00,6.899414062500000000e-01,-3.817865550518035889e-01,2.757708072662353516e+00
1.508789062500000000e+00,6.152531504631042480e-02,2.697732210159301758e+00,1.126953125000000000e+00,-1.186559647321701050e-01,2.870098590850830078e+00,1.187500000000000000e+00,5.533615946769714355e-01,2.522236824035644531e+00
2.224121093750000000e-01,-2.380626916885375977e+00,-8.588131666183471680e-01,1.990234375000000000e+00,-2.048463344573974609e+00,1.344718486070632935e-01,2.716796875000000000e+00,-2.120242834091186523e+00,-2.754349820315837860e-02
2.605468750000000000e+00,-6.350291371345520020e-01,2.595493078231811523e+00,2.187500000000000000e+00,-4.044923186302185059e-01,2.386787176132202148e+00,7.851562500000000000e+00,-5.112460851669311523e-01,2.499784469604492188e+00
1.272460937500000000e+00,-6.562700271606445312e-01,1.601423740386962891e+00,1.661132812500000000e+00,-2.697225809097290039e-01,1.683260321617126465e+00,5.507812500000000000e-01,1.688283979892730713e-01,1.485879778861999512e+00
7.958984375000000000e-01,-4.751732051372528076e-01,-2.492173910140991211e+00,2.054687500000000000e+00,-6.672567129135131836e-01,-2.296061515808105469e+00,2.251953125000000000e+00,-8.164921998977661133e-01,-2.727129697799682617e+00
8.578125000000000000e+00,5.733207464218139648e-01,2.632208108901977539e+00,8.906250000000000000e+00,5.742362737655639648e-01,2.618633508682250977e+00,1.303125000000000000e+01,5.802789330482482910e-01,2.703794240951538086e+00
2.888183593750000000e-01,-8.269295096397399902e-01,1.829062581062316895e+00,7.495117187500000000e-01,-7.102878093719482422e-01,2.889338731765747070e+00,1.760742187500000000e+00,-8.250983953475952148e-01,2.143419265747070312e+00
1.018554687500000000e+00,-1.071565866470336914e+00,1.510114312171936035e+00,3.947265625000000000e+00,-9.399090409278869629e-01,1.687744379043579102e+00,4.897460937500000000e-01,-1.039887666702270508e+00,1.429638266563415527e+00
2.443359375000000000e+00,1.455732941627502441e+00,-7.011533528566360474e-02,2.457031250000000000e+00,1.488143563270568848e+00,-6.552536785602569580e-02,5.433593750000000000e+00,1.383220911026000977e+00,1.174858510494232178e-01
7.133789062500000000e-01,3.169652521610260010e-01,2.408172130584716797e+00,5.753906250000000000e+00,2.960905730724334717e-01,2.551931858062744141e+00,1.393554687500000000e+00,4.068727791309356689e-01,2.222131252288818359e+00
9.195312500000000000e+00,-2.948088049888610840e-01,6.215999126434326172e-01,3.042968750000000000e+00,-2.008728235960006714e-01,6.077365875244140625e-01,1.828125000000000000e+01,-2.450025975704193115e-01,6.784391999244689941e-01
2.226562500000000000e+00,-1.904538154602050781e+00,-1.762354016304016113e+00,1.263671875000000000e+00,-1.902523875236511230e+00,-1.551113843917846680e+00,6.660156250000000000e+00,-2.035462617874145508e+00,-1.820659637451171875e+00
1.184570312500000000e+00,8.760033249855041504e-01,2.227305650711059570e+00,2.452392578125000000e-01,1.158543705940246582e+00,2.901165008544921875e+00,9.389648437500000000e-01,7.956175208091735840e-01,2.798025608062744141e+00
9.321289062500000000e-01,9.455854892730712891e-01,2.506024599075317383e+00,4.084472656250000000e-01,9.023712873458862305e-01,2.956246614456176758e+00,1.287109375000000000e+00,9.073153138160705566e-01,-3.050671339035034180e+00
8.164062500000000000e-01,-1.113864541053771973e+00,-2.020268678665161133e+00,1.875976562500000000e+00,-1.168065428733825684e+00,-1.845754265785217285e+00,4.916992187500000000e-01,-1.886410117149353027e+00,-1.631685733795166016e+00
7.758789062500000000e-01,3.554185628890991211e-01,-2.710119485855102539e-01,9.511718750000000000e-01,6.789758205413818359e-01,2.176872082054615021e-02,6.121093750000000000e+00,2.495803683996200562e-01,-7.451558858156204224e-02
3.755859375000000000e+00,-5.491500496864318848e-01,2.761800527572631836e+00,1.998046875000000000e+00,-6.817224621772766113e-01,2.860922098159790039e+00,7.177734375000000000e-01,-4.433118700981140137e-01,2.306215763092041016e+00
2.937500000000000000e+00,-6.491286754608154297e-01,-1.099157929420471191e+00,1.958007812500000000e+00,-5.764335989952087402e-01,-1.297896146774291992e+00,2.505859375000000000e+00,-8.531144261360168457e-01,-9.638028144836425781e-01
3.630371093750000000e-01,6.313669085502624512e-01,2.320574998855590820e+00,3.405761718750000000e-01,1.022675275802612305e+00,2.647245407104492188e+00,1.160156250000000000e+00,-3.662221133708953857e-03,2.463348150253295898e+00
4.208984375000000000e-01,-5.266274213790893555e-01,1.236174583435058594e+00,1.222656250000000000e+00,-3.827021270990371704e-02,1.547906756401062012e+00,8.681640625000000000e-01,6.429029107093811035e-01,1.823989987373352051e+00
1.401367187500000000e+00,-1.764641284942626953e+00,-3.329133391380310059e-01,1.646484375000000000e+00,-1.978514909744262695e+00,1.064544916152954102e-01,2.436523437500000000e-01,-1.966246485710144043e+00,-7.308793067932128906e-01
6.000976562500000000e-01,2.677083611488342285e-01,-1.692623972892761230e+00,2.680664062500000000e-01,1.931821703910827637e-01,-2.202213048934936523e+00,2.591796875000000000e+00,2.142399363219738007e-02,-2.218724012374877930e+00
1.329101562500000000e+00,2.307199314236640930e-02,1.114968061447143555e+00,1.395507812500000000e+00,1.087679713964462280e-01,1.288606524467468262e+00,9.692382812500000000e-01,2.887661457061767578e-01,1.668498516082763672e+00
9.306640625000000000e-01,-2.087649106979370117e+00,3.458022475242614746e-01,1.585937500000000000e+00,-2.348948717117309570e+00,5.951054859906435013e-03,1.184570312500000000e+00,-1.992065191268920898e+00,-3.519721031188964844e-01
2.300781250000000000e+00,-4.220709800720214844e-01,1.074247241020202637e+00,9.765625000000000000e-01,-3.577989935874938965e-01,1.243094801902770996e+00,1.427734375000000000e+00,-2.439039349555969238e-01,6.698515415191650391e-01
