1.010742187500000000e+00,8.496353030204772949e-02,-6.105558872222900391e-01,9.238281250000000000e-01,-2.753990292549133301e-01,-1.233542799949645996e+00,2.230224609375000000e-01,1.118625402450561523e+00,-6.739441752433776855e-01
2.766113281250000000e-01,-5.145420879125595093e-02,-2.703204870223999023e+00,3.200683593750000000e-01,1.794488355517387390e-02,-1.448484897613525391e+00,5.756835937500000000e-01,8.972441777586936951e-03,2.975768804550170898e+00
7.192382812500000000e-01,3.720816671848297119e-01,2.885921001434326172e+00,3.703613281250000000e-01,6.756798177957534790e-02,-3.051073312759399414e+00,3.725585937500000000e-01,1.129428982734680176e+00,1.435294032096862793e+00
3.085937500000000000e-01,2.191656351089477539e+00,-1.610403656959533691e+00,2.280273437500000000e-01,1.125766754150390625e+00,-1.500629425048828125e+00,3.959960937500000000e-01,2.307931661605834961e+00,1.003737807273864746e+00
4.680175781250000000e-01,-3.980834484100341797e-01,2.512483596801757812e+00,5.693359375000000000e-01,-1.465437769889831543e+00,1.282064795494079590e+00,3.068847656250000000e-01,-2.204107761383056641e+00,1.116827964782714844e+00
5.541992187500000000e-01,-1.167149901390075684e+00,-1.403173208236694336e+00,1.433593750000000000e+00,-1.465254664421081543e+00,-1.754245996475219727e+00,9.726562500000000000e-01,-9.880672693252563477e-01,-1.296142935752868652e+00
7.158203125000000000e-01,-6.538895964622497559e-01,-7.941718697547912598e-01,1.299804687500000000e+00,-5.645313858985900879e-01,-5.670996308326721191e-01,2.839355468750000000e-01,-7.223731279373168945e-01,1.422018766403198242e+00
1.905273437500000000e+00,-4.141972064971923828e-01,2.428682565689086914e+00,1.036132812500000000e+00,-4.799340665340423584e-01,2.606534481048583984e+00,2.512207031250000000e-01,-4.418469667434692383e-01,1.225821256637573242e+00
7.700195312500000000e-01,-1.381389856338500977e+00,6.089954972267150879e-01,2.673339843750000000e-01,-6.183660626411437988e-01,2.317456245422363281e+00,2.580566406250000000e-01,-1.896847486495971680e+00,5.355657339096069336e-01
6.049804687500000000e-01,1.181615591049194336e+00,-2.995788574218750000e+00,2.103515625000000000e+00,1.238013863563537598e+00,-2.270093441009521484e+00,1.584960937500000000e+00,1.288552522659301758e+00,-2.161888599395751953e+00
1.016601562500000000e+00,8.496353030204772949e-02,-6.101652383804321289e-01,9.213867187500000000e-01,-2.755821347236633301e-01,-1.233738064765930176e+00,2.229003906250000000e-01,1.119174838066101074e+00,-6.743347644805908203e-01
4.318847656250000000e-01,1.481551527976989746e+00,-3.371154367923736572e-01,1.445312500000000000e-01,1.859492778778076172e+00,7.342006564140319824e-01,7.744140625000000000e-01,2.080507755279541016e+00,-1.293015718460083008e+00
2.824707031250000000e-01,-5.438398569822311401e-02,-2.714533090591430664e+00,3.122558593750000000e-01,1.757866144180297852e-02,-1.448289513587951660e+00,5.830078125000000000e-01,1.171910762786865234e-02,2.976452350616455078e+00
9.365234375000000000e-01,2.412854433059692383e+00,-2.792867660522460938e+00,8.510742187500000000e-01,2.054139852523803711e+00,-2.175937175750732422e+00,9.106445312500000000e-01,2.296029567718505859e+00,-1.794204354286193848e+00
5.341796875000000000e-01,1.549119591712951660e+00,-2.428106784820556641e+00,1.477539062500000000e+00,7.811517715454101562e-01,-2.310317754745483398e+00,8.125000000000000000e-01,1.183263659477233887e+00,-1.774655580520629883e+00
3.088378906250000000e-01,2.190923690795898438e+00,-1.610599040985107422e+00,2.318115234375000000e-01,1.125583648681640625e+00,-1.496137142181396484e+00,3.974609375000000000e-01,2.303170919418334961e+00,1.004128336906433105e+00
2.098388671875000000e-01,9.569383859634399414e-01,2.637004107236862183e-02,1.012695312500000000e+00,1.209082365036010742e+00,-6.137785911560058594e-01,6.464843750000000000e-01,1.300637841224670410e+00,2.861478626728057861e-01
4.660644531250000000e-01,-3.933225572109222412e-01,2.507210016250610352e+00,6.108398437500000000e-01,-1.478621840476989746e+00,1.290670275688171387e+00,2.800292968750000000e-01,-2.216193199157714844e+00,1.144471287727355957e+00
7.148437500000000000e-01,-6.538895964622497559e-01,-7.947577834129333496e-01,1.300781250000000000e+00,-5.636158585548400879e-01,-5.670170187950134277e-01,2.839355468750000000e-01,-7.223731279373168945e-01,1.422116518020629883e+00
2.248535156250000000e-01,4.641865193843841553e-01,-2.939638376235961914e+00,1.773681640625000000e-01,1.955992341041564941e+00,-1.476121068000793457e+00,5.932617187500000000e-01,7.802361845970153809e-01,1.227570652961730957e+00
3.576660156250000000e-01,7.752922177314758301e-01,-2.001920223236083984e+00,7.973632812500000000e-01,2.561723589897155762e-01,-2.174878835678100586e+00,8.291015625000000000e-01,-2.905972599983215332e-01,-1.393003225326538086e+00
1.906250000000000000e+00,-4.141972064971923828e-01,2.429268360137939453e+00,1.036132812500000000e+00,-4.799340665340423584e-01,2.606241464614868164e+00,2.521972656250000000e-01,-4.412976503372192383e-01,1.224160909652709961e+00
7.700195312500000000e-01,-1.381939172744750977e+00,6.088978052139282227e-01,2.673339843750000000e-01,-6.190984845161437988e-01,2.317260980606079102e+00,2.575683593750000000e-01,-1.897213697433471680e+00,5.360540151596069336e-01
5.849609375000000000e-01,1.728568434715270996e+00,4.495197236537933350e-01,7.680664062500000000e-01,1.100680589675903320e+00,1.141042947769165039e+00,8.813476562500000000e-01,1.525498270988464355e+00,1.759437203407287598e+00
9.389648437500000000e-01,2.412488222122192383e+00,-2.792867660522460938e+00,8.500976562500000000e-01,2.054139852523803711e+00,-2.175937175750732422e+00,9.233398437500000000e-01,2.296578884124755859e+00,-1.795181155204772949e+00
5.332031250000000000e-01,1.548570156097412109e+00,-2.427813768386840820e+00,1.477539062500000000e+00,7.806024551391601562e-01,-2.309927225112915039e+00,8.159179687500000000e-01,1.184362292289733887e+00,-1.775436878204345703e+00
7.050781250000000000e-01,3.748283386230468750e-01,2.878889560699462891e+00,3.664550781250000000e-01,6.555376201868057251e-02,-3.057225704193115234e+00,3.784179687500000000e-01,1.121921420097351074e+00,1.424551606178283691e+00
2.098388671875000000e-01,9.565721750259399414e-01,2.646770142018795013e-02,1.013671875000000000e+00,1.209265470504760742e+00,-6.136809587478637695e-01,6.459960937500000000e-01,1.301553368568420410e+00,2.854642570018768311e-01
3.176269531250000000e-01,1.817194104194641113e+00,2.279949426651000977e+00,1.006835937500000000e+00,9.126254916191101074e-01,2.345882177352905273e+00,3.427734375000000000e-01,1.952696323394775391e+00,1.764894366264343262e+00
5.537109375000000000e-01,-1.161107182502746582e+00,-1.401903629302978516e+00,1.456054687500000000e+00,-1.463789820671081543e+00,-1.752390623092651367e+00,1.001953125000000000e+00,-9.877010583877563477e-01,-1.294365644454956055e+00
7.148437500000000000e-01,-6.538895964622497559e-01,-7.946601510047912598e-01,1.301757812500000000e+00,-5.641651749610900879e-01,-5.670170187950134277e-01,2.839355468750000000e-01,-7.221900224685668945e-01,1.422116518020629883e+00
1.908203125000000000e+00,-4.141972064971923828e-01,2.429268360137939453e+00,1.033203125000000000e+00,-4.828638434410095215e-01,2.605557918548583984e+00,2.512207031250000000e-01,-4.411145448684692383e-01,1.226016521453857422e+00
7.690429687500000000e-01,-1.381572961807250977e+00,6.091907620429992676e-01,2.670898437500000000e-01,-6.181829571723937988e-01,2.317163228988647461e+00,2.592773437500000000e-01,-1.897213697433471680e+00,5.342962145805358887e-01
6.074218750000000000e-01,1.181615591049194336e+00,-2.995202541351318359e+00,2.105468750000000000e+00,1.238196969032287598e+00,-2.270288705825805664e+00,1.586914062500000000e+00,1.288918733596801758e+00,-2.162376880645751953e+00
1.017578125000000000e+00,8.294931054115295410e-02,-6.098722815513610840e-01,9.238281250000000000e-01,-2.753990292549133301e-01,-1.233445167541503906e+00,2.232666015625000000e-01,1.117709875106811523e+00,-6.748231053352355957e-01
2.491455078125000000e-01,-2.305368185043334961e-01,6.383032202720642090e-01,2.746582031250000000e-01,5.315713882446289062e-01,9.573287330567836761e-03,1.157226562500000000e+00,-9.009063839912414551e-01,-5.348880887031555176e-01
2.819824218750000000e-01,-5.456709489226341248e-02,-2.716193437576293945e+00,3.122558593750000000e-01,1.757866144180297852e-02,-1.448387145996093750e+00,5.820312500000000000e-01,1.171910762786865234e-02,2.977038383483886719e+00
1.674804687500000000e+00,-6.650593876838684082e-01,2.499203205108642578e+00,2.302734375000000000e+00,-1.106356978416442871e+00,2.668534278869628906e+00,3.703613281250000000e-01,-1.084200620651245117e+00,-2.994430780410766602e+00
9.379882812500000000e-01,2.413586854934692383e+00,-2.792672395706176758e+00,8.559570312500000000e-01,2.053224325180053711e+00,-2.175155639648437500e+00,8.710937500000000000e-01,2.296212673187255859e+00,-1.792233824729919434e+00
2.097167968750000000e-01,9.576708078384399414e-01,2.607706375420093536e-02,1.015625000000000000e+00,1.209082365036010742e+00,-6.132903695106506348e-01,6.455078125000000000e-01,1.301004052162170410e+00,2.862455248832702637e-01
3.088378906250000000e-01,2.190557479858398438e+00,-1.610599040985107422e+00,2.280273437500000000e-01,1.125583648681640625e+00,-1.500531792640686035e+00,3.972167968750000000e-01,2.303170919418334961e+00,1.004225969314575195e+00
7.158203125000000000e-01,-6.537064909934997559e-01,-7.941718697547912598e-01,1.300781250000000000e+00,-5.643482804298400879e-01,-5.669193267822265625e-01,2.836914062500000000e-01,-7.223731279373168945e-01,1.422995328903198242e+00
5.776367187500000000e-01,1.180700063705444336e+00,-3.000195026397705078e+00,2.107421875000000000e+00,1.237647652626037598e+00,-2.269800424575805664e+00,1.600585937500000000e+00,1.289284944534301758e+00,-2.162852764129638672e+00
1.021484375000000000e+00,8.496353030204772949e-02,-6.096770167350769043e-01,9.155273437500000000e-01,-2.753990292549133301e-01,-1.234323978424072266e+00,2.230224609375000000e-01,1.118625402450561523e+00,-6.742371320724487305e-01
1.706054687500000000e+00,-7.084566950798034668e-01,2.562279462814331055e+00,2.308593750000000000e+00,-1.106173872947692871e+00,2.668729543685913086e+00,3.730468750000000000e-01,-1.028900980949401855e+00,-2.910737037658691406e+00
5.419921875000000000e-01,1.546189785003662109e+00,-2.425176858901977539e+00,1.447265625000000000e+00,7.800530791282653809e-01,-2.312661647796630859e+00,8.354492187500000000e-01,1.180700063705444336e+00,-1.777682900428771973e+00
2.071533203125000000e-01,9.367961883544921875e-01,3.408509492874145508e-02,1.014648437500000000e+00,1.207983613014221191e+00,-6.160247921943664551e-01,6.430664062500000000e-01,1.300637841224670410e+00,2.902495265007019043e-01
6.801757812500000000e-01,2.118594944477081299e-01,-3.673873841762542725e-01,5.209960937500000000e-01,8.802148699760437012e-01,-9.990590214729309082e-01,2.990722656250000000e-01,5.767998099327087402e-01,1.769295334815979004e+00
5.415039062500000000e-01,-1.154881477355957031e+00,-1.404540419578552246e+00,1.462890625000000000e+00,-1.464156031608581543e+00,-1.751999974250793457e+00,9.790039062500000000e-01,-9.864192605018615723e-01,-1.297217130661010742e+00
7.148437500000000000e-01,-6.538895964622497559e-01,-7.947577834129333496e-01,1.297851562500000000e+00,-5.645313858985900879e-01,-5.682715773582458496e-01,2.836914062500000000e-01,-7.231055498123168945e-01,1.422116518020629883e+00
7.685546875000000000e-01,-1.381389856338500977e+00,6.090931296348571777e-01,2.670898437500000000e-01,-6.181829571723937988e-01,2.317163228988647461e+00,2.583007812500000000e-01,-1.897763013839721680e+00,5.354680418968200684e-01
6.489257812500000000e-01,1.715018153190612793e+00,5.141821503639221191e-01,7.690429687500000000e-01,1.104159712791442871e+00,1.146218895912170410e+00,8.916015625000000000e-01,1.527329325675964355e+00,1.758558511734008789e+00
2.849121093750000000e-01,-5.108798667788505554e-02,-2.709064245223999023e+00,3.132324218750000000e-01,1.776177249848842621e-02,-1.457762479782104492e+00,5.791015625000000000e-01,1.080355234444141388e-02,2.977526664733886719e+00
7.211914062500000000e-01,3.728141188621520996e-01,2.883772373199462891e+00,3.666992187500000000e-01,6.848353892564773560e-02,-3.048924684524536133e+00,3.864746093750000000e-01,1.135288596153259277e+00,1.426699876785278320e+00
7.163085937500000000e-01,-6.537064909934997559e-01,-7.940742373466491699e-01,1.301757812500000000e+00,-5.643482804298400879e-01,-5.670170187950134277e-01,2.858886718750000000e-01,-7.223731279373168945e-01,1.421139955520629883e+00
1.905273437500000000e+00,-4.141972064971923828e-01,2.429073095321655273e+00,1.035156250000000000e+00,-4.821314215660095215e-01,2.605655670166015625e+00,2.521972656250000000e-01,-4.414807558059692383e-01,1.224453926086425781e+00
7.324218750000000000e-01,-1.383220911026000977e+00,6.105583906173706055e-01,2.641601562500000000e-01,-6.150700449943542480e-01,2.313452243804931641e+00,2.507324218750000000e-01,-1.925595879554748535e+00,5.270693302154541016e-01
6.069335937500000000e-01,1.181066274642944336e+00,-2.995300292968750000e+00,2.101562500000000000e+00,1.238196969032287598e+00,-2.270288705825805664e+00,1.588867187500000000e+00,1.289284944534301758e+00,-2.162376880645751953e+00
2.800292968750000000e-01,-6.262398511171340942e-02,-2.720099925994873047e+00,3.098144531250000000e-01,1.226844079792499542e-02,-1.458641171455383301e+00,5.722656250000000000e-01,5.493331700563430786e-03,2.974597215652465820e+00
1.658203125000000000e+00,-7.110202312469482422e-01,2.558384656906127930e+00,2.367187500000000000e+00,-1.106173872947692871e+00,2.667069435119628906e+00,3.986816406250000000e-01,-1.025971293449401855e+00,-2.920796155929565430e+00
9.399414062500000000e-01,2.412488222122192383e+00,-2.792672634124755859e+00,8.481445312500000000e-01,2.054872274398803711e+00,-2.176132440567016602e+00,8.706054687500000000e-01,2.295846462249755859e+00,-1.790475845336914062e+00
5.371093750000000000e-01,1.548936486244201660e+00,-2.427423238754272461e+00,1.478515625000000000e+00,7.809686660766601562e-01,-2.309927225112915039e+00,8.139648437500000000e-01,1.183263659477233887e+00,-1.774850845336914062e+00
2.091064453125000000e-01,9.595019221305847168e-01,2.510046400129795074e-02,1.010742187500000000e+00,1.209448575973510742e+00,-6.145598888397216797e-01,6.352539062500000000e-01,1.300088524818420410e+00,2.829250097274780273e-01
3.090820312500000000e-01,2.190557479858398438e+00,-1.610891938209533691e+00,2.283935546875000000e-01,1.127597928047180176e+00,-1.499262332916259766e+00,3.977050781250000000e-01,2.302987813949584961e+00,1.003835320472717285e+00
4.450683593750000000e-01,1.808954119682312012e+00,2.271753311157226562e+00,9.819335937500000000e-01,9.161046147346496582e-01,2.347034692764282227e+00,3.386230468750000000e-01,1.968443870544433594e+00,1.765968561172485352e+00
7.158203125000000000e-01,-6.537064909934997559e-01,-7.941718697547912598e-01,1.300781250000000000e+00,-5.641651749610900879e-01,-5.670170187950134277e-01,2.846679687500000000e-01,-7.220069169998168945e-01,1.421823501586914062e+00
1.904296875000000000e+00,-4.151127636432647705e-01,2.429170608520507812e+00,1.040039062500000000e+00,-4.806665182113647461e-01,2.607706069946289062e+00,2.512207031250000000e-01,-4.409314393997192383e-01,1.225821256637573242e+00
5.673828125000000000e-01,1.180700063705444336e+00,-3.001952648162841797e+00,2.105468750000000000e+00,1.237830758094787598e+00,-2.270093441009521484e+00,1.589843750000000000e+00,1.289284944534301758e+00,-2.162669897079467773e+00
1.039062500000000000e+00,8.496353030204772949e-02,-6.082122325897216797e-01,9.243164062500000000e-01,-2.753990292549133301e-01,-1.233445167541503906e+00,2.229003906250000000e-01,1.118625402450561523e+00,-6.740418076515197754e-01
9.399414062500000000e-01,2.413037538528442383e+00,-2.792574882507324219e+00,8.989257812500000000e-01,2.054139852523803711e+00,-2.171932458877563477e+00,8.813476562500000000e-01,2.295663356781005859e+00,-1.792624235153198242e+00
5.366210937500000000e-01,1.548936486244201660e+00,-2.427618503570556641e+00,1.478515625000000000e+00,7.806024551391601562e-01,-2.310220241546630859e+00,8.134765625000000000e-01,1.183629870414733887e+00,-1.774850845336914062e+00
3.085937500000000000e-01,2.191289901733398438e+00,-1.610306024551391602e+00,2.316894531250000000e-01,1.125766754150390625e+00,-1.496723055839538574e+00,3.979492187500000000e-01,2.303354024887084961e+00,1.004323601722717285e+00
2.099609375000000000e-01,9.565721750259399414e-01,2.666302211582660675e-02,1.011718750000000000e+00,1.209814786911010742e+00,-6.144622564315795898e-01,6.469726562500000000e-01,1.300820946693420410e+00,2.855618894100189209e-01
4.680175781250000000e-01,-3.980834484100341797e-01,2.512483596801757812e+00,5.839843750000000000e-01,-1.470748066902160645e+00,1.340269565582275391e+00,3.063964843750000000e-01,-2.206488132476806641e+00,1.116632699966430664e+00
7.148437500000000000e-01,-6.537064909934997559e-01,-7.947577834129333496e-01,1.301757812500000000e+00,-5.641651749610900879e-01,-5.670170187950134277e-01,2.839355468750000000e-01,-7.229224443435668945e-01,1.421628236770629883e+00
6.059570312500000000e-01,1.183629870414733887e+00,-2.995495557785034180e+00,2.105468750000000000e+00,1.238196969032287598e+00,-2.270288705825805664e+00,1.583007812500000000e+00,1.288552522659301758e+00,-2.162181615829467773e+00
3.320312500000000000e-01,-6.335642337799072266e-01,7.105653882026672363e-01,4.748535156250000000e-01,-6.278877854347229004e-01,-2.735388576984405518e-01,1.654296875000000000e+00,-4.370861053466796875e-01,6.651183217763900757e-02
1.017578125000000000e+00,8.496353030204772949e-02,-6.098722815513610840e-01,9.233398437500000000e-01,-2.755821347236633301e-01,-1.233640551567077637e+00,2.229003906250000000e-01,1.118076086044311523e+00,-6.734558939933776855e-01
5.322265625000000000e-01,1.550767540931701660e+00,-2.428790330886840820e+00,1.479492187500000000e+00,7.804193496704101562e-01,-2.309731960296630859e+00,8.144531250000000000e-01,1.184362292289733887e+00,-1.775046110153198242e+00
2.100830078125000000e-01,9.523606300354003906e-01,2.822556719183921814e-02,1.005859375000000000e+00,1.207983613014221191e+00,-6.132902503013610840e-01,6.479492187500000000e-01,1.304116964340209961e+00,2.883940339088439941e-01
4.541015625000000000e-01,1.822870612144470215e+00,2.288746356964111328e+00,1.009765625000000000e+00,9.118930697441101074e-01,2.346175193786621094e+00,3.444824218750000000e-01,1.953062534332275391e+00,1.763917803764343262e+00
4.680175781250000000e-01,-3.984496593475341797e-01,2.512483596801757812e+00,5.664062500000000000e-01,-1.473311543464660645e+00,1.280111789703369141e+00,3.068847656250000000e-01,-2.204107761383056641e+00,1.116632699966430664e+00
5.756835937500000000e-01,-6.740317940711975098e-01,6.631006002426147461e-01,6.489257812500000000e-01,3.438825607299804688e-01,8.776698112487792969e-01,5.112304687500000000e-01,-4.149296581745147705e-01,1.822120904922485352e+00
7.153320312500000000e-01,-6.527909040451049805e-01,-7.946601510047912598e-01,1.299804687500000000e+00,-5.637989640235900879e-01,-5.670019984245300293e-01,2.839355468750000000e-01,-7.221900224685668945e-01,1.422116518020629883e+00
7.685546875000000000e-01,-1.381572961807250977e+00,6.087024807929992676e-01,2.673339843750000000e-01,-6.176335811614990234e-01,2.317456245422363281e+00,2.585449218750000000e-01,-1.897213697433471680e+00,5.350774526596069336e-01
1.018554687500000000e+00,8.294931054115295410e-02,-6.097746491432189941e-01,9.238281250000000000e-01,-2.753990292549133301e-01,-1.233542799949645996e+00,2.231445312500000000e-01,1.119541049003601074e+00,-6.748231053352355957e-01
5.356445312500000000e-01,1.546922206878662109e+00,-2.426251411437988281e+00,1.458007812500000000e+00,7.809686660766601562e-01,-2.311587333679199219e+00,8.164062500000000000e-01,1.183812975883483887e+00,-1.771335124969482422e+00
2.070312500000000000e-01,9.375286102294921875e-01,3.398743271827697754e-02,1.013671875000000000e+00,1.208349823951721191e+00,-6.163178086280822754e-01,6.430664062500000000e-01,1.301004052162170410e+00,2.904448211193084717e-01
4.187011718750000000e-01,1.822321295738220215e+00,2.278198719024658203e+00,1.008789062500000000e+00,9.124423861503601074e-01,2.346565723419189453e+00,3.227539062500000000e-01,1.952879428863525391e+00,1.774269819259643555e+00
7.153320312500000000e-01,-6.537064909934997559e-01,-7.946601510047912598e-01,1.301757812500000000e+00,-5.639820694923400879e-01,-5.671146512031555176e-01,2.841796875000000000e-01,-7.223731279373168945e-01,1.421042203903198242e+00
1.909179687500000000e+00,-4.141972064971923828e-01,2.429366111755371094e+00,1.034179687500000000e+00,-4.815820753574371338e-01,2.605655670166015625e+00,2.514648437500000000e-01,-4.414807558059692383e-01,1.225528240203857422e+00
7.709960937500000000e-01,-1.381389856338500977e+00,6.093860864639282227e-01,2.675781250000000000e-01,-6.174504756927490234e-01,2.317651510238647461e+00,2.597656250000000000e-01,-1.897030591964721680e+00,5.341985821723937988e-01
6.074218750000000000e-01,1.181249380111694336e+00,-2.995105028152465820e+00,2.105468750000000000e+00,1.237647652626037598e+00,-2.270093441009521484e+00,1.589843750000000000e+00,1.289101839065551758e+00,-2.162669897079467773e+00
1.024414062500000000e+00,8.496353030204772949e-02,-6.092864274978637695e-01,9.223632812500000000e-01,-2.766807973384857178e-01,-1.233738183975219727e+00,2.229003906250000000e-01,1.118991613388061523e+00,-6.743347644805908203e-01
1.594726562500000000e+00,-6.707357764244079590e-01,4.495193362236022949e-01,1.367187500000000000e+00,-3.755607903003692627e-01,6.854964047670364380e-02,1.858398437500000000e+00,-6.930753588676452637e-01,3.916187584400177002e-01
9.394531250000000000e-01,2.413953065872192383e+00,-2.792672395706176758e+00,8.491210937500000000e-01,2.056886434555053711e+00,-2.176718473434448242e+00,8.745117187500000000e-01,2.296029567718505859e+00,-1.791159391403198242e+00
5.336914062500000000e-01,1.549119591712951660e+00,-2.427716255187988281e+00,1.479492187500000000e+00,7.806024551391601562e-01,-2.309927225112915039e+00,8.203125000000000000e-01,1.183996081352233887e+00,-1.775534510612487793e+00
2.097167968750000000e-01,9.576708078384399414e-01,2.607706375420093536e-02,1.007812500000000000e+00,1.209631681442260742e+00,-6.146575212478637695e-01,6.455078125000000000e-01,1.301187157630920410e+00,2.857572436332702637e-01
4.682617187500000000e-01,-3.980834484100341797e-01,2.512581348419189453e+00,5.654296875000000000e-01,-1.473494648933410645e+00,1.279916405677795410e+00,3.083496093750000000e-01,-2.203924655914306641e+00,1.115949153900146484e+00
5.600585937500000000e-01,-1.158360600471496582e+00,-1.405126571655273438e+00,1.381835937500000000e+00,-1.465987086296081543e+00,-1.753869175910949707e+00,9.887695312500000000e-01,-9.886165857315063477e-01,-1.303076863288879395e+00
5.761718750000000000e-01,-6.740317940711975098e-01,6.630029082298278809e-01,6.489257812500000000e-01,3.438825607299804688e-01,8.777674436569213867e-01,5.112304687500000000e-01,-4.140141010284423828e-01,1.822023272514343262e+00
7.192382812500000000e-01,-6.553544998168945312e-01,-7.899725437164306641e-01,1.310546875000000000e+00,-5.586718320846557617e-01,-5.553954839706420898e-01,2.521972656250000000e-01,-7.300637960433959961e-01,1.381880640983581543e+00
1.904296875000000000e+00,-4.141972064971923828e-01,2.429170608520507812e+00,1.034179687500000000e+00,-4.817651808261871338e-01,2.605948686599731445e+00,2.512207031250000000e-01,-4.416638612747192383e-01,1.225723505020141602e+00
5.776367187500000000e-01,1.181066274642944336e+00,-3.000390291213989258e+00,2.103515625000000000e+00,1.238013863563537598e+00,-2.270288705825805664e+00,1.584960937500000000e+00,1.289651155471801758e+00,-2.162669897079467773e+00
9.848632812500000000e-01,8.441419899463653564e-02,-6.092078685760498047e-01,9.140625000000000000e-01,-2.732017040252685547e-01,-1.231687188148498535e+00,2.186279296875000000e-01,1.125034332275390625e+00,-6.875188350677490234e-01
1.620117187500000000e+00,-7.090060114860534668e-01,2.556822299957275391e+00,2.365234375000000000e+00,-1.105624556541442871e+00,2.668241500854492188e+00,4.108886718750000000e-01,-1.026886820793151855e+00,-2.928210496902465820e+00
5.268554687500000000e-01,1.547105312347412109e+00,-2.428009033203125000e+00,1.458007812500000000e+00,7.806024551391601562e-01,-2.311587333679199219e+00,8.222656250000000000e-01,1.185094714164733887e+00,-1.773386001586914062e+00
3.088378906250000000e-01,2.191106796264648438e+00,-1.610696673393249512e+00,2.287597656250000000e-01,1.125766754150390625e+00,-1.499750614166259766e+00,3.979492187500000000e-01,2.302621603012084961e+00,1.004030585289001465e+00
2.095947265625000000e-01,9.578539133071899414e-01,2.607706189155578613e-02,1.018554687500000000e+00,1.208899140357971191e+00,-6.131927371025085449e-01,6.484375000000000000e-01,1.300454735755920410e+00,2.812649011611938477e-01
1.905273437500000000e+00,-4.141972064971923828e-01,2.429268360137939453e+00,1.033203125000000000e+00,-4.821314215660095215e-01,2.605460166931152344e+00,2.512207031250000000e-01,-4.416638612747192383e-01,1.225528240203857422e+00
7.695312500000000000e-01,-1.381206750869750977e+00,6.096790432929992676e-01,2.673339843750000000e-01,-6.183660626411437988e-01,2.317456245422363281e+00,2.587890625000000000e-01,-1.897763013839721680e+00,5.344914793968200684e-01
1.055664062500000000e+00,8.496353030204772949e-02,-6.072358489036560059e-01,9.243164062500000000e-01,-2.753990292549133301e-01,-1.233542799949645996e+00,2.232666015625000000e-01,1.119541049003601074e+00,-6.755067110061645508e-01
2.800292968750000000e-01,-6.262398511171340942e-02,-2.720099925994873047e+00,3.100585937500000000e-01,1.062044128775596619e-02,-1.463133692741394043e+00,5.742187500000000000e-01,5.493331700563430786e-03,2.974303960800170898e+00
2.462158203125000000e-01,-2.254097163677215576e-01,6.431860923767089844e-01,2.761230468750000000e-01,5.308389663696289062e-01,1.113584917038679123e-02,1.184570312500000000e+00,-9.007232785224914551e-01,-5.376222729682922363e-01
9.414062500000000000e-01,2.413037538528442383e+00,-2.792574882507324219e+00,8.540039062500000000e-01,2.053407430648803711e+00,-2.175253391265869141e+00,8.735351562500000000e-01,2.296029567718505859e+00,-1.791354775428771973e+00
5.327148437500000000e-01,1.551866173744201660e+00,-2.427130222320556641e+00,1.468750000000000000e+00,7.809686660766601562e-01,-2.311978101730346680e+00,8.349609375000000000e-01,1.182348132133483887e+00,-1.776510953903198242e+00
2.095947265625000000e-01,9.576708078384399414e-01,2.597940340638160706e-02,1.014648437500000000e+00,1.209814786911010742e+00,-6.142669916152954102e-01,6.401367187500000000e-01,1.299722313880920410e+00,2.824367582798004150e-01
4.680175781250000000e-01,-3.984496593475341797e-01,2.512483596801757812e+00,5.610351562500000000e-01,-1.480452895164489746e+00,1.277279615402221680e+00,3.081054687500000000e-01,-2.205938816070556641e+00,1.115851402282714844e+00
7.153320312500000000e-01,-6.537064909934997559e-01,-7.942695021629333496e-01,1.300781250000000000e+00,-5.643482804298400879e-01,-5.670170187950134277e-01,2.839355468750000000e-01,-7.221900224685668945e-01,1.422409415245056152e+00
1.903320312500000000e+00,-4.151127636432647705e-01,2.428584575653076172e+00,1.035156250000000000e+00,-4.823145270347595215e-01,2.606534481048583984e+00,2.491455078125000000e-01,-4.418469667434692383e-01,1.228750944137573242e+00
7.709960937500000000e-01,-1.381756067276000977e+00,6.091907620429992676e-01,2.673339843750000000e-01,-6.179997920989990234e-01,2.317456245422363281e+00,2.585449218750000000e-01,-1.897213697433471680e+00,5.349797606468200684e-01
9.399414062500000000e-01,2.412854433059692383e+00,-2.792672634124755859e+00,8.544921875000000000e-01,2.053773641586303711e+00,-2.175546169281005859e+00,8.706054687500000000e-01,2.295846462249755859e+00,-1.791745543479919434e+00
5.346679687500000000e-01,1.549485802650451660e+00,-2.428009033203125000e+00,1.480468750000000000e+00,7.806024551391601562e-01,-2.309829473495483398e+00,8.422851562500000000e-01,1.183812975883483887e+00,-1.777389764785766602e+00
3.098144531250000000e-01,2.191289901733398438e+00,-1.609427094459533691e+00,2.282714843750000000e-01,1.124668121337890625e+00,-1.499750614166259766e+00,3.974609375000000000e-01,2.302987813949584961e+00,1.004030585289001465e+00
4.550781250000000000e-01,1.805658102035522461e+00,2.298805236816406250e+00,1.011718750000000000e+00,9.126254916191101074e-01,2.346858501434326172e+00,3.269042968750000000e-01,1.975402116775512695e+00,1.769093751907348633e+00
4.672851562500000000e-01,-3.984496593475341797e-01,2.512288331985473633e+00,5.668945312500000000e-01,-1.473494648933410645e+00,1.280014157295227051e+00,3.068847656250000000e-01,-2.203924655914306641e+00,1.116827964782714844e+00
