2.742187500000000000e+00,-2.197698831558227539e+00,-8.600884079933166504e-01,7.124023437500000000e-01,-2.367809057235717773e+00,-1.312058687210083008e+00,1.682617187500000000e+00,-2.189275741577148438e+00,-1.076296567916870117e+00
1.702148437500000000e+00,-8.771019428968429565e-02,3.137394905090332031e+00,6.176757812500000000e-01,1.906186044216156006e-01,-2.718631744384765625e+00,1.026367187500000000e+00,-3.568834364414215088e-01,-2.867363214492797852e+00
5.771484375000000000e-01,2.136539697647094727e+00,-5.111541152000427246e-01,6.333007812500000000e-01,1.302102684974670410e+00,-1.461854815483093262e+00,4.453125000000000000e-01,1.738090157508850098e+00,2.578247189521789551e-01
1.253906250000000000e+00,4.872585237026214600e-01,1.993330240249633789e+00,3.943359375000000000e+00,8.095339536666870117e-01,1.974569439888000488e+00,1.146484375000000000e+00,1.018463730812072754e+00,2.228574991226196289e+00
1.740234375000000000e+00,4.546647667884826660e-01,2.195373773574829102e+00,2.507812500000000000e+00,1.600390672683715820e-01,2.432003974914550781e+00,1.367187500000000000e+00,1.880550533533096313e-01,2.556906700134277344e+00
5.844726562500000000e-01,1.819025278091430664e+00,2.730495035648345947e-01,9.755859375000000000e-01,2.198797464370727539e+00,4.264683425426483154e-01,2.244873046875000000e-01,2.134891748428344727e+00,2.254075050354003906e+00
1.061523437500000000e+00,6.385082602500915527e-01,1.489395201206207275e-01,2.287109375000000000e+00,1.011688590049743652e+00,3.686678707599639893e-01,1.569335937500000000e+00,1.001068115234375000e+00,9.374663978815078735e-02
7.863281250000000000e+00,1.708426117897033691e+00,7.610596418380737305e-01,8.023437500000000000e+00,1.723990559577941895e+00,7.914316058158874512e-01,9.252929687500000000e-01,1.828180789947509766e+00,5.814540386199951172e-01
7.880859375000000000e-01,-1.054536581039428711e+00,-1.016737937927246094e+00,1.767578125000000000e+00,-9.062166213989257812e-01,-1.157657980918884277e+00,7.871093750000000000e+00,-1.073030829429626465e+00,-1.222594738006591797e+00
5.537109375000000000e-01,6.983855962753295898e-01,4.455160200595855713e-01,3.154296875000000000e+00,7.273170948028564453e-01,2.704851143062114716e-02,1.213867187500000000e+00,6.888638138771057129e-01,-7.274807989597320557e-02
5.500000000000000000e+00,-2.103213548660278320e+00,1.436370253562927246e+00,5.209960937500000000e-01,-2.399121046066284180e+00,1.204035520553588867e+00,8.579101562500000000e-01,-2.315805435180664062e+00,1.128363132476806641e+00
7.792968750000000000e-01,-9.508957266807556152e-01,-1.628280043601989746e+00,5.698242187500000000e-01,-6.899624466896057129e-01,-5.930900573730468750e-01,5.849609375000000000e-01,-7.873775362968444824e-01,-1.427881360054016113e+00
3.402343750000000000e+00,-6.286202669143676758e-01,-4.000093638896942139e-01,3.481445312500000000e-01,-2.775963544845581055e-01,-1.003354430198669434e+00,1.294921875000000000e+00,-4.806665182113647461e-01,-8.651555776596069336e-01
1.928710937500000000e+00,-1.971373677253723145e+00,1.696531176567077637e+00,2.388671875000000000e+00,-2.099734544754028320e+00,1.445645570755004883e+00,1.303710937500000000e+00,-1.811700820922851562e+00,1.232745051383972168e+00
4.902343750000000000e-01,-1.026337504386901855e+00,1.583451509475708008e+00,3.969726562500000000e-01,-1.227210283279418945e+00,1.216146469116210938e+00,1.561523437500000000e+00,-1.640125751495361328e+00,1.561369657516479492e+00
3.530273437500000000e-01,8.278450965881347656e-01,6.802907586097717285e-01,6.030273437500000000e-01,1.690847516059875488e+00,-3.621145486831665039e-01,3.269042968750000000e-01,2.246955871582031250e+00,-4.894712567329406738e-01
3.261718750000000000e-01,6.463820487260818481e-02,-1.094763159751892090e+00,1.453125000000000000e+00,6.939908862113952637e-01,-2.042438507080078125e+00,1.153320312500000000e+00,5.387127399444580078e-01,-2.045090675354003906e+00
6.621093750000000000e-01,-8.750877380371093750e-01,-5.856559872627258301e-01,7.216796875000000000e-01,-8.203375339508056641e-01,-1.323353052139282227e-01,1.868164062500000000e+00,-1.285988926887512207e+00,9.053534269332885742e-02
1.768554687500000000e+00,7.022309303283691406e-01,1.296420812606811523e+00,5.207031250000000000e+00,7.868282198905944824e-01,9.676094651222229004e-01,2.240234375000000000e+00,8.340708613395690918e-01,8.720036149024963379e-01
3.776855468750000000e-01,3.649403452873229980e-01,-1.553664445877075195e+00,3.039550781250000000e-01,6.438184976577758789e-01,2.083947658538818359e+00,5.288085937500000000e-01,6.024353951215744019e-02,-1.709823012351989746e+00
2.482421875000000000e+00,-5.789971351623535156e-01,-1.495647192001342773e+00,6.948242187500000000e-01,-1.042085051536560059e+00,-1.331674456596374512e+00,3.431640625000000000e+00,-5.782647132873535156e-01,-1.255406498908996582e+00
6.259765625000000000e-01,7.320780158042907715e-01,2.383379697799682617e+00,1.658203125000000000e+00,1.194067239761352539e+00,1.894692540168762207e+00,1.840820312500000000e+00,1.186925888061523438e+00,1.959244966506958008e+00
6.303710937500000000e-01,-1.353373765945434570e+00,-2.303579807281494141e+00,5.957031250000000000e+00,-1.222998738288879395e+00,-2.264230966567993164e+00,8.354492187500000000e-01,-1.462507963180541992e+00,-2.099274873733520508e+00
9.091796875000000000e-01,-1.543443083763122559e+00,-2.089916467666625977e+00,2.089843750000000000e+00,-2.029236793518066406e+00,-1.670944809913635254e+00,8.803710937500000000e-01,-2.003967523574829102e+00,-1.358821988105773926e+00
3.925781250000000000e+00,-1.075411200523376465e+00,-2.656579948961734772e-02,9.633789062500000000e-01,-1.029816627502441406e+00,1.030210778117179871e-01,4.367187500000000000e+00,-9.038361907005310059e-01,-5.703522637486457825e-02
1.166992187500000000e+00,-3.056123554706573486e-01,-2.749213457107543945e+00,5.302734375000000000e-01,-8.269295096397399902e-01,2.774884223937988281e+00,6.586914062500000000e-01,-6.608477830886840820e-01,2.679873466491699219e+00
6.796875000000000000e-01,1.505355954170227051e+00,2.551940202713012695e+00,1.341796875000000000e+00,1.784051060676574707e+00,2.396550178527832031e+00,1.639648437500000000e+00,1.596179127693176270e+00,2.244703292846679688e+00
5.444335937500000000e-01,1.399883985519409180e+00,-9.310884475708007812e-01,6.889648437500000000e-01,6.912442445755004883e-01,-1.269465684890747070e+00,2.937011718750000000e-01,8.831446170806884766e-01,-2.799594163894653320e+00
2.947265625000000000e+00,1.934568285942077637e+00,1.105792164802551270e+00,1.423339843750000000e-01,2.473647356033325195e+00,5.264796018600463867e-01,6.743164062500000000e-01,2.097170829772949219e+00,1.449074268341064453e+00
8.281250000000000000e-01,-1.109653040766716003e-01,2.319024324417114258e+00,1.447265625000000000e+00,5.068514347076416016e-01,2.236109972000122070e+00,1.784179687500000000e+00,1.214026287198066711e-01,2.563354015350341797e+00
3.972167968750000000e-01,-4.616229832172393799e-01,-2.126826524734497070e+00,4.631347656250000000e-01,-1.968260765075683594e+00,-2.170081377029418945e+00,1.135742187500000000e+00,-1.171178340911865234e+00,-2.230740785598754883e+00
8.100585937500000000e-01,-2.439039349555969238e-01,-1.791257858276367188e+00,2.048339843750000000e-01,9.664601683616638184e-01,3.121093273162841797e+00,4.777832031250000000e-01,4.890896379947662354e-01,-2.222035646438598633e+00
2.171875000000000000e+00,5.509811639785766602e-01,6.045061945915222168e-01,7.905273437500000000e-01,6.553544998168945312e-01,2.145496010780334473e-01,8.540039062500000000e-01,1.726737320423126221e-01,4.611552357673645020e-01
4.458007812500000000e-01,-1.691946238279342651e-01,-2.870591163635253906e+00,5.249023437500000000e-01,5.550096035003662109e-01,-2.401640892028808594e+00,3.796386718750000000e-01,-5.815607309341430664e-01,3.112298250198364258e+00
3.122558593750000000e-01,1.071932077407836914e+00,-2.247142076492309570e+00,4.464843750000000000e+00,1.543076872825622559e+00,-1.998594045639038086e+00,1.752929687500000000e+00,1.739555001258850098e+00,-1.917935252189636230e+00
1.314453125000000000e+00,-3.772087767720222473e-02,-2.560827732086181641e+00,2.849121093750000000e-01,-3.773918747901916504e-01,-2.210904598236083984e+00,5.009765625000000000e-01,-6.159855723381042480e-01,-1.781602263450622559e+00
1.879882812500000000e+00,-8.111819624900817871e-02,-2.140489816665649414e+00,2.480468750000000000e+00,1.311075240373611450e-01,-1.931500315666198730e+00,2.298828125000000000e+00,7.928708940744400024e-02,-2.241763353347778320e+00
8.339843750000000000e-01,9.961241483688354492e-01,-1.862158179283142090e+00,6.371093750000000000e+00,1.100314378738403320e+00,-1.654544353485107422e+00,2.732421875000000000e+00,1.212195158004760742e+00,-1.836094737052917480e+00
1.221679687500000000e+00,1.007110849022865295e-01,-9.708224534988403320e-01,7.807617187500000000e-01,-1.008941903710365295e-01,-6.514924168586730957e-01,1.931640625000000000e+00,5.905331373214721680e-01,-1.117324233055114746e+00
4.296875000000000000e+00,-6.363109350204467773e-01,2.016665458679199219e+00,6.245117187500000000e-01,-3.762932121753692627e-01,1.985711216926574707e+00,2.544921875000000000e+00,-6.136051416397094727e-01,2.402022600173950195e+00
2.082812500000000000e+01,-5.570238232612609863e-01,-1.389299750328063965e+00,1.512695312500000000e+00,-4.931180775165557861e-01,-1.346043705940246582e+00,1.846875000000000000e+01,-5.280922651290893555e-01,-1.382756590843200684e+00
1.291015625000000000e+00,1.968260765075683594e+00,-2.538644075393676758e+00,1.144531250000000000e+00,1.955259919166564941e+00,-2.314337015151977539e+00,6.196289062500000000e-01,2.086184263229370117e+00,3.105569601058959961e+00
1.577148437500000000e+00,-1.286538243293762207e+00,-2.793060302734375000e+00,1.425781250000000000e+00,-1.010773062705993652e+00,-2.429754734039306641e+00,1.438476562500000000e+00,-1.531540870666503906e+00,-2.511105060577392578e+00
9.453125000000000000e-01,-5.605029463768005371e-01,2.356508016586303711e+00,7.177734375000000000e-01,-1.984923928976058960e-01,2.581321716308593750e+00,9.223632812500000000e-01,-2.179021574556827545e-02,1.877489686012268066e+00
4.890136718750000000e-01,-2.605670392513275146e-01,1.810216188430786133e+00,9.916992187500000000e-01,-4.579607546329498291e-01,8.035304546356201172e-01,1.701171875000000000e+00,-6.028016209602355957e-01,8.233593106269836426e-01
1.666992187500000000e+00,1.745780825614929199e+00,6.781515479087829590e-01,5.039062500000000000e-01,2.116397619247436523e+00,3.678774237632751465e-01,4.453125000000000000e-01,1.511947989463806152e+00,-9.833849966526031494e-02
1.446289062500000000e+00,1.120639666914939880e-01,-2.573704719543457031e+00,2.044921875000000000e+00,4.169438779354095459e-01,-2.298893451690673828e+00,1.457031250000000000e+00,5.500656366348266602e-01,-2.395672082901000977e+00
1.187500000000000000e+00,-9.589526057243347168e-01,4.938545227050781250e-01,5.960937500000000000e+00,-1.062593460083007812e+00,7.350794076919555664e-01,3.718750000000000000e+00,-1.205786347389221191e+00,7.226756811141967773e-01
1.580078125000000000e+00,1.049226403236389160e+00,1.375956833362579346e-01,2.800292968750000000e-01,1.812433242797851562e+00,-1.484392881393432617e-01,4.311523437500000000e-01,8.197882175445556641e-01,-8.505100011825561523e-01
1.125000000000000000e+00,1.254127621650695801e+00,-1.105511188507080078e+00,2.541503906250000000e-01,2.037842988967895508e+00,1.538157761096954346e-01,6.694335937500000000e-01,1.949583411216735840e+00,-4.892662167549133301e-01
2.011718750000000000e+00,-1.250465393066406250e+00,2.126827478408813477e+00,1.639648437500000000e+00,-1.417096495628356934e+00,2.023798227310180664e+00,8.664062500000000000e+00,-1.304483175277709961e+00,1.966174364089965820e+00
4.683593750000000000e+00,-4.339732229709625244e-02,2.982124567031860352e+00,3.873046875000000000e+00,-1.153599657118320465e-02,2.867472887039184570e+00,3.025390625000000000e+00,8.221686631441116333e-02,3.092968940734863281e+00
2.312500000000000000e+00,-1.060762405395507812e+00,-1.674078822135925293e+00,3.317871093750000000e-01,-1.431745409965515137e+00,-9.410476088523864746e-01,4.975585937500000000e-01,-7.663197517395019531e-01,-1.104521036148071289e+00
1.262695312500000000e+00,-1.189306259155273438e+00,3.101176500320434570e+00,4.479980468750000000e-01,-1.810418963432312012e+00,-2.723711729049682617e+00,2.770996093750000000e-01,-4.608905315399169922e-01,-1.890387058258056641e+00
1.571289062500000000e+00,-1.255409359931945801e+00,4.920986294746398926e-01,7.475585937500000000e-01,-1.346598744392395020e+00,1.340788304805755615e-01,9.248046875000000000e-01,-1.462324857711791992e+00,-8.419129252433776855e-02
8.974609375000000000e-01,-7.324442267417907715e-02,-2.398423105478286743e-01,6.430664062500000000e-01,-4.953154027462005615e-01,-2.601578831672668457e-01,1.215820312500000000e+00,1.439252942800521851e-01,3.408387601375579834e-01
6.162109375000000000e-01,-1.878719478845596313e-01,2.682509660720825195e+00,1.705078125000000000e+00,-7.939695715904235840e-01,2.871957063674926758e+00,1.093750000000000000e+00,-3.061617016792297363e-01,2.815719604492187500e+00
5.400390625000000000e-01,5.535447001457214355e-01,-1.694881200790405273e+00,2.800781250000000000e+00,8.575090765953063965e-01,-1.188314080238342285e+00,7.363281250000000000e-01,4.909207522869110107e-01,-1.320945858955383301e+00
1.897460937500000000e+00,4.942167401313781738e-01,2.457990646362304688e+00,1.618164062500000000e+00,5.780816078186035156e-01,2.645204067230224609e+00,4.511718750000000000e-01,6.498611569404602051e-01,2.986911773681640625e+00
2.410156250000000000e+00,-1.289101839065551758e+00,-1.209993839263916016e+00,9.565429687500000000e-01,-1.133091211318969727e+00,-7.601888179779052734e-01,6.372070312500000000e-01,-1.079256534576416016e+00,-7.513839602470397949e-01
2.600097656250000000e-01,2.398022413253784180e+00,-3.815521001815795898e-01,6.582031250000000000e-01,2.263435840606689453e+00,-1.034302473068237305e+00,5.380859375000000000e-01,2.341807365417480469e+00,-1.492335915565490723e+00
6.453125000000000000e+00,1.457930207252502441e+00,-2.585038423538208008e+00,1.367187500000000000e+00,1.758049249649047852e+00,-2.469418525695800781e+00,1.775390625000000000e+00,1.424604058265686035e+00,-2.768839836120605469e+00
3.449707031250000000e-01,-7.674184441566467285e-01,4.763783812522888184e-01,4.543457031250000000e-01,6.908780336380004883e-01,5.698460340499877930e-01,1.071289062500000000e+00,7.906735539436340332e-01,3.466993868350982666e-01
9.018554687500000000e-01,-1.250648498535156250e+00,-2.833103179931640625e+00,9.580078125000000000e-01,-1.832392334938049316e+00,3.011801481246948242e+00,1.211914062500000000e+00,-1.077974796295166016e+00,-3.064636230468750000e+00
1.151367187500000000e+00,-2.713705897331237793e-01,2.654955387115478516e+00,8.159179687500000000e-01,-6.178166866302490234e-01,2.024093151092529297e+00,5.517578125000000000e-01,-3.836176693439483643e-01,2.479464769363403320e+00
1.274414062500000000e+00,-1.696707010269165039e+00,-6.854911893606185913e-02,7.397460937500000000e-01,-1.211279630661010742e+00,-5.080305337905883789e-01,1.588867187500000000e+00,-1.672719478607177734e+00,-5.510971546173095703e-01
1.157226562500000000e+00,-1.842463493347167969e+00,-3.694533109664916992e-01,6.459960937500000000e-01,-1.206518769264221191e+00,2.578834444284439087e-02,6.284179687500000000e-01,-1.848139882087707520e+00,-1.366246581077575684e+00
3.763671875000000000e+00,-4.114505350589752197e-01,5.473773479461669922e-01,1.605468750000000000e+00,-6.044495701789855957e-01,7.927060723304748535e-01,1.167968750000000000e+00,-4.295785427093505859e-01,6.193464994430541992e-01
8.012695312500000000e-01,-1.378826200962066650e-01,-2.119783401489257812e+00,8.261718750000000000e-01,-1.913510560989379883e-01,-1.053735017776489258e+00,6.879882812500000000e-01,3.186132386326789856e-02,-1.757859468460083008e+00
9.291992187500000000e-01,-9.316690564155578613e-01,-2.267851591110229492e+00,1.001953125000000000e+00,-8.053224086761474609e-01,-1.724847674369812012e+00,1.232421875000000000e+00,-8.690450787544250488e-01,-2.006205797195434570e+00
4.645996093750000000e-01,1.327555179595947266e-01,7.177022099494934082e-01,2.365234375000000000e+00,5.577563047409057617e-01,1.909196674823760986e-01,1.114257812500000000e+00,6.189153715968132019e-02,2.703120112419128418e-01
3.345703125000000000e+00,-4.722434282302856445e-01,-1.293499350547790527e+00,6.728515625000000000e-01,-3.402203321456909180e-01,-7.422035932540893555e-01,3.315429687500000000e-01,-3.638416826725006104e-01,-7.394789457321166992e-01
3.183593750000000000e+00,-5.813776254653930664e-01,-1.520654916763305664e+00,1.360937500000000000e+01,-4.636372029781341553e-01,-1.573582530021667480e+00,1.944335937500000000e+00,-4.775536358356475830e-01,-1.717928528785705566e+00
2.199218750000000000e+00,1.215857416391372681e-01,-1.525246262550354004e+00,5.073242187500000000e-01,3.109225630760192871e-01,-2.308669328689575195e+00,6.782226562500000000e-01,2.290719300508499146e-01,-2.085701465606689453e+00
1.570312500000000000e+00,-1.031098365783691406e+00,-2.196264743804931641e+00,3.576171875000000000e+00,-1.478621840476989746e+00,-2.337671518325805664e+00,2.947265625000000000e+00,-1.350077867507934570e+00,-2.394119262695312500e+00
4.948730468750000000e-01,1.107455730438232422e+00,-1.261264085769653320e+00,1.125976562500000000e+00,1.650746226310729980e+00,-4.901603460311889648e-01,6.386718750000000000e-01,1.978514909744262695e+00,-2.904323041439056396e-01
8.349609375000000000e-01,4.784691929817199707e-01,-1.098951220512390137e+00,1.045898437500000000e+00,2.633137106895446777e-01,-1.228836894035339355e+00,5.089843750000000000e+00,2.160710543394088745e-01,-1.048174619674682617e+00
1.361328125000000000e+00,-8.201544284820556641e-01,-2.398615598678588867e+00,1.436523437500000000e+00,-1.322428107261657715e+00,-2.134921550750732422e+00,3.134765625000000000e+00,-1.252296566963195801e+00,-2.213547229766845703e+00
1.090820312500000000e+00,1.609546184539794922e+00,1.378176093101501465e+00,1.004882812500000000e+00,1.595812916755676270e+00,1.199948787689208984e+00,1.468750000000000000e+00,1.648182630538940430e+00,7.960271239280700684e-01
1.802734375000000000e+00,1.738639473915100098e+00,-4.699307978153228760e-01,1.318359375000000000e+00,1.980162978172302246e+00,-3.750855103135108948e-02,2.117187500000000000e+00,2.022644758224487305e+00,-1.406754273921251297e-02
1.587890625000000000e+00,-7.137668728828430176e-01,2.966295480728149414e+00,2.066406250000000000e+00,-7.038788795471191406e-01,2.932320833206176758e+00,3.330078125000000000e+00,-5.269936323165893555e-01,2.767562150955200195e+00
1.572265625000000000e+00,-4.398327469825744629e-01,-2.452424764633178711e+00,9.931640625000000000e-01,-8.001953363418579102e-01,-1.925361394882202148e+00,2.365722656250000000e-01,-8.789330720901489258e-03,-1.678174018859863281e+00
1.016601562500000000e+00,1.805658102035522461e+00,5.948520302772521973e-01,1.141601562500000000e+00,1.336893796920776367e+00,9.721890687942504883e-01,7.358398437500000000e-01,1.559190630912780762e+00,1.418883800506591797e+00
4.584960937500000000e-01,2.365794926881790161e-01,-1.608402729034423828e-01,3.847656250000000000e-01,1.272072553634643555e+00,1.117706060409545898e+00,3.371582031250000000e-01,-4.645527601242065430e-01,8.096894621849060059e-01
2.275390625000000000e+00,-1.568529367446899414e+00,1.387546658515930176e+00,1.296875000000000000e+00,-1.769035935401916504e+00,1.550445437431335449e+00,1.356445312500000000e+00,-1.770134568214416504e+00,1.071412205696105957e+00
1.588867187500000000e+00,6.678060293197631836e-01,2.500753641128540039e+00,1.833007812500000000e+00,3.468123376369476318e-01,2.660926342010498047e+00,4.488281250000000000e+00,5.095980763435363770e-01,2.623715162277221680e+00
9.448242187500000000e-01,-2.218939781188964844e+00,-1.197897315025329590e+00,4.521484375000000000e-01,-2.403149604797363281e+00,-3.406310081481933594e-01,7.773437500000000000e-01,-1.809320330619812012e+00,-1.016151905059814453e+00
4.599609375000000000e-01,-1.410138249397277832e+00,-2.794221401214599609e+00,9.013671875000000000e-01,-1.335795164108276367e+00,-2.138453006744384766e+00,2.044921875000000000e+00,-1.836054563522338867e+00,-2.512865066528320312e+00
2.732421875000000000e+00,2.317087411880493164e+00,-1.597025036811828613e+00,2.875000000000000000e+00,2.126285552978515625e+00,-1.806887865066528320e+00,1.019531250000000000e+00,2.271675825119018555e+00,-1.753754973411560059e+00
1.145507812500000000e+00,-1.360881328582763672e+00,-4.562724530696868896e-01,5.742187500000000000e-01,-6.388744711875915527e-01,2.091804593801498413e-01,7.299804687500000000e-01,-8.434095382690429688e-01,-4.523646831512451172e-01
5.766601562500000000e-01,1.803643852472305298e-01,-1.341062188148498535e+00,9.555664062500000000e-01,-3.936887681484222412e-01,-8.519884943962097168e-01,9.301757812500000000e-01,-4.141972064971923828e-01,-6.573534011840820312e-01
1.733398437500000000e+00,-1.629871487617492676e+00,6.464984416961669922e-01,2.971191406250000000e-01,-1.913327455520629883e+00,1.410006880760192871e+00,1.054687500000000000e+00,-1.593981742858886719e+00,5.047121047973632812e-01
1.509765625000000000e+00,2.128299713134765625e+00,2.686501502990722656e+00,1.283203125000000000e+00,2.046815395355224609e+00,3.084867477416992188e+00,8.959960937500000000e-01,2.324778079986572266e+00,2.807321071624755859e+00
9.199218750000000000e-01,-6.176335811614990234e-01,-1.042911887168884277e+00,1.366210937500000000e+00,-1.180700063705444336e+00,-8.466150164604187012e-01,1.041992187500000000e+00,-1.315286755561828613e+00,-8.799980282783508301e-01
2.078125000000000000e+00,2.021363019943237305e+00,2.739834547042846680e+00,1.213867187500000000e+00,2.235419750213623047e+00,2.289824008941650391e+00,2.152343750000000000e+00,2.222418785095214844e+00,2.600953817367553711e+00
2.156250000000000000e+00,-1.425519585609436035e+00,-1.142812967300415039e+00,1.064453125000000000e+00,-1.079073429107666016e+00,-1.615860462188720703e+00,5.585937500000000000e-01,-9.258095026016235352e-01,-1.582963943481445312e+00
2.429687500000000000e+00,1.870113253593444824e+00,2.707899332046508789e+00,1.734375000000000000e+00,1.806756854057312012e+00,2.588940382003784180e+00,1.647460937500000000e+00,1.875606536865234375e+00,2.367460966110229492e+00
7.622070312500000000e-01,1.323526740074157715e+00,-7.285453081130981445e-01,1.612304687500000000e+00,6.319162845611572266e-01,-1.275423526763916016e+00,7.812500000000000000e-01,9.574877023696899414e-01,-1.617732763290405273e+00
1.149414062500000000e+00,1.542710661888122559e+00,5.328202843666076660e-01,5.351562500000000000e-01,1.465437769889831543e+00,7.866398692131042480e-01,7.060546875000000000e-01,1.926694512367248535e+00,-6.895430386066436768e-02
1.802734375000000000e+00,-1.536484837532043457e+00,2.126144647598266602e+00,2.680664062500000000e-01,-1.446394205093383789e+00,1.967836141586303711e+00,1.518554687500000000e+00,-1.006378412246704102e+00,1.891848206520080566e+00
3.149414062500000000e-01,7.027802467346191406e-01,-1.599172949790954590e+00,1.486328125000000000e+00,9.122592806816101074e-01,-2.562083244323730469e+00,1.727294921875000000e-01,1.105624556541442871e+00,-1.822518348693847656e+00
1.242968750000000000e+01,-9.045686125755310059e-01,-8.359551429748535156e-02,1.247070312500000000e+00,-8.064211010932922363e-01,1.864393204450607300e-01,1.478515625000000000e+00,-8.390148878097534180e-01,-9.648071229457855225e-02
9.887695312500000000e-01,1.555162191390991211e+00,-2.340022802352905273e+00,1.249023437500000000e+00,2.109805583953857422e+00,-2.174277305603027344e+00,2.466796875000000000e+00,1.827448368072509766e+00,-2.316766023635864258e+00
1.437500000000000000e+00,-1.540696382522583008e+00,1.099161386489868164e+00,7.416992187500000000e-01,-1.913144350051879883e+00,1.055591344833374023e+00,6.801757812500000000e-01,-1.375896453857421875e+00,5.191631317138671875e-01
2.199218750000000000e+00,-1.477889299392700195e+00,2.325554847717285156e+00,8.325195312500000000e-01,-8.668477535247802734e-01,2.135717868804931641e+00,1.948242187500000000e+00,-1.125766754150390625e+00,2.143712759017944336e+00
1.654296875000000000e+00,4.112674295902252197e-01,-6.137823462486267090e-01,2.844238281250000000e-01,-4.094363152980804443e-01,-5.512835383415222168e-01,7.592773437500000000e-01,-5.493331700563430786e-02,-3.656435608863830566e-01
3.925781250000000000e+00,4.204230010509490967e-01,-1.037827253341674805e+00,5.043945312500000000e-01,8.587908744812011719e-02,-1.146035909652709961e+00,1.476562500000000000e+00,1.530808508396148682e-01,-8.950402140617370605e-01
5.029296875000000000e-01,-1.760429739952087402e+00,-2.619030237197875977e+00,4.570312500000000000e-01,-8.379161953926086426e-01,2.431035757064819336e+00,6.606445312500000000e-01,-1.135837912559509277e+00,2.067354917526245117e+00
9.257812500000000000e-01,2.100283801555633545e-01,2.649095296859741211e+00,1.865234375000000000e+00,3.057954609394073486e-01,2.062665939331054688e+00,1.096679687500000000e+00,4.343394339084625244e-01,1.989718079566955566e+00
1.161132812500000000e+00,-5.242469310760498047e-01,4.237569496035575867e-02,6.044921875000000000e-01,-7.895748615264892578e-01,1.271582096815109253e-01,1.348632812500000000e+00,-1.721243932843208313e-02,-6.944295018911361694e-02
5.683593750000000000e-01,2.356639355421066284e-01,-2.029169082641601562e+00,3.847656250000000000e-01,8.734397590160369873e-02,-1.562063217163085938e+00,3.375000000000000000e+00,1.853083968162536621e-01,-1.575246214866638184e+00
1.445312500000000000e+00,5.383465066552162170e-02,2.831831216812133789e+00,9.936523437500000000e-01,3.222754597663879395e-02,2.849393606185913086e+00,4.664062500000000000e+00,1.206701844930648804e-01,3.106151819229125977e+00
1.445312500000000000e+00,-5.293740630149841309e-01,2.905075788497924805e+00,1.670898437500000000e+00,-3.074434697628021240e-01,2.507113695144653320e+00,2.234375000000000000e+00,-5.555589199066162109e-01,2.741298913955688477e+00
9.296875000000000000e-01,1.567979931831359863e+00,-2.019992828369140625e+00,1.649414062500000000e+00,1.260719656944274902e+00,-1.491641163825988770e+00,4.436035156250000000e-01,1.768852829933166504e+00,-1.140460252761840820e+00
4.807128906250000000e-01,1.205969452857971191e+00,-1.569769859313964844e+00,1.209960937500000000e+00,1.303567647933959961e+00,-2.065972805023193359e+00,2.535156250000000000e+00,1.327372074127197266e+00,-2.090985774993896484e+00
7.492187500000000000e+00,2.050843834877014160e-01,-2.819420814514160156e+00,7.425781250000000000e+00,1.737723946571350098e-01,-2.880262374877929688e+00,1.133593750000000000e+01,2.219306081533432007e-01,-2.914640665054321289e+00
1.929687500000000000e+00,-9.814752638339996338e-02,-2.697450637817382812e+00,4.892578125000000000e-01,-1.005279719829559326e-01,-2.548412799835205078e+00,1.909179687500000000e+00,-3.664052188396453857e-01,-2.490998983383178711e+00
6.655273437500000000e-01,-5.883358120918273926e-01,1.819398045539855957e+00,3.640625000000000000e+00,-4.927518665790557861e-01,1.411666870117187500e+00,1.152343750000000000e+00,-5.264443159103393555e-01,1.179910421371459961e+00
5.239257812500000000e-01,1.137668967247009277e+00,-1.256925314664840698e-01,9.692382812500000000e-01,1.924314141273498535e+00,1.958949565887451172e-01,1.599609375000000000e+00,1.880916833877563477e+00,1.945310682058334351e-01
1.360351562500000000e+00,-1.007110849022865295e-01,-2.497218251228332520e-01,9.228515625000000000e-01,-1.281777396798133850e-02,3.743188381195068359e-01,1.316406250000000000e+00,-2.114932686090469360e-01,2.408202439546585083e-01
2.535156250000000000e+00,-8.029419779777526855e-01,7.458196878433227539e-01,3.559570312500000000e-01,-1.789544343948364258e+00,8.395729660987854004e-01,6.962890625000000000e-01,-1.024872541427612305e+00,6.286392807960510254e-01
1.544921875000000000e+00,5.857722759246826172e-01,-2.991406440734863281e+00,7.236328125000000000e-01,6.079287081956863403e-02,2.897346973419189453e+00,1.977539062500000000e+00,6.357616186141967773e-01,3.115617513656616211e+00
3.908691406250000000e-01,-9.613330364227294922e-01,3.824297487735748291e-01,2.824707031250000000e-01,-1.608996868133544922e+00,2.521661996841430664e+00,3.295898437500000000e-01,-7.917721867561340332e-01,2.229361534118652344e+00
2.548828125000000000e-01,1.441083997488021851e-01,2.780067682266235352e+00,7.753906250000000000e-01,9.230628609657287598e-01,3.052038669586181641e+00,2.167968750000000000e+00,8.743553161621093750e-01,2.880649805068969727e+00
2.766113281250000000e-01,5.355998277664184570e-01,2.646835334599018097e-02,1.472656250000000000e+00,5.573900341987609863e-01,9.550162553787231445e-01,1.176757812500000000e+00,1.560106277465820312e-01,1.693328171968460083e-01
