4.150390625000000000e-01,1.090243220329284668e+00,-3.614327609539031982e-01,6.064453125000000000e-01,6.451002359390258789e-01,-4.535235166549682617e-01,1.836914062500000000e+00,1.308877825736999512e+00,-2.745147943496704102e-01
6.723632812500000000e-01,-3.191625773906707764e-01,3.003418684005737305e+00,1.308593750000000000e+00,-5.106967091560363770e-01,2.956918716430664062e+00,3.107421875000000000e+00,-7.163304686546325684e-01,2.738850116729736328e+00
6.953125000000000000e-01,5.819269418716430664e-01,1.649080514907836914e+00,1.124023437500000000e+00,-1.045564115047454834e-01,1.006369709968566895e+00,1.749023437500000000e+00,1.376995146274566650e-01,1.137236118316650391e+00
2.443359375000000000e+00,1.300088502466678619e-02,8.057903647422790527e-01,5.024414062500000000e-01,-2.823572456836700439e-01,1.461856126785278320e+00,5.297851562500000000e-01,-2.598345875740051270e-01,1.362145900726318359e+00
1.408203125000000000e+00,-1.624195128679275513e-01,8.115551471710205078e-01,8.334960937500000000e-01,-3.502914607524871826e-01,9.262083172798156738e-01,6.059570312500000000e-01,-8.437757492065429688e-01,2.174930125474929810e-01
3.374023437500000000e-01,8.567766547203063965e-01,2.563063144683837891e+00,1.682617187500000000e+00,1.280129432678222656e+00,2.561509847640991211e+00,3.167968750000000000e+00,1.405926704406738281e+00,2.568825483322143555e+00
8.110351562500000000e-01,3.766594529151916504e-01,8.561863899230957031e-01,7.929687500000000000e-01,5.416424870491027832e-01,-1.004014313220977783e-01,5.332031250000000000e-01,2.036194950342178345e-01,1.137236475944519043e+00
3.392578125000000000e+00,-4.889065325260162354e-01,-2.967085599899291992e+00,3.937988281250000000e-01,-3.993652164936065674e-01,-2.323805093765258789e+00,1.454101562500000000e+00,-3.922238945960998535e-01,-2.688161373138427734e+00
3.859863281250000000e-01,1.235816478729248047e+00,3.721755743026733398e-01,4.038085937500000000e-01,1.073946356773376465e+00,1.588724374771118164e+00,1.229492187500000000e+00,4.958647489547729492e-01,9.378294944763183594e-01
3.833984375000000000e+00,-5.467696189880371094e-01,2.575569629669189453e+00,2.796875000000000000e+00,-7.205420136451721191e-01,2.690215110778808594e+00,5.058593750000000000e-01,-8.349864482879638672e-01,3.000672578811645508e+00
5.253906250000000000e-01,1.855098128318786621e+00,-2.552134037017822266e+00,3.637695312500000000e-01,1.994079351425170898e+00,-2.424686908721923828e+00,1.675781250000000000e+00,2.087282896041870117e+00,2.984862565994262695e+00
9.770507812500000000e-01,1.293496489524841309e+00,1.010568261146545410e+00,1.253906250000000000e+00,1.658986210823059082e+00,1.052090644836425781e+00,3.234863281250000000e-01,1.974303364753723145e+00,1.973661482334136963e-01
2.609863281250000000e-01,-1.314554333686828613e+00,-2.453099727630615234e+00,9.775390625000000000e-01,-1.087496519088745117e+00,-2.883105278015136719e+00,1.798828125000000000e+00,-7.139500379562377930e-01,-2.805755138397216797e+00
1.303710937500000000e+00,9.697561860084533691e-01,1.049926877021789551e+00,3.688964843750000000e-01,5.121616125106811523e-01,1.546430349349975586e+00,2.656250000000000000e-01,1.681142568588256836e+00,1.658354043960571289e+00
1.562500000000000000e+00,-1.237464547157287598e+00,-2.979003429412841797e+00,2.037109375000000000e+00,-1.460493803024291992e+00,-2.818733692169189453e+00,3.068359375000000000e+00,-1.485213756561279297e+00,-2.862877130508422852e+00
1.069335937500000000e+00,1.110934734344482422e+00,-2.708975672721862793e-01,6.328125000000000000e-01,1.514877796173095703e+00,-5.711049437522888184e-01,2.708984375000000000e+00,1.136753439903259277e+00,-1.059638708829879761e-01
7.304687500000000000e-01,-5.930967330932617188e-01,-2.632509469985961914e+00,2.220703125000000000e+00,-7.254859805107116699e-01,-1.914702415466308594e+00,4.719238281250000000e-01,-5.652638077735900879e-01,-2.667752504348754883e+00
6.406250000000000000e-01,2.502761840820312500e+00,-1.010766863822937012e+00,1.775390625000000000e+00,2.412122011184692383e+00,-9.840199351310729980e-01,1.756835937500000000e+00,2.031983375549316406e+00,-1.291744351387023926e+00
2.062500000000000000e+00,6.879482269287109375e-01,1.588236927986145020e+00,1.298828125000000000e+00,7.071748971939086914e-01,1.110002279281616211e+00,2.279296875000000000e+00,8.626362085342407227e-01,1.499952435493469238e+00
2.136718750000000000e+00,-6.601153612136840820e-01,4.231528937816619873e-01,3.652343750000000000e+00,-6.826380491256713867e-01,1.962000727653503418e-01,3.009765625000000000e+00,-5.592211484909057617e-01,3.612447381019592285e-01
4.855957031250000000e-01,7.983642220497131348e-01,2.872065305709838867e+00,4.772949218750000000e-01,-3.149510174989700317e-02,-2.276920080184936523e+00,6.342773437500000000e-01,-5.486007332801818848e-01,2.923630475997924805e+00
8.523437500000000000e+00,3.008514642715454102e-01,-6.388878226280212402e-01,3.150390625000000000e+00,2.655110359191894531e-01,-5.194525718688964844e-01,5.019531250000000000e+00,2.537919282913208008e-01,-5.656403303146362305e-01
2.986328125000000000e+00,-1.451521396636962891e+00,-2.388845920562744141e+00,2.347656250000000000e+00,-1.518723130226135254e+00,-2.173410177230834961e+00,1.126953125000000000e+00,-1.262367606163024902e+00,-2.465904235839843750e+00
1.056640625000000000e+00,-8.503677248954772949e-01,-2.536201000213623047e+00,6.171875000000000000e-01,-9.426557421684265137e-01,-2.861995458602905273e+00,7.285156250000000000e+00,-9.836726188659667969e-01,-2.709846973419189453e+00
4.133300781250000000e-01,1.073213934898376465e+00,-2.935925483703613281e+00,1.617187500000000000e+00,1.098849415779113770e+00,-2.564134836196899414e+00,1.613281250000000000e+00,9.329508543014526367e-01,-2.963170289993286133e+00
3.491210937500000000e-01,6.811731308698654175e-02,1.186458587646484375e+00,1.333007812500000000e+00,4.471572041511535645e-01,1.399058818817138672e+00,2.820312500000000000e+00,6.236762404441833496e-01,1.128455877304077148e+00
2.507324218750000000e-01,-1.255775570869445801e+00,2.357594013214111328e+00,9.165039062500000000e-01,-1.377910733222961426e+00,1.955617189407348633e+00,9.052734375000000000e-01,-1.295144557952880859e+00,2.637083530426025391e+00
2.316406250000000000e+00,5.868709087371826172e-01,-5.012890696525573730e-01,2.755859375000000000e+00,5.401776432991027832e-01,-3.214977383613586426e-01,3.839843750000000000e+00,4.041261076927185059e-01,-2.501027584075927734e-01
1.226562500000000000e+00,1.644154191017150879e+00,5.780529975891113281e-01,3.375000000000000000e+00,1.666127562522888184e+00,8.282450437545776367e-01,5.976562500000000000e+00,1.653675913810729980e+00,8.193593621253967285e-01
5.288085937500000000e-01,1.442365765571594238e+00,-3.203738853335380554e-02,1.658203125000000000e+00,1.515793323516845703e+00,2.569026872515678406e-02,2.480468750000000000e+00,1.131443262100219727e+00,-4.523536264896392822e-01
1.019531250000000000e+00,-2.038758516311645508e+00,2.448033332824707031e+00,3.471679687500000000e-01,-1.714468836784362793e+00,2.739240646362304688e+00,6.845703125000000000e-01,-1.418927550315856934e+00,-3.124405145645141602e+00
2.494140625000000000e+00,5.592211484909057617e-01,1.175039887428283691e+00,1.550781250000000000e+00,3.094576895236968994e-01,1.088991761207580566e+00,6.772460937500000000e-01,3.614612221717834473e-01,5.778563022613525391e-01
1.044921875000000000e+00,7.641224265098571777e-01,1.913056015968322754e+00,2.148437500000000000e+00,5.304727554321289062e-01,2.010213136672973633e+00,5.996093750000000000e-01,4.852443188428878784e-02,1.350718975067138672e+00
1.102539062500000000e+00,-1.651295542716979980e+00,2.285137474536895752e-01,1.103515625000000000e+00,-2.228644609451293945e+00,2.543934583663940430e-01,1.005859375000000000e+00,-2.266731739044189453e+00,5.015875697135925293e-01
8.222656250000000000e-01,5.273598432540893555e-02,-1.734712958335876465e+00,8.520507812500000000e-01,4.445936381816864014e-01,-1.233427762985229492e+00,1.277343750000000000e+00,-7.324442267417907715e-04,-9.994369745254516602e-01
1.707031250000000000e+00,-1.937315016984939575e-01,7.823424339294433594e-01,4.243164062500000000e-01,-1.285439580678939819e-01,1.219182014465332031e+00,7.963867187500000000e-01,-8.188726305961608887e-01,6.866343617439270020e-01
1.125976562500000000e+00,-1.986205577850341797e+00,6.920046210289001465e-01,2.347656250000000000e+00,-1.980895400047302246e+00,9.639901518821716309e-01,4.320312500000000000e+00,-1.824152350425720215e+00,9.861606359481811523e-01
2.173828125000000000e+00,1.097567677497863770e+00,-2.909565925598144531e+00,1.166992187500000000e+00,1.104342818260192871e+00,-2.959864377975463867e+00,6.499023437500000000e-01,1.642506122589111328e+00,-3.073915481567382812e+00
2.156250000000000000e+00,1.651844859123229980e+00,-1.267328381538391113e+00,2.068359375000000000e+00,1.809686541557312012e+00,-1.397401213645935059e+00,3.325195312500000000e-01,1.055085897445678711e+00,-8.753228783607482910e-01
1.088867187500000000e+00,-1.120090365409851074e+00,2.261406183242797852e+00,7.182617187500000000e-01,-1.098300099372863770e+00,2.438153505325317383e+00,4.748535156250000000e-01,-1.594347953796386719e+00,1.453662276268005371e+00
4.802246093750000000e-01,1.577318668365478516e+00,-3.040517807006835938e+00,2.484375000000000000e+00,1.411969304084777832e+00,-2.397042036056518555e+00,2.113281250000000000e+00,1.231421828269958496e+00,-2.452325582504272461e+00
1.122070312500000000e+00,-1.780755043029785156e+00,6.287214159965515137e-01,3.001953125000000000e+00,-1.696340799331665039e+00,5.055851340293884277e-01,4.475097656250000000e-01,-1.078890323638916016e+00,8.653044700622558594e-02
1.258789062500000000e+00,-3.634754419326782227e-01,-1.457653880119323730e+00,2.083984375000000000e+00,-1.333048492670059204e-01,-1.162530899047851562e+00,6.303710937500000000e-01,2.499465942382812500e-01,-2.070076465606689453e+00
6.175781250000000000e+00,-1.472579121589660645e+00,1.130697011947631836e+00,1.300781250000000000e+00,-1.586107969284057617e+00,8.546084761619567871e-01,9.340820312500000000e-01,-1.674550652503967285e+00,9.325388669967651367e-01
2.664062500000000000e+00,2.578203678131103516e-01,-1.798390984535217285e+00,7.841796875000000000e-01,9.137241840362548828e-01,-1.667441368103027344e+00,5.273437500000000000e-01,4.956816434860229492e-01,-2.366288423538208008e+00
9.487304687500000000e-01,-7.018646597862243652e-01,2.919806480407714844e+00,4.768066406250000000e-01,-9.551072716712951660e-01,2.878510475158691406e+00,2.480468750000000000e+00,-1.235633373260498047e+00,2.812785148620605469e+00
6.831054687500000000e-01,5.266274213790893555e-01,-1.298958778381347656e+00,6.062500000000000000e+00,6.319162845611572266e-01,-8.691655397415161133e-01,1.370117187500000000e+00,5.908994078636169434e-01,-6.583280563354492188e-01
1.041015625000000000e+00,-7.188940048217773438e-01,-3.058970928192138672e+00,6.445312500000000000e-01,-8.287606239318847656e-01,-2.774785518646240234e+00,1.557617187500000000e+00,-3.415021300315856934e-01,3.137394428253173828e+00
6.269531250000000000e-01,-1.694143533706665039e+00,-1.009888052940368652e+00,1.149414062500000000e+00,-1.272255659103393555e+00,-7.376286983489990234e-01,7.182617187500000000e-01,-4.206061065196990967e-01,-9.926154613494873047e-01
7.583007812500000000e-01,1.869563937187194824e+00,-6.223896741867065430e-01,2.013671875000000000e+00,2.107242107391357422e+00,-4.553801417350769043e-01,6.274414062500000000e-01,2.287057161331176758e+00,2.073366791009902954e-01
1.194335937500000000e+00,-9.402752518653869629e-01,-2.105834245681762695e+00,4.245605468750000000e-01,-3.947874307632446289e-01,-1.658640265464782715e+00,1.083007812500000000e+00,-1.326822757720947266e+00,-1.584121346473693848e+00
1.260742187500000000e+00,-1.630054593086242676e+00,-2.417448997497558594e+00,1.033203125000000000e+00,-1.287636995315551758e+00,-2.772731304168701172e+00,1.153320312500000000e+00,-1.841914176940917969e+00,-2.799117326736450195e+00
6.728515625000000000e-01,-1.631702661514282227e+00,-2.682204008102416992e+00,6.459960937500000000e-01,-1.804193258285522461e+00,-2.979381561279296875e+00,9.121093750000000000e-01,-1.916989684104919434e+00,2.395669937133789062e+00
1.317382812500000000e+00,-1.834955930709838867e+00,1.620842933654785156e+00,3.198242187500000000e-01,-1.722342610359191895e+00,1.842240691184997559e+00,2.822265625000000000e-01,-5.606860518455505371e-01,1.236661672592163086e+00
2.226562500000000000e+00,-3.112887963652610779e-03,9.063215553760528564e-02,1.652343750000000000e+00,-3.186132386326789856e-02,4.152529537677764893e-01,1.456054687500000000e+00,2.391430437564849854e-01,4.375803843140602112e-02
1.377929687500000000e+00,-7.086397707462310791e-02,2.536593914031982422e+00,9.545898437500000000e-01,-4.552140831947326660e-01,2.733960866928100586e+00,1.041015625000000000e+00,-1.988586038351058960e-01,-2.850175380706787109e+00
9.404296875000000000e-01,1.471846699714660645e+00,-1.575057268142700195e+00,2.230224609375000000e-01,8.728904128074645996e-01,-1.222886800765991211e+00,2.770996093750000000e-01,2.396740674972534180e+00,-2.841490507125854492e+00
3.037109375000000000e+00,1.986388802528381348e+00,-1.511566400527954102e+00,2.689453125000000000e+00,1.972655415534973145e+00,-1.456583857536315918e+00,2.976562500000000000e+00,2.179754018783569336e+00,-1.526612520217895508e+00
1.044921875000000000e+00,8.434095382690429688e-01,-2.779958486557006836e+00,1.027343750000000000e+00,5.632495880126953125e-01,2.916504859924316406e+00,8.583984375000000000e-01,7.328104376792907715e-01,3.046390533447265625e+00
7.275390625000000000e-01,1.829645633697509766e+00,3.059592843055725098e-01,3.726562500000000000e+00,1.669423460960388184e+00,2.852599918842315674e-01,1.896484375000000000e+00,1.442365765571594238e+00,2.214962989091873169e-01
7.348632812500000000e-01,8.990752696990966797e-02,-6.690706014633178711e-01,3.015136718750000000e-01,-5.383465066552162170e-02,1.100909590721130371e+00,4.626464843750000000e-01,-1.133457422256469727e-01,-3.417051136493682861e-01
1.317382812500000000e+00,6.504104733467102051e-01,1.667035698890686035e+00,7.543945312500000000e-01,4.281136393547058105e-01,1.707271337509155273e+00,8.276367187500000000e-01,3.839838802814483643e-01,2.054270029067993164e+00
4.187500000000000000e+00,-2.235602855682373047e+00,2.725569248199462891e+00,1.468750000000000000e+00,-2.158696174621582031e+00,2.694131851196289062e+00,4.160156250000000000e-01,-1.929990530014038086e+00,2.388358354568481445e+00
8.442382812500000000e-01,4.152958691120147705e-01,3.414249420166015625e-01,4.592285156250000000e-01,1.221900105476379395e+00,1.026443317532539368e-01,4.085937500000000000e+00,7.463606595993041992e-01,2.677839994430541992e-01
1.680664062500000000e+00,-8.595232963562011719e-01,-2.831623554229736328e+00,1.194335937500000000e+00,-7.007660269737243652e-01,-2.375178337097167969e+00,1.087890625000000000e+00,-3.731803297996520996e-01,-2.993734598159790039e+00
1.446289062500000000e+00,-1.463972926139831543e+00,2.304080963134765625e+00,4.099121093750000000e-01,-1.714102625846862793e+00,2.335134029388427734e+00,6.250000000000000000e+00,-1.441633343696594238e+00,2.074186086654663086e+00
6.777343750000000000e-01,-1.221533894538879395e+00,-7.903495430946350098e-01,2.355468750000000000e+00,-1.623828887939453125e+00,-1.099744796752929688e+00,2.230468750000000000e+00,-1.649098157882690430e+00,-9.295161962509155273e-01
7.539062500000000000e-01,1.294595152139663696e-01,-2.551452636718750000e+00,7.841796875000000000e-01,5.475020408630371094e-01,-2.935546636581420898e+00,3.298828125000000000e+00,1.435590684413909912e-01,-2.927625656127929688e+00
2.166015625000000000e+00,-3.374736905097961426e-01,2.336004257202148438e+00,7.524414062500000000e-01,-6.947233676910400391e-01,1.996733188629150391e+00,6.645507812500000000e-01,1.162755191326141357e-01,2.493832588195800781e+00
1.959960937500000000e+00,-1.130710721015930176e+00,-2.432891607284545898e+00,4.870605468750000000e-01,-1.499130249023437500e+00,-2.578101396560668945e+00,9.165039062500000000e-01,-1.647816419601440430e+00,-2.428891897201538086e+00
3.146972656250000000e-01,-1.770683974027633667e-01,9.990508556365966797e-01,9.218750000000000000e-01,1.439252942800521851e-01,6.177833080291748047e-01,2.541015625000000000e+00,-2.984710335731506348e-01,1.084209084510803223e+00
3.968750000000000000e+00,-4.222540855407714844e-01,1.701025962829589844e+00,7.348632812500000000e-01,-6.262398362159729004e-01,1.740280389785766602e+00,1.786132812500000000e+00,-7.536851167678833008e-01,1.694284558296203613e+00
6.191406250000000000e-01,-1.001434326171875000e+00,2.810150384902954102e+00,4.521484375000000000e-01,-3.572496771812438965e-01,2.833391904830932617e+00,1.240234375000000000e+00,-9.726859331130981445e-01,-2.586008548736572266e+00
2.031250000000000000e-01,-6.877651214599609375e-01,-7.621306777000427246e-01,6.376953125000000000e-01,-2.211981564760208130e-01,1.521537065505981445e+00,7.641601562500000000e-01,-1.276284009218215942e-01,7.076313495635986328e-01
8.398437500000000000e+00,-1.023590803146362305e+00,-1.531688570976257324e+00,2.681640625000000000e+00,-1.068453073501586914e+00,-1.660203218460083008e+00,8.813476562500000000e-01,-1.029084086418151855e+00,-1.605802178382873535e+00
5.791015625000000000e-01,-1.409222722053527832e+00,4.751065075397491455e-01,1.256835937500000000e+00,-7.518540024757385254e-01,9.915419220924377441e-01,8.037109375000000000e-01,-9.080477356910705566e-01,1.476322531700134277e+00
3.977050781250000000e-01,-9.142735004425048828e-01,1.889409303665161133e+00,2.995605468750000000e-01,-2.216742515563964844e+00,1.101501464843750000e+00,4.992675781250000000e-01,-2.400585889816284180e+00,6.422120332717895508e-01
1.373046875000000000e+00,-4.878078699111938477e-01,-8.431969285011291504e-01,1.717529296875000000e-01,8.661153167486190796e-02,-9.759103655815124512e-01,2.638671875000000000e+00,-6.130558252334594727e-01,-3.822345137596130371e-01
1.446289062500000000e+00,2.471083641052246094e+00,-2.799822688102722168e-01,1.041992187500000000e+00,2.459364652633666992e+00,2.611501216888427734e-01,2.751464843750000000e-01,2.422559261322021484e+00,-1.633812189102172852e-01
1.315429687500000000e+00,3.913083374500274658e-01,1.831396222114562988e+00,1.439453125000000000e+00,4.068727791309356689e-01,1.987274527549743652e+00,2.642578125000000000e+00,4.270149767398834229e-01,2.366677761077880859e+00
3.666015625000000000e+00,1.717947959899902344e+00,-2.861608028411865234e+00,1.083984375000000000e+00,1.922299861907958984e+00,-2.758571147918701172e+00,3.989257812500000000e-01,2.129032373428344727e+00,-2.541389942169189453e+00
1.162109375000000000e+00,3.581652343273162842e-01,-1.824478149414062500e+00,4.948730468750000000e-01,2.129581570625305176e-01,-1.543206334114074707e+00,1.555664062500000000e+00,6.471144556999206543e-01,-2.236695528030395508e+00
8.222656250000000000e-01,5.993224978446960449e-01,-1.347201108932495117e+00,2.289062500000000000e+00,3.777581155300140381e-01,-9.754160642623901367e-01,1.386718750000000000e+00,4.065065383911132812e-01,-7.354787588119506836e-01
3.558593750000000000e+00,-4.070558845996856689e-01,1.900152921676635742e+00,7.011718750000000000e-01,-6.042664870619773865e-02,1.918801784515380859e+00,2.998046875000000000e+00,-4.519180953502655029e-01,1.960603475570678711e+00
4.125976562500000000e-01,4.173100888729095459e-01,-1.730908155441284180e+00,9.091796875000000000e-01,6.040833592414855957e-01,-2.370979547500610352e+00,2.521972656250000000e-01,-5.262611508369445801e-01,-1.690381169319152832e+00
3.046875000000000000e+00,1.268593430519104004e+00,-2.929285526275634766e+00,3.843750000000000000e+00,1.184728503227233887e+00,-2.983096361160278320e+00,8.984375000000000000e-01,1.189855694770812988e+00,-2.590402364730834961e+00
9.648437500000000000e-01,2.239082098007202148e+00,-2.605642676353454590e-01,5.146484375000000000e-01,1.944090127944946289e+00,-2.832620218396186829e-02,2.255859375000000000e-01,1.122836947441101074e+00,-6.887883543968200684e-01
2.095703125000000000e+00,1.098666340112686157e-01,1.380808472633361816e+00,6.694335937500000000e-01,5.742362737655639648e-01,1.328758001327514648e+00,1.816406250000000000e+00,8.990752696990966797e-02,9.571635127067565918e-01
4.902343750000000000e-01,5.255287289619445801e-01,1.945767283439636230e+00,7.744140625000000000e-01,1.665578126907348633e+00,1.922316789627075195e+00,7.343750000000000000e-01,5.773491859436035156e-01,1.866358399391174316e+00
6.967773437500000000e-01,-2.440870404243469238e-01,-2.267835617065429688e+00,7.060546875000000000e-01,-6.921598315238952637e-02,-2.479184150695800781e+00,2.619140625000000000e+00,3.698843345046043396e-02,-1.856302976608276367e+00
9.672851562500000000e-01,2.708212435245513916e-01,-2.594131708145141602e+00,1.938476562500000000e+00,2.878505885601043701e-01,-2.704286813735961914e+00,2.052734375000000000e+00,3.585314452648162842e-01,-2.163928508758544922e+00
2.156250000000000000e+00,6.478469371795654297e-01,-3.057421922683715820e+00,3.930664062500000000e-01,6.068300604820251465e-01,2.513842582702636719e+00,1.218750000000000000e+00,2.565385997295379639e-01,2.853317737579345703e+00
3.626953125000000000e+00,-3.021332323551177979e-01,-1.527875900268554688e+00,2.494140625000000000e+00,-3.799554407596588135e-01,-1.569575309753417969e+00,3.541015625000000000e+00,-1.832941621541976929e-01,-1.649271845817565918e+00
9.077148437500000000e-01,1.496200442314147949e+00,-3.183779418468475342e-01,1.132812500000000000e+00,1.616870641708374023e+00,-1.816547960042953491e-01,9.199218750000000000e-01,1.384868979454040527e+00,4.566456079483032227e-01
9.921875000000000000e-01,-6.247749328613281250e-01,2.034524917602539062e+00,2.509765625000000000e+00,-5.211340785026550293e-01,2.039316177368164062e+00,7.426757812500000000e-01,-1.032929420471191406e+00,1.421618223190307617e+00
4.008789062500000000e-01,1.492355108261108398e+00,-1.583540439605712891e+00,1.202148437500000000e+00,1.066805005073547363e+00,-6.284290552139282227e-01,1.574218750000000000e+00,9.413739442825317383e-01,-8.722008466720581055e-01
2.192382812500000000e-01,-1.207800507545471191e+00,-1.112141251564025879e+00,2.890625000000000000e+00,-4.607074260711669922e-01,-1.084209561347961426e+00,2.714843750000000000e+00,-4.021118879318237305e-01,-8.503224849700927734e-01
3.343750000000000000e+00,1.939878582954406738e+00,-2.439823389053344727e+00,3.234863281250000000e-01,2.181768178939819336e+00,-2.577523231506347656e+00,3.942871093750000000e-01,2.403149604797363281e+00,-2.672155618667602539e+00
1.927734375000000000e+00,-3.041474521160125732e-01,2.292838335037231445e+00,1.127929687500000000e+00,-1.065706387162208557e-01,2.336683750152587891e+00,1.228515625000000000e+00,-5.927304625511169434e-01,2.728509187698364258e+00
2.164062500000000000e+00,-1.627491116523742676e+00,1.374549150466918945e+00,2.447265625000000000e+00,-1.561937332153320312e+00,1.190567612648010254e+00,1.807617187500000000e+00,-1.821771860122680664e+00,1.089491724967956543e+00
5.405273437500000000e-01,1.078890323638916016e+00,1.543791890144348145e+00,2.812500000000000000e+00,1.224463582038879395e+00,1.641557455062866211e+00,6.500000000000000000e+00,1.249549865722656250e+00,1.519673705101013184e+00
6.005859375000000000e-01,1.293130278587341309e+00,-2.704178094863891602e+00,5.444335937500000000e-01,8.060548901557922363e-01,-2.018523931503295898e+00,3.101562500000000000e+00,1.108554363250732422e+00,-2.467949628829956055e+00
1.282226562500000000e+00,-1.601489305496215820e+00,-2.670874834060668945e+00,3.395996093750000000e-01,-1.342936515808105469e+00,2.266472101211547852e+00,1.218750000000000000e+00,-1.624927520751953125e+00,3.035354852676391602e+00
1.003906250000000000e+00,-1.301919668912887573e-01,-2.935626745223999023e+00,1.519531250000000000e+00,1.397137343883514404e-01,-2.069991588592529297e+00,1.166015625000000000e+00,5.365154147148132324e-02,-2.581044197082519531e+00
1.417968750000000000e+00,-7.837153077125549316e-01,3.038869142532348633e+00,1.270507812500000000e+00,-4.222540855407714844e-01,3.013478517532348633e+00,1.870117187500000000e+00,-4.253669977188110352e-01,3.058985471725463867e+00
1.859375000000000000e+00,-2.229377031326293945e+00,1.014196395874023438e+00,7.851562500000000000e-01,-2.145878553390502930e+00,7.215963602066040039e-01,1.346679687500000000e+00,-2.044068813323974609e+00,1.380308270454406738e+00
8.862304687500000000e-01,-2.508621513843536377e-01,1.625253677368164062e+00,1.438476562500000000e+00,-2.369457036256790161e-01,1.667440533638000488e+00,7.739257812500000000e-01,-4.471572041511535645e-01,2.483759641647338867e+00
1.840820312500000000e+00,-3.237403631210327148e-01,-3.091983795166015625e+00,9.282226562500000000e-01,-9.964903593063354492e-01,3.047349691390991211e+00,4.787597656250000000e-01,-1.093173027038574219e+00,-3.012294292449951172e+00
8.857421875000000000e-01,-8.937650918960571289e-01,6.381140947341918945e-01,3.283691406250000000e-01,-7.518540024757385254e-01,6.448406577110290527e-01,1.806640625000000000e+00,-5.194860696792602539e-01,1.873158216476440430e-01
1.286132812500000000e+00,2.144230365753173828e+00,-1.589493989944458008e+00,1.029296875000000000e+00,1.617786169052124023e+00,-2.001321077346801758e+00,2.703125000000000000e+00,1.727286577224731445e+00,-1.745857715606689453e+00
2.951660156250000000e-01,-1.825617253780364990e-01,1.871641993522644043e+00,1.641601562500000000e+00,-3.955198824405670166e-02,1.783361196517944336e+00,7.781250000000000000e+00,2.398754842579364777e-02,1.872712016105651855e+00
8.833007812500000000e-01,9.217810630798339844e-01,-3.125672817230224609e+00,2.668457031250000000e-01,-6.372264772653579712e-02,-2.309149980545043945e+00,4.763183593750000000e-01,-1.510666161775588989e-01,3.092384338378906250e+00
9.863281250000000000e-01,2.437208175659179688e+00,1.256181120872497559e+00,3.747558593750000000e-01,1.981994032859802246e+00,1.099736928939819336e+00,1.853515625000000000e+00,2.397656202316284180e+00,1.613433361053466797e+00
4.013671875000000000e-01,1.174474358558654785e+00,8.779604434967041016e-01,3.696289062500000000e-01,9.840388298034667969e-01,1.115362524986267090e+00,4.052734375000000000e-01,-7.870113253593444824e-01,2.740322113037109375e+00
1.679687500000000000e+00,1.806756854057312012e+00,-4.974702894687652588e-01,1.674804687500000000e+00,1.801446557044982910e+00,-1.994143128395080566e-01,2.119140625000000000e+00,1.877437710762023926e+00,-5.459197163581848145e-01
6.704101562500000000e-01,-1.408490300178527832e+00,9.483365714550018311e-02,5.605468750000000000e-01,-9.999694824218750000e-01,-1.724716722965240479e-01,1.830078125000000000e+00,-1.479171156883239746e+00,-4.188551008701324463e-01
9.272460937500000000e-01,-3.610950112342834473e-01,-1.248191714286804199e+00,5.424804687500000000e-01,-1.355021893978118896e-01,-1.597319602966308594e+00,1.430664062500000000e+00,-1.005828976631164551e+00,-1.758347630500793457e+00
1.425781250000000000e+00,-1.924314141273498535e+00,-2.468427896499633789e+00,1.270507812500000000e+00,-1.948484778404235840e+00,-1.949758887290954590e+00,1.147460937500000000e+00,-1.699636816978454590e+00,-1.673301696777343750e+00
1.644531250000000000e+00,-9.626148343086242676e-01,-2.740507364273071289e+00,3.395996093750000000e-01,-1.473311543464660645e+00,-2.729383468627929688e+00,1.028320312500000000e+00,-1.275917887687683105e+00,3.109088897705078125e+00
1.496582031250000000e-01,5.017243027687072754e-01,-1.437057018280029297e+00,6.245117187500000000e-01,8.946806192398071289e-01,-2.274850383400917053e-02,1.837890625000000000e+00,1.066988110542297363e+00,-4.976661503314971924e-01
1.623046875000000000e+00,2.889492511749267578e-01,9.521835446357727051e-01,2.605468750000000000e+00,2.089297175407409668e-01,9.902683496475219727e-01,8.061523437500000000e-01,1.629688404500484467e-02,1.518316030502319336e+00
4.904785156250000000e-01,-6.782433390617370605e-01,2.189817667007446289e+00,3.937988281250000000e-01,-1.194799661636352539e+00,1.839896082878112793e+00,3.061523437500000000e-01,-2.266365528106689453e+00,1.800052046775817871e+00
1.882812500000000000e+00,9.461348056793212891e-01,2.552915334701538086e+00,1.212890625000000000e+00,8.895534873008728027e-01,2.423812627792358398e+00,1.103515625000000000e+00,5.652638077735900879e-01,2.026127099990844727e+00
7.304687500000000000e-01,3.486434519290924072e-01,-4.202347993850708008e-01,1.949218750000000000e+00,4.753563106060028076e-01,-2.045034468173980713e-01,7.363281250000000000e+00,4.081545472145080566e-01,-3.677860200405120850e-01
2.492187500000000000e+00,-3.259376883506774902e-01,-2.004061460494995117e+00,2.148437500000000000e+00,6.994842737913131714e-02,-2.039422273635864258e+00,3.380859375000000000e+00,-1.684621721506118774e-01,-2.032584428787231445e+00
9.482421875000000000e-01,9.320352971553802490e-02,1.281768083572387695e+00,2.121582031250000000e-01,-3.821527659893035889e-01,5.935748815536499023e-01,2.115234375000000000e+00,3.222754597663879395e-02,1.046707034111022949e+00
