3.052585363388061523e+00,1.873255610466003418e+00,-4.645470976829528809e-01
3.427782058715820312e+00,-7.960394620895385742e-01,2.661936044692993164e+00
3.188635110855102539e-01,1.881924986839294434e+00,-4.900785684585571289e-01
4.023678600788116455e-01,-7.487163543701171875e-01,2.623936891555786133e+00
6.947455406188964844e+00,-4.410943388938903809e-01,-4.514174461364746094e-01
7.313807010650634766e-01,1.368153691291809082e+00,6.602416038513183594e-01
9.619451165199279785e-01,-2.155467987060546875e+00,-8.277167677879333496e-01
2.998873591423034668e-01,-2.022924900054931641e+00,2.136185407638549805e+00
2.962782621383666992e+00,-5.744650959968566895e-01,2.780029535293579102e+00
6.507087945938110352e-01,-1.950126439332962036e-01,-1.797609478235244751e-01
2.186024188995361328e+00,7.551431655883789062e-01,2.149097919464111328e+00
4.677322208881378174e-01,-4.905129671096801758e-01,2.909583568572998047e+00
6.310390233993530273e-01,-1.688169240951538086e+00,1.084197044372558594e+00
1.346784114837646484e+00,2.074421942234039307e-01,-6.429767608642578125e-01
5.797128677368164062e+00,8.882476091384887695e-01,1.908316016197204590e+00
2.543231010437011719e+00,1.009618043899536133e-01,5.564004778861999512e-01
1.350943207740783691e+00,-2.107810020446777344e+00,1.326984524726867676e+00
1.937049746513366699e+00,1.637949466705322266e+00,-2.666287124156951904e-01
1.943264245986938477e+00,1.523562312126159668e+00,-6.749460101127624512e-01
9.166197180747985840e-01,1.867454171180725098e+00,2.753839731216430664e+00
4.775956571102142334e-01,9.696687459945678711e-01,2.956937313079833984e+00
1.879253864288330078e+00,-1.386101245880126953e+00,2.534348964691162109e+00
4.000149726867675781e+00,2.290893495082855225e-01,4.122135043144226074e-02
4.900549352169036865e-01,-5.132161974906921387e-01,7.829296588897705078e-01
7.506017684936523438e-01,-7.386144995689392090e-01,2.415476083755493164e+00
1.234502434730529785e+00,1.185505986213684082e+00,-1.042314171791076660e-01
2.118188142776489258e+00,8.520554304122924805e-01,2.368473529815673828e+00
4.892938435077667236e-01,-1.929038166999816895e+00,-2.169310331344604492e+00
5.569666624069213867e-01,-7.332947850227355957e-01,1.004815578460693359e+00
3.610782146453857422e+00,-2.286265790462493896e-02,7.719986438751220703e-01
2.850250720977783203e+00,1.355399489402770996e+00,1.549268811941146851e-01
2.873161315917968750e+00,-1.452236294746398926e+00,-2.019680023193359375e+00
8.434077262878417969e+00,-1.044465899467468262e+00,3.913138508796691895e-01
7.195196151733398438e-01,-1.581929326057434082e+00,1.612826228141784668e+00
1.610842704772949219e+00,1.590111732482910156e+00,-2.497983932495117188e+00
2.740920066833496094e+00,-9.850533008575439453e-01,-1.846552491188049316e+00
6.904143095016479492e-01,-2.079982280731201172e+00,-1.474880456924438477e+00
1.600184679031372070e+00,-2.963194251060485840e-02,-2.576528310775756836e+00
2.290278434753417969e+00,9.558490514755249023e-01,2.125443935394287109e+00
2.921239137649536133e-01,-5.819326639175415039e-02,-2.724609375000000000e+00
5.589557886123657227e-01,1.331323862075805664e+00,-8.713843226432800293e-01
1.062194943428039551e+00,1.551943778991699219e+00,4.842281937599182129e-01
1.137438297271728516e+00,-6.321743726730346680e-01,-1.207510828971862793e+00
6.494339704513549805e-01,1.158929467201232910e+00,7.479521632194519043e-01
1.614344120025634766e+00,-2.199942350387573242e+00,1.308390855789184570e+00
6.330181956291198730e-01,-9.698924422264099121e-01,6.921277940273284912e-02
8.244618773460388184e-01,-7.534632086753845215e-01,2.197220325469970703e+00
6.643416881561279297e-01,-1.721084117889404297e+00,-2.746256589889526367e+00
3.628785610198974609e-01,-2.313975095748901367e-01,1.157653689384460449e+00
5.209482908248901367e-01,-1.051246881484985352e+00,2.520991563796997070e+00
2.701784968376159668e-01,-4.064688682556152344e-01,-1.543914079666137695e+00
2.523952722549438477e-01,-5.740416646003723145e-01,-1.438457846641540527e+00
3.874218940734863281e+00,3.602143526077270508e-01,2.493189424276351929e-01
5.011033058166503906e+00,-1.692613244056701660e+00,-2.165743827819824219e+00
6.288003325462341309e-01,-1.840981721878051758e+00,1.084242582321166992e+00
7.993133068084716797e-01,-1.573585033416748047e+00,-2.584187746047973633e+00
9.779381752014160156e-01,6.822154521942138672e-01,7.735686004161834717e-02
1.438931465148925781e+00,1.465930342674255371e-01,-2.049820423126220703e+00
1.848472118377685547e+00,-1.055379390716552734e+00,1.392075866460800171e-01
6.381636857986450195e-01,2.350244224071502686e-01,-2.474821329116821289e+00
4.185165882110595703e+00,-8.300541341304779053e-02,-3.725527822971343994e-01
4.180746555328369141e+00,1.278919219970703125e+00,1.823264241218566895e+00
4.445877671241760254e-01,-6.763144731521606445e-01,2.853703737258911133e+00
1.488216280937194824e+00,-1.815758228302001953e+00,-1.436793684959411621e+00
1.753578782081604004e+00,-1.007709026336669922e+00,2.326727062463760376e-01
3.434675931930541992e-01,2.480178356170654297e+00,-2.629240989685058594e+00
2.445624828338623047e+00,3.289517164230346680e-01,2.404995441436767578e+00
4.119155704975128174e-01,-2.093252658843994141e+00,-2.115225791931152344e+00
7.826383113861083984e-01,1.007879137992858887e+00,-2.797986507415771484e+00
1.401860952377319336e+00,3.088915944099426270e-01,-1.451463341712951660e+00
2.225291728973388672e-01,-2.409762859344482422e+00,-1.625549912452697754e+00
3.478900194168090820e-01,-5.168436765670776367e-01,2.707253694534301758e+00
6.057414412498474121e-01,1.896342873573303223e+00,-1.390357375144958496e+00
1.782778739929199219e+00,3.882612586021423340e-01,-8.232935667037963867e-01
1.918012022972106934e+00,-1.420983791351318359e+00,-4.148237109184265137e-01
2.401065826416015625e+00,-6.386561393737792969e-01,-1.375480294227600098e+00
1.921755194664001465e+00,5.674341917037963867e-01,-2.335260629653930664e+00
2.328969240188598633e+00,3.149688243865966797e-01,-1.745189875364303589e-01
1.704383015632629395e+00,1.729842424392700195e+00,2.191195935010910034e-01
1.452317714691162109e+00,1.665097475051879883e+00,-2.368917226791381836e+00
5.332579612731933594e-01,-1.326676964759826660e+00,2.630201339721679688e+00
2.179164886474609375e+00,-2.727546095848083496e-01,6.622543334960937500e-01
7.815718054771423340e-01,1.202639043331146240e-01,-2.669627666473388672e+00
9.156404137611389160e-01,-1.522698283195495605e+00,-2.757560491561889648e+00
1.285930991172790527e+00,5.792450308799743652e-01,7.354663014411926270e-01
1.786967277526855469e+00,-1.600803375244140625e+00,-7.756074666976928711e-01
8.314639925956726074e-01,-1.775102019309997559e+00,2.650066614151000977e+00
3.196663856506347656e-01,1.307472944259643555e+00,-9.982176423072814941e-01
9.501076340675354004e-01,1.626080751419067383e+00,-3.607019782066345215e-01
1.950557112693786621e+00,1.655467987060546875e+00,-8.323256373405456543e-01
9.636300802230834961e-02,3.198947310447692871e-01,2.907247543334960938e-01
1.068642520904541016e+01,1.437057852745056152e-01,2.723807811737060547e+00
6.229853630065917969e-01,1.909386038780212402e+00,-1.423967242240905762e+00
3.199687719345092773e+00,-1.300523519515991211e+00,5.396486520767211914e-01
9.330304861068725586e-01,3.612552285194396973e-01,1.805206984281539917e-01
1.598498582839965820e+00,-5.310125350952148438e-01,2.761848568916320801e-01
1.279589056968688965e+00,1.209415078163146973e+00,1.079861164093017578e+00
6.590574383735656738e-01,4.070648550987243652e-02,-1.455963373184204102e+00
1.689785957336425781e+00,-7.039270401000976562e-01,-6.828122138977050781e-01
2.116882085800170898e+00,2.227196216583251953e+00,-1.694595694541931152e+00
3.227052450180053711e+00,-1.298326969146728516e+00,-2.876341819763183594e+00
1.990874290466308594e+00,-1.175128459930419922e+00,-1.811463832855224609e-01
5.712599754333496094e-01,-1.094320774078369141e+00,-3.562318682670593262e-01
1.648608922958374023e+00,-8.106090426445007324e-01,-2.190299272537231445e+00
7.372519969940185547e-01,1.574233174324035645e-01,-2.544703245162963867e+00
1.242924332618713379e+00,2.186170816421508789e-01,-1.702125370502471924e-01
3.168652057647705078e-01,5.639798045158386230e-01,-1.715962767601013184e+00
1.114647150039672852e+00,-3.065554797649383545e-01,-1.637212514877319336e+00
2.274073600769042969e+00,-1.321532607078552246e+00,-2.261878967285156250e+00
3.087391853332519531e+00,1.826050162315368652e+00,-4.793660640716552734e-01
3.363889932632446289e+00,2.941831946372985840e-01,-1.377073287963867188e+00
7.419347167015075684e-01,1.927270770072937012e+00,-4.968978762626647949e-01
1.191213369369506836e+00,-4.211288690567016602e-01,-2.492918819189071655e-01
6.129337310791015625e+00,-6.720762252807617188e-01,2.680706262588500977e+00
1.574898004531860352e+00,-1.219031333923339844e+00,2.236970424652099609e+00
1.829329729080200195e+00,-7.169687747955322266e-01,-1.776238441467285156e+00
3.958793282508850098e-01,-3.308957219123840332e-01,7.805864512920379639e-02
1.215524196624755859e+00,1.072266578674316406e+00,1.196120738983154297e+00
5.083080530166625977e-01,-1.339774966239929199e+00,2.253993272781372070e+00
4.664071083068847656e+00,3.562740683555603027e-01,2.581146955490112305e+00
4.475104331970214844e+00,1.442122101783752441e+00,1.718386888504028320e+00
5.219348669052124023e-01,-9.838673472404479980e-01,9.223060011863708496e-01
2.339165210723876953e+00,-1.526399731636047363e+00,-2.433485746383666992e+00
4.407558441162109375e+00,9.744116067886352539e-01,-2.668542146682739258e+00
1.737578868865966797e+00,-9.978848099708557129e-01,1.853337407112121582e+00
7.371894121170043945e-01,2.375605106353759766e+00,2.626114368438720703e+00
2.040577530860900879e-01,2.519370555877685547e+00,8.901558518409729004e-01
2.109076023101806641e+00,7.344409823417663574e-01,2.868685483932495117e+00
2.933674573898315430e+00,1.844480633735656738e+00,2.613867759704589844e+00
6.201890707015991211e-01,1.873683333396911621e-01,-1.511097908020019531e+00
8.191637992858886719e-01,1.773688912391662598e+00,-4.933938980102539062e-01
2.024841308593750000e+00,1.771802067756652832e+00,-3.581833839416503906e-02
2.015015482902526855e-01,-1.774521946907043457e+00,-6.695486307144165039e-01
6.845374107360839844e-01,1.630989313125610352e+00,1.752150654792785645e+00
3.722779273986816406e+00,-1.597886800765991211e+00,1.392175793647766113e+00
1.098315834999084473e+00,4.605728387832641602e-01,-4.851969331502914429e-02
1.912594676017761230e+00,-1.319027066230773926e+00,2.444576501846313477e+00
2.306771278381347656e+00,-1.137085199356079102e+00,2.065445661544799805e+00
2.323439121246337891e+00,2.585412859916687012e-01,2.458029031753540039e+00
1.458770513534545898e+00,-8.658677339553833008e-02,-2.394614696502685547e+00
2.985309839248657227e+00,3.567603230476379395e-01,-1.968562006950378418e+00
3.003470182418823242e+00,-1.353774785995483398e+00,5.888074636459350586e-01
8.601284623146057129e-01,1.403752803802490234e+00,1.594133973121643066e+00
5.811216235160827637e-01,-1.390448451042175293e+00,5.219528079032897949e-01
1.808081150054931641e+00,-1.343558430671691895e+00,2.602309703826904297e+00
7.092061042785644531e-01,6.817123889923095703e-01,-2.252891540527343750e+00
1.098719120025634766e+00,1.295872628688812256e-01,2.519032001495361328e+00
1.392839431762695312e+00,-1.841357469558715820e+00,-9.014381766319274902e-01
8.930536508560180664e-01,1.600627541542053223e+00,-1.420641183853149414e+00
2.959995746612548828e+00,-1.149989515542984009e-01,2.486048698425292969e+00
5.115207433700561523e-01,3.510320186614990234e-01,-1.577224969863891602e+00
6.318246722221374512e-01,1.381282508373260498e-01,-2.574267148971557617e+00
5.412803888320922852e-01,1.576681256294250488e+00,-1.170764446258544922e+00
5.970320701599121094e-01,-9.148064255714416504e-01,2.523093700408935547e+00
2.778981208801269531e+00,-2.276770621538162231e-01,4.463781118392944336e-01
1.514929413795471191e+00,8.124002218246459961e-01,-1.059955358505249023e+00
1.730025053024291992e+00,-9.587249159812927246e-01,1.285767197608947754e+00
4.850940227508544922e+00,6.136489510536193848e-01,2.265583038330078125e+00
1.862021684646606445e+00,-1.064600706100463867e+00,3.132920861244201660e-01
6.453113555908203125e-01,-1.765892744064331055e+00,9.116430580615997314e-02
1.437220335006713867e+00,1.352212071418762207e+00,1.507394164800643921e-01
5.258119702339172363e-01,-3.968998789787292480e-03,-2.625387907028198242e+00
4.826388359069824219e+00,8.719058036804199219e-01,-6.619562208652496338e-02
3.271755576133728027e-01,-1.726348400115966797e+00,-1.956562399864196777e+00
6.675853133201599121e-01,-8.029900193214416504e-01,-1.072098970413208008e+00
9.809375405311584473e-01,6.284123659133911133e-02,7.556684613227844238e-01
2.352275252342224121e-01,8.848460912704467773e-01,2.045768946409225464e-01
1.410104513168334961e+00,-1.467008590698242188e+00,2.628992319107055664e+00
3.790849447250366211e+00,2.697452902793884277e-02,9.511898159980773926e-01
6.551892757415771484e-01,2.582244873046875000e-01,-2.481565475463867188e+00
1.312134385108947754e+00,-1.246976852416992188e+00,-2.799652338027954102e+00
3.428789138793945312e+00,-7.963383793830871582e-01,2.662802934646606445e+00
4.022822380065917969e-01,-7.505433559417724609e-01,2.622920274734497070e+00
3.196281194686889648e-01,1.883849978446960449e+00,-4.885516762733459473e-01
2.658700942993164062e-01,-2.055132865905761719e+00,2.166008234024047852e+00
6.479308009147644043e-01,-1.961075663566589355e-01,-1.810328662395477295e-01
9.282792806625366211e-01,1.001365303993225098e+00,-1.113812088966369629e+00
6.685419082641601562e-01,4.467029571533203125e-01,-1.571011900901794434e+00
6.121101379394531250e-01,-1.691711425781250000e+00,1.068219661712646484e+00
2.542513370513916016e+00,1.008064746856689453e-01,5.511664748191833496e-01
1.345235943794250488e+00,2.031899392604827881e-01,-6.394910216331481934e-01
5.797303199768066406e+00,8.863567113876342773e-01,1.906775355339050293e+00
1.334133625030517578e+00,-2.110926628112792969e+00,1.349934220314025879e+00
8.884689211845397949e-01,9.219092130661010742e-01,-2.618115425109863281e+00
2.793921232223510742e-01,-2.213905334472656250e+00,2.761475563049316406e+00
4.000356674194335938e+00,2.321822047233581543e-01,4.214794933795928955e-02
4.757250547409057617e-01,9.718743562698364258e-01,2.959601402282714844e+00
7.465827465057373047e-01,-7.455025911331176758e-01,2.419185876846313477e+00
4.858162999153137207e-01,-4.941647052764892578e-01,7.668948173522949219e-01
1.689758181571960449e+00,1.089735388755798340e+00,1.215247273445129395e+00
4.367742538452148438e+00,-1.642605543136596680e+00,1.545235395431518555e+00
1.239884734153747559e+00,1.189964771270751953e+00,-1.057400256395339966e-01
1.747913599014282227e+00,-1.828163146972656250e+00,-7.446479797363281250e-01
1.727648973464965820e+00,5.600786209106445312e-01,1.794535398483276367e+00
1.731531500816345215e+00,-1.561756491661071777e+00,-7.548004984855651855e-01
4.610176682472229004e-01,-1.960661530494689941e+00,-2.174923658370971680e+00
5.555190443992614746e-01,-7.326197624206542969e-01,1.007455706596374512e+00
3.602900505065917969e+00,-2.614420652389526367e-02,7.802673578262329102e-01
2.851455926895141602e+00,1.353109121322631836e+00,1.531101316213607788e-01
9.633511304855346680e-01,-1.077995181083679199e+00,6.691740453243255615e-02
9.193220734596252441e-01,-5.521290302276611328e-01,2.109442710876464844e+00
6.806129217147827148e-01,8.010940551757812500e-01,-2.427006483078002930e+00
1.219757556915283203e+00,9.207265377044677734e-01,9.845679402351379395e-01
5.783308744430541992e-01,-1.151967287063598633e+00,7.782878279685974121e-01
2.616083145141601562e+00,5.096235275268554688e-01,-1.990700840950012207e+00
7.749337553977966309e-01,1.813343644142150879e+00,1.622986793518066406e+00
1.380514264106750488e+00,1.126575589179992676e+00,1.352197527885437012e+00
7.396687865257263184e-01,1.826050877571105957e+00,-2.049818515777587891e+00
2.743978023529052734e+00,6.608113646507263184e-01,-8.254172801971435547e-01
2.908120155334472656e+00,1.688180446624755859e+00,2.885001420974731445e+00
4.869172573089599609e+00,-1.545642018318176270e+00,2.018737077713012695e+00
7.244663834571838379e-01,5.477712154388427734e-01,-1.260106921195983887e+00
2.546566963195800781e+00,-4.410623908042907715e-01,1.928513646125793457e+00
9.844624400138854980e-01,-1.090383291244506836e+00,9.009936451911926270e-02
6.852256655693054199e-01,8.006527423858642578e-01,-2.432383298873901367e+00
1.209541440010070801e+00,9.144380092620849609e-01,9.625542759895324707e-01
2.224492549896240234e+00,6.308299899101257324e-01,-1.639160633087158203e+00
7.790912985801696777e-01,1.806469321250915527e+00,1.622410655021667480e+00
2.352193355560302734e+00,3.189733028411865234e-01,-2.760814428329467773e-01
1.122873067855834961e+00,3.441033363342285156e-01,-1.055516302585601807e-02
9.785718321800231934e-01,-1.086447238922119141e+00,8.413909375667572021e-02
9.644882082939147949e-01,-4.802572131156921387e-01,2.019241333007812500e+00
1.146959304809570312e+00,-6.618598699569702148e-01,-3.739028275012969971e-01
6.795386672019958496e-01,8.006705045700073242e-01,-2.424937725067138672e+00
1.218158721923828125e+00,9.199469089508056641e-01,9.819285273551940918e-01
7.790306210517883301e-01,1.806463122367858887e+00,1.621863603591918945e+00
2.833884000778198242e+00,6.542710065841674805e-01,-8.206448554992675781e-01
4.863206386566162109e+00,-1.546412229537963867e+00,2.011969566345214844e+00
2.476466655731201172e+00,-3.731627762317657471e-01,-1.499741315841674805e+00
9.353154897689819336e-01,-5.288695693016052246e-01,2.082081556320190430e+00
1.122422695159912109e+00,-6.546858549118041992e-01,-3.527575731277465820e-01
3.334705352783203125e+00,-1.285947799682617188e+00,-2.631123065948486328e+00
2.233018875122070312e+00,6.277897953987121582e-01,-1.643877148628234863e+00
7.794992923736572266e-01,1.805841326713562012e+00,1.622443675994873047e+00
2.782720088958740234e+00,6.556377410888671875e-01,-8.254571557044982910e-01
4.925784111022949219e+00,-1.541573762893676758e+00,2.079523324966430664e+00
2.328281879425048828e+00,-3.079923987388610840e-01,-1.530845165252685547e+00
7.247194051742553711e-01,5.485365986824035645e-01,-1.245494961738586426e+00
9.617665410041809082e-01,-1.076962113380432129e+00,6.489257514476776123e-02
7.126193046569824219e-01,6.011162400245666504e-01,-1.933714389801025391e+00
9.255440831184387207e-01,-5.462206602096557617e-01,2.098744153976440430e+00
6.836508512496948242e-01,8.019607067108154297e-01,-2.432351350784301758e+00
1.213814377784729004e+00,9.179624319076538086e-01,9.743384718894958496e-01
2.495193719863891602e+00,4.671573638916015625e-01,-1.969470143318176270e+00
2.225006341934204102e+00,6.309543251991271973e-01,-1.639787077903747559e+00
7.767611742019653320e-01,1.817388415336608887e+00,1.620395541191101074e+00
7.486078739166259766e-01,1.819508433341979980e+00,-2.020133733749389648e+00
2.519611835479736328e+00,-3.833928108215332031e-01,-1.494038462638854980e+00
9.739626646041870117e-01,-1.076625585556030273e+00,6.509222090244293213e-02
9.399013519287109375e-01,-5.203363895416259766e-01,2.069731950759887695e+00
1.147204399108886719e+00,-6.635936498641967773e-01,-3.743634819984436035e-01
6.816632151603698730e-01,8.015917539596557617e-01,-2.429405212402343750e+00
3.343204021453857422e+00,8.428202867507934570e-01,-2.603033781051635742e+00
7.788163423538208008e-01,1.806917786598205566e+00,1.622036695480346680e+00
2.354276657104492188e+00,3.200754523277282715e-01,-2.783088088035583496e-01
2.497889995574951172e+00,6.818271875381469727e-01,-8.447976708412170410e-01
7.366407513618469238e-01,1.827653050422668457e+00,-2.057304382324218750e+00
2.894670009613037109e+00,1.643504738807678223e+00,2.864444732666015625e+00
2.483748435974121094e+00,-3.695179820060729980e-01,-1.491428375244140625e+00
9.667524695396423340e-01,-1.080589056015014648e+00,7.145017385482788086e-02
8.720663785934448242e-01,-6.041673421859741211e-01,2.196297407150268555e+00
6.832841038703918457e-01,8.010827302932739258e-01,-2.430933475494384766e+00
1.220790863037109375e+00,9.211258888244628906e-01,9.860058426856994629e-01
2.832226037979125977e+00,5.696996450424194336e-01,-2.013739824295043945e+00
2.220536231994628906e+00,6.333429813385009766e-01,-1.635769486427307129e+00
7.786594629287719727e-01,1.807096838951110840e+00,1.622137904167175293e+00
2.959526538848876953e+00,6.248297691345214844e-01,-7.984336614608764648e-01
2.892722606658935547e+00,1.639664173126220703e+00,2.861880302429199219e+00
6.815225481986999512e-01,8.015081882476806641e-01,-2.428929567337036133e+00
1.217999458312988281e+00,9.193178415298461914e-01,9.807969927787780762e-01
2.641261577606201172e+00,5.179613828659057617e-01,-1.994155406951904297e+00
2.227659702301025391e+00,6.299285888671875000e-01,-1.641512989997863770e+00
7.792213559150695801e-01,1.806355357170104980e+00,1.622223377227783203e+00
2.356731653213500977e+00,3.199813961982727051e-01,-2.786671817302703857e-01
1.420149326324462891e+00,1.131945610046386719e+00,1.337221980094909668e+00
7.247740626335144043e-01,1.833634495735168457e+00,-2.096318006515502930e+00
2.799741029739379883e+00,6.537104845046997070e-01,-8.248575329780578613e-01
9.631399512290954590e-01,-1.079057693481445312e+00,6.780494749546051025e-02
1.219675302505493164e+00,9.204500913619995117e-01,9.842455983161926270e-01
6.755030751228332520e-01,-7.840166687965393066e-01,1.126192510128021240e-01
2.866390943527221680e+00,5.947948694229125977e-01,-2.017238616943359375e+00
7.832756042480468750e-01,1.799968600273132324e+00,1.619321107864379883e+00
1.464484333992004395e+00,1.136402130126953125e+00,1.326508283615112305e+00
2.890592098236083984e+00,6.464716196060180664e-01,-8.100615739822387695e-01
4.786392211914062500e+00,-1.560051202774047852e+00,1.956052422523498535e+00
2.458861351013183594e+00,-3.674376606941223145e-01,-1.501496672630310059e+00
1.032581448554992676e+00,-1.113945484161376953e+00,1.268644183874130249e-01
8.729806542396545410e-01,-6.036036014556884766e-01,2.193892478942871094e+00
6.301112174987792969e-01,7.769702672958374023e-01,-2.284606933593750000e+00
1.184030294418334961e+00,9.080487489700317383e-01,9.549223780632019043e-01
7.789736390113830566e-01,1.807460427284240723e+00,1.622063398361206055e+00
2.919767379760742188e+00,6.341561675071716309e-01,-8.063308596611022949e-01
4.894940376281738281e+00,-1.542160272598266602e+00,2.044169425964355469e+00
7.250509858131408691e-01,5.493597388267517090e-01,-1.250152826309204102e+00
9.539602398872375488e-01,-1.071472048759460449e+00,5.567553639411926270e-02
9.233870506286621094e-01,-5.481914877891540527e-01,2.103674173355102539e+00
1.146332740783691406e+00,-6.636731624603271484e-01,-3.741887509822845459e-01
6.818964481353759766e-01,8.015069961547851562e-01,-2.429269790649414062e+00
1.322172641754150391e+00,1.267262339591979980e+00,8.211806416511535645e-03
1.214923739433288574e+00,9.181455373764038086e-01,9.776925444602966309e-01
1.131337881088256836e+00,4.967221021652221680e-01,-1.568082720041275024e-01
2.474826335906982422e+00,4.650855064392089844e-01,-1.963864564895629883e+00
2.208158016204833984e+00,6.368409395217895508e-01,-1.630292892456054688e+00
7.781859040260314941e-01,1.808693289756774902e+00,1.622634530067443848e+00
2.756643772125244141e+00,6.589638590812683105e-01,-8.257809281349182129e-01
4.875704765319824219e+00,-1.544912219047546387e+00,2.023575305938720703e+00
9.642903804779052734e-01,-1.082546234130859375e+00,7.498824596405029297e-02
9.200846552848815918e-01,-5.265005826950073242e-01,2.054339647293090820e+00
6.812808513641357422e-01,8.011833429336547852e-01,-2.428075075149536133e+00
1.206027269363403320e+00,9.165488481521606445e-01,9.659069180488586426e-01
6.314620971679687500e-01,-1.279273390769958496e+00,6.368491053581237793e-01
2.278557777404785156e+00,6.077490448951721191e-01,-1.675626516342163086e+00
7.255946993827819824e-01,1.833134770393371582e+00,-2.094957590103149414e+00
7.185606956481933594e-01,5.492049455642700195e-01,-1.196392416954040527e+00
9.842708706855773926e-01,-1.090844750404357910e+00,9.102493524551391602e-02
9.226406216621398926e-01,-5.486906766891479492e-01,2.104175090789794922e+00
1.147815227508544922e+00,-6.621788740158081055e-01,-3.743866980075836182e-01
6.300159096717834473e-01,-1.271825671195983887e+00,6.403769254684448242e-01
2.228569030761718750e+00,6.303111314773559570e-01,-1.640415191650390625e+00
7.799457907676696777e-01,1.805930018424987793e+00,1.622909665107727051e+00
2.784235000610351562e+00,6.562312245368957520e-01,-8.248903155326843262e-01
9.970631599426269531e-01,-1.095826864242553711e+00,9.856876730918884277e-02
9.268519878387451172e-01,-5.432461500167846680e-01,2.097607374191284180e+00
1.147057890892028809e+00,-6.622984409332275391e-01,-3.736999928951263428e-01
6.815090179443359375e-01,8.013062477111816406e-01,-2.428495168685913086e+00
1.214729309082031250e+00,9.189348220825195312e-01,9.755377173423767090e-01
2.638313055038452148e+00,5.114615559577941895e-01,-1.991445302963256836e+00
2.353227376937866211e+00,3.221914172172546387e-01,-2.817883491516113281e-01
7.324224710464477539e-01,1.829863667488098145e+00,-2.071699142456054688e+00
4.835244178771972656e+00,-1.552127242088317871e+00,1.990089774131774902e+00
2.572297573089599609e+00,-3.969133198261260986e-01,-1.511048316955566406e+00
9.776303172111511230e-01,-1.109350442886352539e+00,1.220419555902481079e-01
9.272196888923645020e-01,-5.435365438461303711e-01,2.097959280014038086e+00
1.147226810455322266e+00,-6.630339026451110840e-01,-3.743999600410461426e-01
6.817852258682250977e-01,8.014287948608398438e-01,-2.428975582122802734e+00
1.217661857604980469e+00,9.192417860031127930e-01,9.802379012107849121e-01
2.373391985893249512e-01,5.937762260437011719e-01,2.910624742507934570e-01
2.570816516876220703e+00,4.940487146377563477e-01,-1.984943866729736328e+00
2.231219053268432617e+00,6.289336681365966797e-01,-1.643068671226501465e+00
7.741127014160156250e-01,1.814750313758850098e+00,1.623750209808349609e+00
7.307289242744445801e-01,1.830667376518249512e+00,-2.076926946640014648e+00
2.673764228820800781e+00,6.650228500366210938e-01,-8.292442560195922852e-01
4.908849716186523438e+00,-1.542502284049987793e+00,2.052021503448486328e+00
9.649167060852050781e-01,-1.079992294311523438e+00,7.062877714633941650e-02
7.135003805160522461e-01,6.017849445343017578e-01,-1.927696704864501953e+00
4.559291005134582520e-01,5.783520340919494629e-01,-1.681371331214904785e+00
9.531617164611816406e-01,-5.039475560188293457e-01,2.051910638809204102e+00
1.146681189537048340e+00,-6.625247001647949219e-01,-3.739189207553863525e-01
6.784325838088989258e-01,-7.837910652160644531e-01,1.073234826326370239e-01
2.230059862136840820e+00,6.289547681808471680e-01,-1.642974019050598145e+00
7.788370251655578613e-01,1.807147860527038574e+00,1.621723651885986328e+00
2.357205390930175781e+00,3.184320926666259766e-01,-2.759927511215209961e-01
2.785082817077636719e+00,6.565254926681518555e-01,-8.245295286178588867e-01
2.899279356002807617e+00,1.655108571052551270e+00,2.870819807052612305e+00
2.498924016952514648e+00,-3.761960864067077637e-01,-1.495298743247985840e+00
9.739522933959960938e-01,-1.085449218750000000e+00,8.119687438011169434e-02
9.293912649154663086e-01,-5.485291481018066406e-01,2.096169710159301758e+00
1.147286534309387207e+00,-6.627604961395263672e-01,-3.742135465145111084e-01
6.814850568771362305e-01,8.010640144348144531e-01,-2.428197622299194336e+00
1.220653295516967773e+00,9.212605953216552734e-01,9.845066666603088379e-01
1.129932880401611328e+00,4.883751869201660156e-01,-1.494204699993133545e-01
2.542797565460205078e+00,4.860582947731018066e-01,-1.980805993080139160e+00
3.319511651992797852e+00,-1.294124841690063477e+00,-2.599338054656982422e+00
2.238633155822753906e+00,6.258118748664855957e-01,-1.646608233451843262e+00
2.789080142974853516e+00,6.553844809532165527e-01,-8.249458670616149902e-01
7.265548706054687500e-01,1.832754254341125488e+00,-2.090693712234497070e+00
1.002457976341247559e+00,-1.098012208938598633e+00,1.038696169853210449e-01
6.813895106315612793e-01,8.013097047805786133e-01,-2.428125619888305664e+00
1.209952712059020996e+00,9.166733026504516602e-01,9.691527485847473145e-01
3.319492578506469727e+00,-1.294102430343627930e+00,-2.599301338195800781e+00
7.776767015457153320e-01,1.809817433357238770e+00,1.623021245002746582e+00
2.733761310577392578e+00,6.636930704116821289e-01,-8.241907954216003418e-01
1.124053239822387695e+00,3.228700160980224609e-01,-1.762410998344421387e-02
2.491730928421020508e+00,-3.763176202774047852e-01,-1.495342969894409180e+00
9.866264462471008301e-01,-1.115384817123413086e+00,1.302842050790786743e-01
1.147454261779785156e+00,-6.630467176437377930e-01,-3.747060298919677734e-01
6.792320013046264648e-01,-7.853325009346008301e-01,1.093935072422027588e-01
2.405609846115112305e+00,4.380913376808166504e-01,-1.954628825187683105e+00
