2.318359375000000000e+00,5.500656366348266602e-01,2.414620161056518555e+00,1.146484375000000000e+00,7.214575409889221191e-01,2.777615308761596680e+00,6.049804687500000000e-01,6.912442445755004883e-01,1.896743655204772949e+00,8.127877712249755859e-01,3.459677696228027344e-01,2.116863012313842773e+00
6.318359375000000000e-01,-7.428815364837646484e-01,9.360699057579040527e-01,1.455078125000000000e+00,-7.917721867561340332e-01,5.227766036987304688e-01,4.970703125000000000e-01,-1.338541865348815918e+00,-1.573241651058197021e-01,1.195264577865600586e+00,0.000000000000000000e+00,3.649868369102478027e-01
6.572265625000000000e-01,3.081759214401245117e-01,2.840034723281860352e+00,3.552246093750000000e-01,-2.929776906967163086e-01,3.008193731307983398e+00,2.613281250000000000e+00,-2.457350343465805054e-01,2.626744031906127930e+00,1.412786483764648438e+00,2.157108187675476074e-01,1.956914305686950684e+00
1.666015625000000000e+00,-5.227820873260498047e-01,-6.130988001823425293e-01,4.990234375000000000e-01,-5.517135858535766602e-01,-9.124252796173095703e-01,5.385742187500000000e-01,-1.176305413246154785e+00,-4.675000011920928955e-01,2.964901924133300781e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.109375000000000000e-01,4.482558667659759521e-01,1.035962224006652832e+00,8.295898437500000000e-01,4.638203084468841553e-01,7.577461004257202148e-01,2.371093750000000000e+00,7.674184441566467285e-01,3.706126809120178223e-01,1.158935427665710449e+00,5.775982737541198730e-01,1.069024801254272461e+00
1.728515625000000000e+00,-8.613544106483459473e-01,-2.829974889755249023e+00,1.190429687500000000e+00,-6.998504400253295898e-01,-2.374885320663452148e+00,1.105468750000000000e+00,-3.704336583614349365e-01,-2.993752479553222656e+00,1.714282751083374023e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.972656250000000000e+00,4.469740986824035645e-01,-4.141760766506195068e-01,1.905273437500000000e+00,3.653065562248229980e-01,-6.321533322334289551e-01,3.935546875000000000e-01,7.357402443885803223e-01,-1.019663810729980469e+00,3.263938188552856445e+00,6.210251450538635254e-01,0.000000000000000000e+00
8.173828125000000000e-01,-1.242408514022827148e+00,-1.484412312507629395e+00,2.824218750000000000e+00,-1.696523904800415039e+00,-1.279039502143859863e+00,2.661132812500000000e-01,-2.431714773178100586e+00,-1.723194479942321777e+00,2.503765583038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460937500000000000e+00,-1.463057398796081543e+00,2.302225589752197266e+00,4.245605468750000000e-01,-1.697439551353454590e+00,2.358376979827880859e+00,5.902343750000000000e+00,-1.441084027290344238e+00,2.075257062911987305e+00,7.121089458465576172e+00,0.000000000000000000e+00,1.859997868537902832e+00
2.272949218750000000e-01,-6.476638317108154297e-01,1.259317994117736816e+00,7.709960937500000000e-01,-1.404461860656738281e+00,8.046069145202636719e-01,1.604492187500000000e+00,-1.514511585235595703e+00,1.097305178642272949e+00,1.737496852874755859e+00,0.000000000000000000e+00,5.670241713523864746e-01
7.631835937500000000e-01,1.278115212917327881e-01,-2.550085067749023438e+00,7.954101562500000000e-01,5.539109706878662109e-01,-2.940331935882568359e+00,3.269531250000000000e+00,1.437421739101409912e-01,-2.928406715393066406e+00,2.478534936904907227e+00,3.670334070920944214e-02,0.000000000000000000e+00
2.146484375000000000e+00,-3.363749980926513672e-01,2.333269834518432617e+00,7.436523437500000000e-01,-6.934415698051452637e-01,1.999663114547729492e+00,6.601562500000000000e-01,1.177404075860977173e-01,2.495297431945800781e+00,1.505888104438781738e+00,0.000000000000000000e+00,2.502711534500122070e+00
1.947265625000000000e+00,-1.131077051162719727e+00,-2.433087110519409180e+00,4.829101562500000000e-01,-1.492904424667358398e+00,-2.566284418106079102e+00,1.006835937500000000e+00,-1.645802140235900879e+00,-2.436197519302368164e+00,1.385758519172668457e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.304687500000000000e+00,1.237647652626037598e+00,-4.837104082107543945e-01,4.355468750000000000e-01,1.837885618209838867e+00,-1.259378809481859207e-02,1.430664062500000000e+00,1.099581837654113770e+00,-1.061487644910812378e-01,1.475030183792114258e+00,1.443119168281555176e+00,0.000000000000000000e+00
5.781250000000000000e-01,-1.046662807464599609e+00,-9.926140904426574707e-01,8.115234375000000000e-01,-8.763695359230041504e-01,-1.039183974266052246e+00,2.945312500000000000e+00,-1.004181027412414551e+00,-1.564015865325927734e+00,2.523517131805419922e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.044677734375000000e-01,-6.890469193458557129e-01,-7.607634067535400391e-01,6.254882812500000000e-01,-2.144230455160140991e-01,1.535209178924560547e+00,7.666015625000000000e-01,-1.254310756921768188e-01,7.057757377624511719e-01,1.087363719940185547e+00,5.469063296914100647e-03,8.156092166900634766e-01
8.546875000000000000e+00,-1.023957014083862305e+00,-1.531297922134399414e+00,2.673828125000000000e+00,-1.068819284439086914e+00,-1.659422039985656738e+00,9.482421875000000000e-01,-1.028534770011901855e+00,-1.608652234077453613e+00,9.000749588012695312e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.893554687500000000e-01,-1.403546214103698730e+00,4.848723411560058594e-01,1.215820312500000000e+00,-7.556993365287780762e-01,9.889054298400878906e-01,7.993164062500000000e-01,-9.093295335769653320e-01,1.478553056716918945e+00,1.006100893020629883e+00,1.306530367583036423e-02,7.199528217315673828e-01
3.889160156250000000e-01,-9.036530852317810059e-01,1.883061528205871582e+00,3.481445312500000000e-01,-2.216559410095214844e+00,1.163703918457031250e+00,4.858398437500000000e-01,-2.402600288391113281e+00,6.332272291183471680e-01,1.988593339920043945e+00,0.000000000000000000e+00,7.957187294960021973e-01
1.553710937500000000e+00,2.467970848083496094e+00,-2.810695767402648926e-01,1.082031250000000000e+00,2.464308500289916992e+00,2.625170648097991943e-01,3.178710937500000000e-01,2.442518472671508789e+00,-1.789148002862930298e-01,1.717335343360900879e+00,2.311536550521850586e+00,0.000000000000000000e+00
1.127929687500000000e+00,3.563341200351715088e-01,-1.822134613990783691e+00,4.833984375000000000e-01,2.131412774324417114e-01,-1.540178894996643066e+00,1.557617187500000000e+00,6.493117809295654297e-01,-2.238844156265258789e+00,1.571193695068359375e+00,3.059016764163970947e-01,0.000000000000000000e+00
8.276367187500000000e-01,5.998718142509460449e-01,-1.347689270973205566e+00,2.263671875000000000e+00,3.777581155300140381e-01,-9.764903783798217773e-01,1.378906250000000000e+00,4.066896438598632812e-01,-7.387015223503112793e-01,1.660126090049743652e+00,5.725002288818359375e-01,0.000000000000000000e+00
1.806640625000000000e+00,8.368175029754638672e-01,-1.383923530578613281e+00,2.154296875000000000e+00,6.198309063911437988e-01,-1.283344507217407227e+00,6.274414062500000000e-01,6.040833592414855957e-01,-1.985308408737182617e+00,2.321527004241943359e+00,7.056322097778320312e-01,0.000000000000000000e+00
3.554687500000000000e+00,-4.068727791309356689e-01,1.899957537651062012e+00,7.050781250000000000e-01,-5.639820545911788940e-02,1.921047806739807129e+00,2.974609375000000000e+00,-4.521012008190155029e-01,1.960798740386962891e+00,1.253661751747131348e+00,2.467797696590423584e-02,1.760173439979553223e+00
3.888671875000000000e+00,-1.412335634231567383e+00,-2.600662708282470703e+00,3.392578125000000000e+00,-1.476058244705200195e+00,-2.728699445724487305e+00,6.523437500000000000e-01,-1.774346113204956055e+00,-2.476534128189086914e+00,4.521488666534423828e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.962890625000000000e+00,1.267861008644104004e+00,-2.931342840194702148e+00,3.919921875000000000e+00,1.183629870414733887e+00,-2.981636524200439453e+00,9.033203125000000000e-01,1.185827255249023438e+00,-2.590224742889404297e+00,4.052751541137695312e+00,1.143014907836914062e+00,0.000000000000000000e+00
7.016601562500000000e-01,-2.411572635173797607e-01,-2.268826007843017578e+00,6.997070312500000000e-01,-6.390576064586639404e-02,-2.476240634918212891e+00,2.666015625000000000e+00,3.588976711034774780e-02,-1.857084155082702637e+00,2.224303960800170898e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.790039062500000000e-01,2.697225809097290039e-01,-2.594033956527709961e+00,1.939453125000000000e+00,2.885830402374267578e-01,-2.703212499618530273e+00,2.027343750000000000e+00,3.625598847866058350e-01,-2.163830757141113281e+00,2.692335367202758789e+00,3.635732829570770264e-01,0.000000000000000000e+00
8.935546875000000000e-01,-1.394756913185119629e+00,2.216092109680175781e+00,3.158203125000000000e+00,-1.926145195960998535e+00,2.720587730407714844e+00,5.292968750000000000e-01,-1.829828739166259766e+00,-3.023144483566284180e+00,7.207863330841064453e-01,0.000000000000000000e+00,2.302281141281127930e+00
3.619140625000000000e+00,-3.021332323551177979e-01,-1.528071284294128418e+00,2.519531250000000000e+00,-3.805047869682312012e-01,-1.569583177566528320e+00,3.509765625000000000e+00,-1.825617253780364990e-01,-1.650443792343139648e+00,3.114525794982910156e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.110351562500000000e-01,-3.165990114212036133e-01,1.310594797134399414e+00,1.022460937500000000e+00,-7.730948925018310547e-01,8.988651037216186523e-01,2.458496093750000000e-01,2.065492719411849976e-01,1.968324184417724609e+00,8.283920288085937500e-01,0.000000000000000000e+00,1.153130173683166504e+00
2.705078125000000000e+00,-7.445295453071594238e-01,-3.077050685882568359e+00,4.694824218750000000e-01,-4.141972064971923828e-01,3.091700553894042969e+00,2.031250000000000000e-01,-1.440717816352844238e+00,-1.336269259452819824e+00,7.487000226974487305e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.834960937500000000e-01,1.384685754776000977e+00,-1.047303318977355957e+00,1.191406250000000000e+00,7.536851167678833008e-01,-1.197994112968444824e+00,1.049804687500000000e+00,7.150486707687377930e-01,-1.564979910850524902e+00,1.594219565391540527e+00,1.158173084259033203e+00,0.000000000000000000e+00
9.096679687500000000e-01,1.498214721679687500e+00,-3.133973479270935059e-01,1.043945312500000000e+00,1.630054593086242676e+00,-1.941372007131576538e-01,8.979492187500000000e-01,1.379558682441711426e+00,4.619369208812713623e-01,1.304224014282226562e+00,1.404587745666503906e+00,0.000000000000000000e+00
4.221191406250000000e-01,1.491073369979858398e+00,-1.564692139625549316e+00,1.182617187500000000e+00,1.070833444595336914e+00,-6.257109642028808594e-01,1.561523437500000000e+00,9.422894716262817383e-01,-8.718101978302001953e-01,1.448724865913391113e+00,1.337654232978820801e+00,0.000000000000000000e+00
2.093505859375000000e-01,-1.218604087829589844e+00,-1.134212255477905273e+00,2.867187500000000000e+00,-4.616229832172393799e-01,-1.084795355796813965e+00,2.664062500000000000e+00,-4.008300900459289551e-01,-8.524637222290039062e-01,1.744113683700561523e+00,0.000000000000000000e+00,4.030851274728775024e-02
1.929687500000000000e+00,-3.034150302410125732e-01,2.292936086654663086e+00,1.149414062500000000e+00,-1.054719686508178711e-01,2.335414409637451172e+00,1.219726562500000000e+00,-5.907162427902221680e-01,2.725970268249511719e+00,1.210939288139343262e+00,0.000000000000000000e+00,1.992933630943298340e+00
4.617187500000000000e+00,-7.591784596443176270e-01,-1.879919022321701050e-01,5.581054687500000000e-01,-1.088412165641784668e+00,-4.118344485759735107e-01,5.917968750000000000e+00,-8.844264149665832520e-01,-1.760812550783157349e-01,7.306076288223266602e-01,0.000000000000000000e+00,4.694027081131935120e-02
1.820068359375000000e-01,-2.406079292297363281e+00,-1.062631845474243164e+00,8.979492187500000000e-01,-7.613757848739624023e-01,1.590975284576416016e+00,4.902343750000000000e-01,-4.030274450778961182e-01,1.709084361791610718e-01,6.894853115081787109e-01,1.344779133796691895e-01,6.581473350524902344e-01
2.375000000000000000e+00,-2.038209199905395508e+00,-2.141963958740234375e+00,1.226562500000000000e+00,-2.221869468688964844e+00,-2.325258493423461914e+00,1.237304687500000000e+00,-1.711355924606323242e+00,-2.330922603607177734e+00,2.122724056243896484e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.355468750000000000e+00,-1.556443929672241211e+00,-1.560210943222045898e+00,1.787109375000000000e-01,-1.793206572532653809e+00,-2.740808010101318359e+00,1.610351562500000000e+00,-1.914792299270629883e+00,-1.540177583694458008e+00,1.742170095443725586e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.738281250000000000e+00,2.309579849243164062e+00,-2.695498228073120117e+00,1.389648437500000000e+00,2.144413471221923828e+00,-2.926658868789672852e+00,1.727539062500000000e+00,1.984557628631591797e+00,-2.419317960739135742e+00,2.098124980926513672e+00,2.397427320480346680e+00,0.000000000000000000e+00
5.283203125000000000e-01,1.077791690826416016e+00,1.533342480659484863e+00,2.962890625000000000e+00,1.223914265632629395e+00,1.644675731658935547e+00,6.378906250000000000e+00,1.250099182128906250e+00,1.520161986351013184e+00,1.442529559135437012e+00,9.769907593727111816e-01,1.508607149124145508e+00
6.396484375000000000e-01,1.292214751243591309e+00,-2.696560382843017578e+00,5.522460937500000000e-01,7.981811165809631348e-01,-2.024579048156738281e+00,3.066406250000000000e+00,1.107089400291442871e+00,-2.469017505645751953e+00,1.586954474449157715e+00,1.030534863471984863e+00,0.000000000000000000e+00
2.125000000000000000e+00,-7.141331210732460022e-03,8.100787401199340820e-01,1.925781250000000000e+00,9.045686572790145874e-02,4.890723824501037598e-01,3.945312500000000000e-01,-8.051393032073974609e-01,3.782303631305694580e-01,1.817338347434997559e+00,2.722301706671714783e-02,2.635719180107116699e-01
9.956054687500000000e-01,-1.303750723600387573e-01,-2.936427593231201172e+00,1.501953125000000000e+00,1.408123970031738281e-01,-2.075167655944824219e+00,1.176757812500000000e+00,5.127109587192535400e-02,-2.581434726715087891e+00,1.585051417350769043e+00,6.220109388232231140e-02,0.000000000000000000e+00
2.753906250000000000e-01,-5.526291728019714355e-01,3.094042301177978516e+00,1.295166015625000000e-01,-2.316904306411743164e+00,2.241571187973022461e+00,6.650390625000000000e-01,-1.911496281623840332e+00,-2.380144357681274414e+00,1.751206398010253906e+00,0.000000000000000000e+00,3.388838842511177063e-02
9.135742187500000000e-01,-2.484817057847976685e-01,1.630704879760742188e+00,1.435546875000000000e+00,-2.358470410108566284e-01,1.670760989189147949e+00,7.739257812500000000e-01,-4.464247524738311768e-01,2.480048418045043945e+00,9.683848023414611816e-01,0.000000000000000000e+00,1.561006784439086914e+00
3.248046875000000000e+00,1.185277819633483887e+00,-2.388546466827392578e+00,1.823242187500000000e+00,1.053621053695678711e+00,-2.241762399673461914e+00,9.907226562500000000e-01,1.257789850234985352e+00,-2.026243448257446289e+00,1.891446471214294434e+00,1.225231766700744629e+00,0.000000000000000000e+00
1.852539062500000000e+00,-3.244727849960327148e-01,-3.092667341232299805e+00,9.121093750000000000e-01,-1.001068115234375000e+00,3.042076110839843750e+00,4.743652343750000000e-01,-1.088045954704284668e+00,-3.019423484802246094e+00,7.837249636650085449e-01,0.000000000000000000e+00,2.297187566757202148e+00
3.623046875000000000e-01,-3.907589912414550781e-01,-2.098505258560180664e+00,6.157226562500000000e-01,3.610950112342834473e-01,-3.044618368148803711e+00,1.083007812500000000e+00,-2.142399400472640991e-01,-2.373891592025756836e+00,1.986206293106079102e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.334960937500000000e+00,2.146977186203002930e+00,-1.588630080223083496e+00,1.069335937500000000e+00,1.632618188858032227e+00,-1.985793590545654297e+00,2.638671875000000000e+00,1.727652788162231445e+00,-1.743408918380737305e+00,1.762010574340820312e+00,2.026687622070312500e+00,0.000000000000000000e+00
8.999023437500000000e-01,9.300210475921630859e-01,-3.123426437377929688e+00,2.636718750000000000e-01,-5.383465066552162170e-02,-2.323212862014770508e+00,4.699707031250000000e-01,-1.503341794013977051e-01,3.095802068710327148e+00,8.269554972648620605e-01,1.830303668975830078e-02,2.258989572525024414e+00
9.594726562500000000e-01,2.409375190734863281e+00,1.237235426902770996e+00,3.659667968750000000e-01,2.003234863281250000e+00,1.084306955337524414e+00,1.475585937500000000e+00,2.398937940597534180e+00,1.614020824432373047e+00,2.177469491958618164e+00,2.112607717514038086e+00,2.155680179595947266e+00
6.704101562500000000e-01,-1.406292915344238281e+00,9.268516302108764648e-02,5.512695312500000000e-01,-9.986876845359802246e-01,-1.819445341825485229e-01,1.833007812500000000e+00,-1.479171156883239746e+00,-4.177808761596679688e-01,1.153403878211975098e+00,0.000000000000000000e+00,4.210551679134368896e-01
1.406250000000000000e+00,-1.923581600189208984e+00,-2.472627162933349609e+00,1.299804687500000000e+00,-1.940061688423156738e+00,-1.950637936592102051e+00,1.111328125000000000e+00,-1.703848361968994141e+00,-1.672130227088928223e+00,1.867551207542419434e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.594726562500000000e+00,-9.642628431320190430e-01,-2.741789102554321289e+00,3.632812500000000000e-01,-1.483199596405029297e+00,-2.719813108444213867e+00,1.060546875000000000e+00,-1.277932047843933105e+00,3.106940269470214844e+00,4.869669914245605469e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950195312500000000e-01,-1.282326698303222656e+00,-1.503014266490936279e-01,6.494140625000000000e-01,-2.254829645156860352e+00,1.286764264106750488e+00,3.928222656250000000e-01,-9.226965904235839844e-01,4.646587967872619629e-01,1.046371817588806152e+00,0.000000000000000000e+00,8.002971410751342773e-01
1.600585937500000000e+00,2.878505885601043701e-01,9.516952633857727051e-01,2.582031250000000000e+00,2.098452746868133545e-01,9.902608394622802734e-01,8.002929687500000000e-01,1.245155185461044312e-02,1.519097208976745605e+00,1.814414978027343750e+00,1.461409479379653931e-01,4.922995567321777344e-01
1.904296875000000000e+00,9.459517002105712891e-01,2.553978919982910156e+00,1.207031250000000000e+00,8.884548544883728027e-01,2.424203157424926758e+00,1.125000000000000000e+00,5.632495880126953125e-01,2.026811122894287109e+00,8.144891262054443359e-01,4.524115324020385742e-01,1.736261248588562012e+00
7.314453125000000000e-01,3.515732288360595703e-01,-4.265826940536499023e-01,1.912109375000000000e+00,4.753563106060028076e-01,-2.058707773685455322e-01,7.257812500000000000e+00,4.072389900684356689e-01,-3.676856756210327148e-01,1.792696237564086914e+00,2.595343887805938721e-01,2.408282458782196045e-01
2.568359375000000000e+00,-3.253883421421051025e-01,-2.003971338272094727e+00,2.154296875000000000e+00,6.903287023305892944e-02,-2.041082382202148438e+00,3.345703125000000000e+00,-1.673635095357894897e-01,-2.032584428787231445e+00,2.822542190551757812e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.271484375000000000e+00,-1.841181635856628418e+00,-7.393704056739807129e-01,1.424804687500000000e+00,-1.801263451576232910e+00,-1.027465939521789551e+00,8.598632812500000000e-01,-1.323892951011657715e+00,-6.371204257011413574e-01,1.305871367454528809e+00,0.000000000000000000e+00,3.856299072504043579e-02
4.824218750000000000e-01,1.541428923606872559e+00,3.087501287460327148e+00,2.761718750000000000e+00,1.394207596778869629e+00,3.024307489395141602e+00,4.372558593750000000e-01,1.622363924980163574e+00,-2.731817483901977539e+00,8.125996589660644531e-01,1.615335345268249512e+00,0.000000000000000000e+00
1.239257812500000000e+00,2.008728235960006714e-01,2.888474941253662109e+00,1.035156250000000000e+00,5.998718142509460449e-01,-2.733374834060668945e+00,1.079101562500000000e+00,3.729972243309020996e-01,-2.275353431701660156e+00,3.463168740272521973e-01,6.653495430946350098e-01,0.000000000000000000e+00
2.027343750000000000e+00,1.306680560111999512e+00,3.005565404891967773e+00,8.325195312500000000e-01,9.430219531059265137e-01,-2.651049375534057617e+00,2.335205078125000000e-01,2.612994909286499023e-01,2.056803464889526367e+00,5.529427528381347656e-01,1.822884440422058105e+00,0.000000000000000000e+00
2.885742187500000000e-01,-9.626148343086242676e-01,-2.563844919204711914e+00,1.485351562500000000e+00,-7.886593341827392578e-01,-1.990776896476745605e+00,1.823242187500000000e+00,-1.142429828643798828e+00,-1.889212489128112793e+00,1.599561572074890137e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.427734375000000000e-01,-1.460493803024291992e+00,1.162629842758178711e+00,1.181640625000000000e+00,-1.129978299140930176e+00,1.259991288185119629e+00,1.310546875000000000e+00,-8.717917203903198242e-01,2.064215660095214844e+00,9.649854898452758789e-01,0.000000000000000000e+00,8.293974995613098145e-01
3.011718750000000000e+00,-4.160283207893371582e-01,-2.700079202651977539e+00,1.143554687500000000e+00,-4.464247524738311768e-01,-2.959766864776611328e+00,4.567871093750000000e-01,-4.630878567695617676e-01,-2.297721862792968750e+00,2.016555786132812500e+00,5.288309603929519653e-02,0.000000000000000000e+00
2.551269531250000000e-01,4.145634472370147705e-01,2.467873543500900269e-01,1.239257812500000000e+00,4.173100888729095459e-01,1.308348655700683594e+00,3.342285156250000000e-01,-4.958647489547729492e-01,1.754542469978332520e+00,6.543226242065429688e-01,3.309056758880615234e-01,1.051825046539306641e+00
2.056640625000000000e+00,-6.952726840972900391e-01,-2.443526983261108398e+00,3.298828125000000000e+00,-6.418042778968811035e-01,-2.398507833480834961e+00,4.050292968750000000e-01,-1.585741788148880005e-01,-2.426730394363403320e+00,2.517985343933105469e+00,1.335853636264801025e-01,0.000000000000000000e+00
8.159179687500000000e-01,1.651478648185729980e+00,-2.394987344741821289e+00,1.432617187500000000e+00,1.144444108009338379e+00,-2.733963251113891602e+00,1.400390625000000000e+00,1.496017336845397949e+00,-2.173692226409912109e+00,2.027731180191040039e+00,1.589038372039794922e+00,0.000000000000000000e+00
1.944335937500000000e+00,-9.541917443275451660e-01,7.089557498693466187e-02,4.074218750000000000e+00,-9.721366167068481445e-01,4.285311102867126465e-01,2.269531250000000000e+00,-9.439374804496765137e-01,5.465053915977478027e-01,1.815961241722106934e+00,0.000000000000000000e+00,2.996069192886352539e-01
2.650390625000000000e+00,8.256477713584899902e-01,-2.705254793167114258e+00,1.200195312500000000e+00,3.944212198257446289e-01,-2.448992252349853516e+00,6.440429687500000000e-01,1.063875198364257812e+00,-2.481319665908813477e+00,1.762537956237792969e+00,6.315628290176391602e-01,0.000000000000000000e+00
5.082031250000000000e+00,1.715201258659362793e+00,2.056802988052368164e+00,1.921875000000000000e+00,1.769402146339416504e+00,2.186096906661987305e+00,1.293750000000000000e+01,1.678029775619506836e+00,2.068324327468872070e+00,2.862254858016967773e+00,1.945362448692321777e+00,2.614764690399169922e+00
6.667968750000000000e+00,-1.516159623861312866e-01,-8.416257500648498535e-01,1.031250000000000000e+00,-2.686239182949066162e-01,-1.026779770851135254e+00,8.148437500000000000e+00,-7.818841934204101562e-02,-8.946574330329895020e-01,8.837820291519165039e-01,0.000000000000000000e+00,1.209451537579298019e-02
6.142578125000000000e-01,-2.033448219299316406e+00,2.988972514867782593e-02,9.160156250000000000e-01,-1.685354113578796387e+00,5.138739347457885742e-01,2.285156250000000000e+00,-2.040772676467895508e+00,-7.222509477287530899e-03,1.448128581047058105e+00,0.000000000000000000e+00,6.231359839439392090e-01
6.333007812500000000e-01,1.075594305992126465e+00,-3.263709545135498047e-01,7.031250000000000000e-01,1.489791512489318848e+00,-3.203291296958923340e-01,1.069335937500000000e+00,2.061830520629882812e+00,-9.079287648200988770e-01,1.208020448684692383e+00,1.371019959449768066e+00,0.000000000000000000e+00
2.731933593750000000e-01,-1.432660937309265137e+00,6.601790785789489746e-01,1.408203125000000000e+00,-2.026123762130737305e+00,-6.605601310729980469e-01,7.011718750000000000e-01,-1.422040462493896484e+00,3.261133655905723572e-02,9.202486276626586914e-01,0.000000000000000000e+00,3.510979712009429932e-01
1.402343750000000000e+00,1.302102684974670410e+00,-3.104867227375507355e-02,5.297851562500000000e-01,1.354106307029724121e+00,3.540095388889312744e-01,8.940429687500000000e-01,2.040589570999145508e+00,-4.503956437110900879e-01,1.311711549758911133e+00,1.467668771743774414e+00,0.000000000000000000e+00
1.749023437500000000e+00,-1.127781033515930176e+00,2.043318748474121094e+00,1.300781250000000000e+00,-1.075777411460876465e+00,2.440691947937011719e+00,4.602050781250000000e-01,-4.429456591606140137e-01,1.986783981323242188e+00,1.860957145690917969e+00,0.000000000000000000e+00,2.049953699111938477e+00
4.213867187500000000e-01,-1.271523237228393555e+00,9.505214095115661621e-01,5.844726562500000000e-01,1.171910762786865234e-02,4.253002405166625977e-01,1.555664062500000000e+00,-6.749473810195922852e-01,4.592850804328918457e-01,1.295707702636718750e+00,0.000000000000000000e+00,4.642118811607360840e-01
2.941406250000000000e+00,1.622913241386413574e+00,2.292058706283569336e+00,2.955078125000000000e+00,1.633533716201782227e+00,2.281218767166137695e+00,3.225000000000000000e+01,1.620166659355163574e+00,2.230243921279907227e+00,5.028172492980957031e+00,2.623451471328735352e+00,3.022672414779663086e+00
9.462890625000000000e-01,-6.591998040676116943e-02,2.034818410873413086e+00,2.185058593750000000e-01,-9.540085792541503906e-01,1.563038110733032227e+00,1.427734375000000000e+00,1.239661872386932373e-01,1.410596728324890137e+00,1.719321727752685547e+00,3.789006918668746948e-02,1.770790576934814453e+00
3.449218750000000000e+00,4.511856436729431152e-01,-2.579470396041870117e+00,6.166992187500000000e-01,7.225562334060668945e-01,-2.637574672698974609e+00,5.307617187500000000e-01,7.214575409889221191e-01,-2.294313669204711914e+00,1.259166121482849121e+00,3.705233633518218994e-01,0.000000000000000000e+00
4.128906250000000000e+00,2.004516839981079102e+00,-9.366521239280700684e-01,2.753906250000000000e+00,1.993896245956420898e+00,-1.077575564384460449e+00,3.750000000000000000e+00,2.115298986434936523e+00,-9.372382760047912598e-01,6.154695987701416016e+00,2.145911216735839844e+00,0.000000000000000000e+00
4.633789062500000000e-01,-3.431501090526580811e-01,-3.030166149139404297e+00,6.308593750000000000e-01,-3.629261255264282227e-01,-3.046082973480224609e+00,3.586425781250000000e-01,-5.540940761566162109e-01,-3.427874147891998291e-01,5.374795198440551758e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.206542968750000000e-01,2.666096985340118408e-01,1.717048764228820801e+00,5.031250000000000000e+00,2.233954891562461853e-02,1.293205499649047852e+00,4.328125000000000000e+00,1.809137314558029175e-01,1.197006940841674805e+00,2.974747180938720703e+00,0.000000000000000000e+00,1.417862772941589355e+00
1.732421875000000000e+00,-2.175908803939819336e+00,-6.582288742065429688e-01,5.122070312500000000e-01,-1.311990737915039062e+00,-9.723979830741882324e-01,6.240234375000000000e-01,-1.659352421760559082e+00,-1.100125193595886230e+00,1.319818377494812012e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.873046875000000000e+00,3.024994730949401855e-01,-2.454073667526245117e+00,2.863769531250000000e-01,8.752708882093429565e-02,-1.674071907997131348e+00,9.365234375000000000e-01,6.084780693054199219e-01,-3.033304691314697266e+00,1.165481567382812500e+00,2.285437285900115967e-01,0.000000000000000000e+00
2.134765625000000000e+00,-1.538682222366333008e+00,1.033718466758728027e+00,1.467773437500000000e+00,-1.101779222488403320e+00,9.627313613891601562e-01,9.946289062500000000e-01,-1.708243012428283691e+00,9.091977477073669434e-01,2.049174547195434570e+00,0.000000000000000000e+00,8.210262656211853027e-01
4.733886718750000000e-01,-8.668477535247802734e-01,1.077869653701782227e+00,2.160156250000000000e+00,-1.399517774581909180e+00,1.111552953720092773e+00,3.322265625000000000e+00,-1.306131124496459961e+00,8.614491820335388184e-01,1.591800451278686523e+00,0.000000000000000000e+00,7.495090365409851074e-01
4.243164062500000000e-01,1.086031675338745117e+00,-3.551824986934661865e-01,6.010742187500000000e-01,6.485793590545654297e-01,-4.528400003910064697e-01,1.781250000000000000e+00,1.309427142143249512e+00,-2.744279205799102783e-01,1.096824169158935547e+00,9.234874844551086426e-01,4.230769574642181396e-01
1.916503906250000000e-01,-1.110385417938232422e+00,1.765091061592102051e+00,2.902832031250000000e-01,-1.895931839942932129e+00,1.404147267341613770e+00,1.503906250000000000e+00,-1.092623710632324219e+00,6.779438853263854980e-01,2.417165040969848633e+00,0.000000000000000000e+00,9.360139369964599609e-01
